#TimeStamp;DistanceTraveled
59.73;210.59
119.71;80.29
179.98;116.11
239.79;169.59
299.95;120.45
359.64;119.45
419.83;98.93
479.82;133.49
539.9;203.24
599.87;65.86
659.92;106.5
719.88;125.59
779.71;133.42
839.78;139.79
899.69;152.13
959.96;178.77
1019.96;127.85
1079.83;122.42
1139.69;144.04
1199.81;208.33
1259.93;183.81
1319.99;193.6
1379.97;178.01
1439.63;186.11
1499.8;189.2
1560;153.4
1619.92;156.83
1679.84;164.96
1739.81;191.35
1799.69;217.54
