#TimeStamp;Bot;Pod;OutputStation
42.42;4;59;0
46.72;4;59;0
50.77;4;59;0
54.89;4;59;0
56.98;5;4;1
58.97;4;59;0
61.1;5;4;1
63.04;4;59;0
65.14;5;4;1
66.96;3;47;2
67.09;4;59;0
69.52;5;4;1
70.65;3;47;2
71.14;4;59;0
73.65;5;4;1
75.01;3;47;2
75.43;4;59;0
78.04;5;4;1
79.43;3;47;2
82.09;5;4;1
82.23;2;1;0
83.56;3;47;2
86.18;5;4;1
86.65;2;1;0
87.98;3;47;2
90.6;5;4;1
91.07;2;1;0
92.37;3;47;2
94.98;5;4;1
95.44;2;1;0
96.79;3;47;2
99.4;5;4;1
99.49;2;1;0
101.21;3;47;2
103.49;5;4;1
103.53;2;1;0
105.49;3;47;2
107.53;5;4;1
107.58;2;1;0
109.53;3;47;2
111.58;2;1;0
111.58;5;4;1
113.58;3;47;2
115.62;2;1;0
115.62;5;4;1
117.62;3;47;2
119.67;2;1;0
119.67;5;4;1
121.67;3;47;2
123.63;2;1;0
123.71;5;4;1
125.71;3;47;2
127.73;2;1;0
127.77;5;4;1
129.76;3;47;2
131.79;2;1;0
132.19;5;4;1
133.82;3;47;2
135.84;2;1;0
136.42;5;4;1
137.86;3;47;2
139.88;2;1;0
141.93;3;47;2
143.65;0;41;1
143.93;2;1;0
147.74;0;41;1
147.99;2;1;0
149.08;1;40;2
151.75;0;41;1
152.42;2;1;0
153.3;1;40;2
155.43;0;41;1
156.84;2;1;0
157.39;1;40;2
159.84;0;41;1
161.37;1;40;2
165.43;1;40;2
169.33;1;40;2
169.9;4;55;0
173.43;1;40;2
173.9;4;55;0
177.45;1;40;2
177.75;4;55;0
181.45;1;40;2
181.54;4;55;0
185.94;4;55;0
190.12;4;55;0
194.52;4;55;0
194.56;5;53;1
198.18;4;55;0
198.67;5;53;1
202.18;4;55;0
203.09;5;53;1
206.18;4;55;0
207.54;5;53;1
210.26;4;55;0
211.59;5;53;1
214.22;4;55;0
215.94;5;53;1
217.23;3;37;2
218.15;4;55;0
220.13;5;53;1
221.23;3;37;2
222.59;4;55;0
224.55;5;53;1
225.46;3;37;2
226.99;4;55;0
228.97;5;53;1
229.24;3;37;2
231.03;4;55;0
233.03;5;53;1
233.54;3;37;2
235.07;4;55;0
237.07;5;53;1
237.64;3;37;2
239.12;4;55;0
240.83;5;53;1
241.58;3;37;2
243.18;4;55;0
244.83;5;53;1
245.74;3;37;2
247.21;4;55;0
248.83;5;53;1
250.16;3;37;2
254.2;2;15;0
254.2;3;37;2
255.93;0;18;1
258.27;2;15;0
258.27;3;37;2
260.2;0;18;1
262.69;2;15;0
262.69;3;37;2
264.28;0;18;1
266.73;2;15;0
266.73;3;37;2
268.03;0;18;1
270.58;2;15;0
272.37;0;18;1
273.86;1;8;2
274.77;2;15;0
276.37;0;18;1
277.91;1;8;2
278.58;2;15;0
280.42;0;18;1
281.7;1;8;2
282.82;2;15;0
284.42;0;18;1
285.95;1;8;2
286.86;2;15;0
288.51;0;18;1
289.62;1;8;2
290.91;2;15;0
292.55;0;18;1
293.59;1;8;2
294.95;2;15;0
296.59;0;18;1
298;1;8;2
299;2;15;0
300.64;0;18;1
302.04;1;8;2
303.04;2;15;0
304.68;0;18;1
305.92;1;8;2
307.09;2;15;0
308.73;0;18;1
310.09;1;8;2
311.13;2;15;0
312.77;0;18;1
315.21;2;15;0
316.82;0;18;1
319.63;2;15;0
320.86;0;18;1
323.7;2;15;0
324.91;0;18;1
328.12;2;15;0
328.95;0;18;1
332.16;2;15;0
332.99;0;18;1
339;4;43;0
340;5;5;1
343.05;4;43;0
344.3;5;5;1
347.09;4;43;0
348.34;5;5;1
350;3;45;2
350.85;4;43;0
352.39;5;5;1
354.22;3;45;2
355.13;4;43;0
356.42;5;5;1
358.43;3;45;2
358.93;4;43;0
360.09;5;5;1
362.47;3;45;2
363.18;4;43;0
364.06;5;5;1
366.47;3;45;2
367.02;4;43;0
368.06;5;5;1
370.47;3;45;2
371.13;4;43;0
372.06;5;5;1
