#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.18;0;1
5.68;0;1
6.8;0;3
7.81;0;3
9.47;0;1
12.97;0;1
13.98;0;2
14.98;0;1
16.02;0;1
17.06;0;1
18.11;0;1
19.15;0;1
20.19;0;1
21.24;0;2
22.28;0;1
24.27;0;1
25.41;0;2
26.94;0;1
28.03;0;2
29.12;0;1
30.42;0;1
31.71;0;1
33.04;0;2
34.17;0;1
35.53;0;1
36.62;0;1
37.85;0;1
39.64;0;1
42.96;0;1
47.59;0;1
50.5;0;1
52.51;0;1
53.59;0;1
55.59;0;1
64.43;0;1
66.42;0;1
67.52;0;1
69.63;0;1
73.92;0;1
77.63;0;1
78.89;0;1
80.21;0;1
81.56;0;1
84.38;0;1
90.49;0;1
91.69;0;1
93.9;0;1
97.12;0;1
98.16;0;2
100.56;0;1
101.62;0;1
107.45;0;1
110.07;0;1
111.25;0;1
113.32;0;1
114.38;0;1
117.63;0;1
119.89;0;1
120.95;0;1
122.82;0;1
126.35;0;1
135.68;0;1
136.86;0;1
139.53;0;1
140.86;0;1
145.69;0;1
151.2;0;1
153.03;0;1
156.74;0;1
163.15;0;2
167.41;0;1
173.32;0;1
176.25;0;1
178.92;0;1
183.57;0;1
186.7;0;1
189.17;0;1
190.32;0;1
192.21;0;1
194.74;0;1
200.8;0;1
201.81;0;1
204.91;0;1
206.92;0;1
208.13;0;1
210.96;0;1
212.36;0;1
213.59;0;1
214.96;0;1
215.99;0;1
218.43;0;1
219.52;0;1
223.13;0;1
224.14;0;1
229.94;0;1
233.3;0;1
235.53;0;1
236.62;0;1
237.71;0;1
240.73;0;1
241.76;0;1
242.79;0;1
243.8;0;1
245.04;0;1
248.55;0;1
251.63;0;2
255.29;0;1
258.8;0;1
261.93;0;1
263.04;0;1
266.18;0;1
267.25;0;1
268.57;0;2
271.19;0;1
272.57;0;1
274.69;0;1
278.71;0;1
280.13;0;1
285.43;0;1
288.22;0;1
289.47;0;2
292.14;0;1
297.89;0;1
298.91;0;1
300.31;0;1
301.37;0;1
303.73;0;1
306.48;0;1
307.81;0;1
308.9;0;2
313.74;0;1
318.06;0;1
319.23;0;1
320.55;0;1
322.78;0;1
326.13;0;1
328.76;0;1
334.95;0;1
336.26;0;1
341.22;0;1
343.9;0;1
345.2;0;1
348.09;0;1
349.1;0;1
350.73;0;1
358.68;0;1
359.77;0;1
362.52;0;1
363.88;0;2
367.51;0;1
370.18;0;1
371.78;0;1
375.39;0;1
380.42;0;1
381.59;0;1
382.96;0;1
385.47;0;1
386.56;0;1
387.87;0;1
389.21;0;1
391.37;0;1
393.37;0;1
396.31;0;1
398.51;0;1
401.09;0;1
402.18;0;1
405.01;0;2
406.17;0;1
407.5;0;2
408.63;0;1
409.93;0;1
411.01;0;1
412.59;0;1
413.67;0;1
415;0;1
416.09;0;2
422.74;0;1
425.25;0;1
430.34;0;1
432.41;0;1
434.75;0;1
435.84;0;1
438.92;0;1
440.23;0;1
441.54;0;1
442.93;0;2
447.77;0;1
449.69;0;1
450.93;0;1
454.44;0;1
456.77;0;1
458.53;0;1
459.62;0;1
464.03;0;1
465.12;0;1
466.21;0;1
472.11;0;1
473.12;0;1
474.21;0;1
475.61;0;1
476.7;0;1
479.36;0;1
482.86;0;1
484.62;0;1
486.96;0;1
489.05;0;1
491.45;0;1
493.22;0;2
496.28;0;1
500.98;0;1
502.05;0;1
504.72;0;1
508.23;0;1
510.31;0;1
511.36;0;1
514.97;0;1
517.58;0;1
520.65;0;1
521.65;0;1
524.4;0;1
526.56;0;1
529.11;0;1
531.2;0;1
532.57;0;1
535.71;0;1
538.43;0;1
540.22;0;1
541.37;0;1
542.63;0;1
543.71;0;1
544.87;0;1
546.18;0;1
547.46;0;1
550.49;0;1
552.7;0;1
558.43;0;1
560.52;0;1
562.79;0;1
564.59;0;1
565.81;0;1
568.02;0;1
571.52;0;1
573.31;0;1
574.45;0;1
576.76;0;2
577.79;0;1
578.88;0;1
579.94;0;2
588.62;0;1
589.72;0;1
593.44;0;1
595.33;0;1
598.76;0;1
601.34;0;1
603.47;0;1
605.81;0;1
608.05;0;1
610.64;0;1
611.72;0;1
612.93;0;1
615.02;0;1
617.89;0;1
621.79;0;1
623.02;0;1
624.39;0;1
626.81;0;1
627.86;0;1
634.31;0;2
636.69;0;1
639.81;0;1
641.81;0;1
642.95;0;1
644;0;1
647.78;0;1
653.15;0;1
657.63;0;1
660.46;0;1
661.53;0;1
665.97;0;1
667.06;0;2
669.22;0;1
677.35;0;1
682.18;0;1
683.34;0;2
684.41;0;1
686.59;0;1
692.84;0;1
694.5;0;1
695.59;0;1
697.68;0;1
703.77;0;1
706.55;0;1
707.99;0;1
709.06;0;1
710.45;0;1
715.49;0;1
718.03;0;1
721.9;0;1
723.28;0;1
727;0;1
731.83;0;1
733.08;0;1
735.74;0;1
737.99;0;1
746.99;0;1
748.08;0;1
750.16;0;1
751.24;0;1
753.66;0;1
757.24;0;1
758.49;0;1
761.99;0;1
763.51;0;1
769.45;0;1
772.44;0;1
773.92;0;1
775.5;0;1
776.55;0;1
779.54;0;1
780.62;0;1
784.51;0;1
786.75;0;1
788.72;0;1
791.38;0;1
796.92;0;1
801.57;0;1
804.1;0;1
808.01;0;1
809.34;0;2
811.39;0;1
817.56;0;1
818.85;0;1
822.39;0;1
823.6;0;1
825.69;0;1
828.47;0;1
829.56;0;1
832.23;0;1
837.26;0;1
838.51;0;1
840.52;0;1
842;0;1
844.02;0;1
845.13;0;1
849.99;0;1
853.44;0;1
854.5;0;2
856.16;0;1
857.53;0;1
864.41;0;1
867.46;0;1
869.66;0;1
872.97;0;1
876.11;0;1
879.33;0;1
880.46;0;2
881.52;0;1
885.56;0;1
886.74;0;1
888.17;0;1
889.26;0;1
890.92;0;1
891.92;0;2
893.01;0;1
894.39;0;1
899.22;0;1
901.17;0;1
903.21;0;1
906.34;0;1
910;0;1
911.1;0;1
912.42;0;1
915.92;0;1
919.47;0;1
921.47;0;1
923.01;0;1
924.72;0;1
925.89;0;1
929.85;0;1
932.52;0;1
934.56;0;1
936.02;0;2
937.1;0;1
938.19;0;1
939.27;0;1
949.35;0;1
951.07;0;1
952.27;0;1
954.31;0;1
961.32;0;1
964.61;0;1
965.82;0;1
969.31;0;1
970.4;0;1
972.87;0;1
981.97;0;1
985.7;0;2
987.31;0;1
990.56;0;1
993.02;0;1
994.05;0;1
995.33;0;1
996.42;0;1
997.87;0;1
999.02;0;2
1001.37;0;1
1002.89;0;1
1004.91;0;1
1006.95;0;1
1009.11;0;1
1010.15;0;1
1011.2;0;2
1012.29;0;2
1013.45;0;1
1014.78;0;1
1017.62;0;1
1021.12;0;1
1022.87;0;1
1026.33;0;1
1027.33;0;1
1029.84;0;1
1031.05;0;1
1032.11;0;1
1033.42;0;1
1034.63;0;1
1035.88;0;1
1038.12;0;1
1039.59;0;1
1040.72;0;1
1042.29;0;1
1047.13;0;1
1057.97;0;1
1062.85;0;1
1070.14;0;1
1071.69;0;1
1072.74;0;1
1074.04;0;1
1075.13;0;1
1078.17;0;1
1084.26;0;1
1085.35;0;1
1087.8;0;2
1088.89;0;1
1089.98;0;1
1092.63;0;1
1093.72;0;1
1094.73;0;1
1095.73;0;1
1096.73;0;1
1097.82;0;1
1099.19;0;1
1100.22;0;3
1101.86;0;1
1103.28;0;2
1105.74;0;1
1106.82;0;2
1108.21;0;2
1109.21;0;3
1111.85;0;1
1113.21;0;3
1114.3;0;1
1116.71;0;1
1119.73;0;2
1122.39;0;1
1124.21;0;1
1125.47;0;2
1126.59;0;1
1127.93;0;1
1129.17;0;2
1130.31;0;1
1131.38;0;1
1132.77;0;2
1135.24;0;1
1136.34;0;2
1137.34;0;2
1138.38;0;1
1139.38;0;1
1140.5;0;1
1141.63;0;1
1142.72;0;1
1145.96;0;1
1147.26;0;2
1148.84;0;1
1153.01;0;1
1154.05;0;1
1155.06;0;1
1156.1;0;1
1158.76;0;1
1159.89;0;1
1161.14;0;1
1166.94;0;1
1169.61;0;1
1173.4;0;1
1175.78;0;1
1182.24;0;1
1187.57;0;1
1194.28;0;2
1196.75;0;1
1197.82;0;1
1200.17;0;1
1202.25;0;1
1203.67;0;1
1204.84;0;1
1206.61;0;1
1207.7;0;1
1211.59;0;1
1215.88;0;1
1216.97;0;1
1218.93;0;1
1219.99;0;2
1221.02;0;1
1222.3;0;2
1223.64;0;1
1224.73;0;1
1225.86;0;1
1226.86;0;2
1227.91;0;1
1228.95;0;2
1230;0;1
1231.04;0;1
1232.34;0;1
1234.38;0;1
1235.47;0;1
1236.48;0;1
1237.54;0;1
1238.88;0;1
1239.97;0;2
1241;0;2
1242.33;0;1
1243.5;0;1
1244.83;0;1
1246.08;0;1
1247.3;0;2
1248.75;0;1
1250.8;0;1
1252.38;0;1
1253.47;0;1
1255.89;0;1
1256.92;0;1
1258.1;0;1
1259.39;0;1
1261.02;0;1
1262.65;0;1
1263.69;0;1
1264.94;0;1
1266.06;0;1
1267.15;0;1
1268.23;0;1
1276.31;0;1
1278.68;0;1
1280.36;0;1
1282.41;0;1
1284.36;0;1
1287.24;0;1
1288.41;0;1
1291.07;0;1
1292.26;0;1
1293.58;0;1
1294.7;0;2
1295.91;0;1
1297.08;0;1
1300.38;0;1
1302.2;0;1
1303.29;0;1
1304.68;0;1
1307.04;0;2
1309.46;0;1
1310.55;0;1
1311.87;0;1
1320.8;0;1
1323.09;0;1
1324.8;0;1
1325.8;0;1
1328.05;0;1
1332.88;0;1
1337.32;0;1
1339.31;0;1
1340.44;0;1
1341.93;0;2
1345.43;0;1
1347.94;0;1
1348.95;0;1
1350.02;0;1
1352.69;0;1
1353.78;0;1
1354.95;0;1
1358.86;0;1
1359.99;0;1
1361.12;0;1
1363.99;0;1
1365.2;0;1
1372.03;0;1
1373.42;0;1
1374.7;0;1
1375.88;0;2
1377.37;0;1
1378.46;0;1
1379.8;0;1
1386.18;0;1
1387.38;0;1
1388.47;0;1
1389.56;0;2
1392.85;0;2
1393.92;0;1
1395.06;0;1
1397.63;0;1
1399.02;0;1
1400.35;0;1
1402.13;0;1
1403.8;0;1
1405.14;0;2
1407.19;0;1
1408.19;0;2
1410.68;0;1
1412.77;0;1
1413.93;0;1
1414.97;0;2
1417.15;0;1
1419.81;0;1
1421.31;0;1
1422.7;0;1
1425.59;0;1
1427.6;0;1
1428.77;0;1
1432.74;0;1
1433.79;0;1
1434.83;0;1
1436.24;0;2
1437.26;0;1
1438.35;0;1
1439.9;0;1
1441.02;0;1
1442.11;0;1
1445;0;1
1446.05;0;1
1447.18;0;1
1448.72;0;1
1452.61;0;1
1455.32;0;1
1456.45;0;1
1458.69;0;1
1460;0;1
1461.13;0;1
1464.17;0;1
1465.23;0;1
1466.57;0;1
1468.73;0;1
1476.04;0;1
1477.13;0;1
1481.12;0;1
1482.2;0;1
1484.62;0;1
1486;0;1
1487.54;0;1
1490.84;0;1
1491.96;0;1
1496.34;0;1
1497.79;0;1
1499.17;0;1
1500.22;0;1
1501.84;0;2
1506.67;0;1
1511.39;0;1
1512.45;0;1
1513.59;0;1
1514.96;0;1
1516.48;0;1
1517.62;0;1
1519.13;0;1
1520.24;0;1
1521.58;0;1
1523.32;0;1
1528.16;0;1
1529.62;0;1
1532.41;0;1
1535.09;0;1
1536.58;0;1
1538.92;0;1
1540;0;1
1543.12;0;1
1545.09;0;1
1547.6;0;1
1550.25;0;1
1552.09;0;1
1553.18;0;1
1554.18;0;2
1555.22;0;1
1558.31;0;1
1559.71;0;1
1560.8;0;2
1565.59;0;1
1566.8;0;1
1567.89;0;1
1569.26;0;1
1570.45;0;2
1571.48;0;1
1572.48;0;2
1573.52;0;1
1574.57;0;1
1575.61;0;1
1576.65;0;2
1578;0;1
1579.16;0;2
1581.29;0;1
1582.3;0;3
1585.85;0;1
1587.16;0;2
1593.89;0;1
1596.15;0;1
1598.11;0;1
1599.24;0;1
1600.57;0;2
1601.6;0;1
1604.07;0;1
1605.2;0;1
1606.29;0;1
1608.07;0;1
1609.38;0;2
1611.51;0;1
1612.6;0;1
1613.8;0;1
1615.27;0;1
1619.3;0;1
1620.46;0;1
1621.55;0;1
1622.8;0;1
1625.04;0;1
1628.3;0;1
1630.55;0;1
1631.8;0;1
1634.25;0;1
1637.92;0;1
1640.59;0;1
1641.64;0;1
1645.13;0;1
1646.46;0;1
1648.51;0;1
1649.6;0;1
1650.68;0;1
1652.01;0;1
1653.1;0;1
1657.96;0;1
1659.17;0;1
1660.75;0;1
1662.16;0;2
1663.27;0;1
1665.66;0;1
1666.75;0;2
1668.92;0;1
1670.01;0;1
1671.26;0;1
1675.67;0;1
1676.76;0;1
1677.8;0;1
1679.88;0;1
1681.21;0;1
1682.93;0;1
1686.04;0;1
1687.04;0;1
1688.04;0;1
1689.13;0;3
1690.18;0;1
1691.18;0;2
1692.21;0;2
1693.58;0;2
1694.83;0;1
1696.46;0;1
1698.12;0;1
1700.79;0;1
1701.83;0;1
1702.92;0;1
1704.05;0;1
1705.09;0;1
1706.14;0;2
1707.46;0;1
1710.59;0;1
1711.68;0;1
1713.96;0;1
1715.19;0;2
1716.42;0;1
1717.72;0;1
1718.88;0;4
1720;0;1
1721.09;0;1
1722.38;0;1
1723.71;0;1
1724.84;0;1
1729.63;0;1
1730.98;0;1
1732.01;0;1
1733.01;0;2
1735.46;0;1
1736.59;0;3
1739.41;0;1
1740.41;0;2
1742.1;0;1
1745.06;0;1
1747.24;0;1
1748.38;0;1
1750.6;0;1
1752.1;0;1
1753.31;0;1
1754.77;0;1
1756.6;0;1
1764.89;0;1
1765.96;0;2
1767.09;0;1
1768.38;0;1
1769.45;0;1
1770.8;0;1
1773.57;0;1
1774.94;0;1
1777.47;0;1
1778.52;0;1
1779.61;0;2
1781.19;0;1
1782.28;0;1
1784.44;0;1
1785.73;0;1
1786.86;0;2
1788.07;0;1
1789.16;0;1
1790.32;0;2
1791.36;0;2
1793.82;0;1
1796.2;0;1
1797.58;0;1
