Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;241;172;33;30.000712755035146;546.1491909538089;4.04444444444448;76.62222222222272;7.303030303030303;883.4230229040004;1800
OutputStation1;35.50;9.50;265;202;33;33.11974200838691;553.7860901405709;4.204999999999984;82.51722222222232;8.030303030303031;785.3176626909841;1800
OutputStation2;0.50;6.50;262;189;32;33.150920138888964;439.853812990757;4.296002933846694;77.62953823585718;8.1875;790.3475467540143;1800
