#TimeStamp;Bot;Pod;OutputStation
44.21;3;7;2
45.34;4;48;0
48.5;3;7;2
49.34;4;48;0
52.92;3;7;2
53.17;4;48;0
57.5;4;48;0
58.51;5;41;1
61.59;4;48;0
62.59;5;41;1
66.01;4;48;0
67.01;5;41;1
69.51;1;13;2
70.38;4;48;0
73.47;1;13;2
74.8;4;48;0
77.63;1;13;2
79.22;4;48;0
81.68;1;13;2
82.01;0;56;1
83.38;4;48;0
85.85;1;13;2
86.01;0;56;1
87.8;4;48;0
90.03;0;56;1
90.03;1;13;2
94.07;0;56;1
94.07;1;13;2
95.38;2;57;0
98.49;0;56;1
99.58;2;57;0
102.71;0;56;1
103.6;2;57;0
106.53;0;56;1
107.65;2;57;0
110.65;0;56;1
111.29;2;57;0
114.79;0;56;1
115.47;2;57;0
118.96;0;56;1
119.69;2;57;0
119.89;3;42;2
122.87;0;56;1
123.73;2;57;0
123.93;3;42;2
127.02;0;56;1
127.78;2;57;0
128.35;3;42;2
131.44;0;56;1
131.82;2;57;0
132.29;3;42;2
135.86;0;56;1
135.9;2;57;0
136.39;3;42;2
139.94;0;56;1
140.3;2;57;0
140.44;3;42;2
144;0;56;1
144.35;2;57;0
144.86;3;42;2
148.35;0;56;1
148.39;2;57;0
149.28;3;42;2
152.39;0;56;1
152.44;2;57;0
153.7;3;42;2
156.44;0;56;1
156.48;2;57;0
158.12;3;42;2
160.48;2;57;0
160.48;0;56;1
162.5;3;42;2
164.25;2;57;0
166.57;3;42;2
167.45;5;34;1
171.01;3;42;2
171.63;4;19;0
171.63;5;34;1
175.43;5;34;1
175.43;3;42;2
175.68;4;19;0
179.68;5;34;1
179.68;3;42;2
179.72;4;19;0
183.61;5;34;1
183.72;3;42;2
183.77;4;19;0
187.37;5;34;1
187.77;3;42;2
187.81;4;19;0
191.41;5;34;1
191.81;4;19;0
194.78;1;52;2
195.72;5;34;1
198.83;1;52;2
199.77;5;34;1
202.88;1;52;2
203.81;5;34;1
206.92;1;52;2
207.85;5;34;1
210.89;1;52;2
211.9;5;34;1
214.58;1;52;2
215.94;5;34;1
218.66;1;52;2
220.02;5;34;1
221.85;2;47;0
222.96;1;52;2
224.14;5;34;1
225.99;2;47;0
227.01;1;52;2
228.18;5;34;1
230.18;2;47;0
232.23;5;34;1
234.23;2;47;0
239.49;0;36;1
243.76;0;36;1
247.66;0;36;1
251.8;0;36;1
255.85;0;36;1
259.89;0;36;1
263.51;3;35;2
263.93;0;36;1
266.02;4;7;0
267.55;3;35;2
270.04;4;7;0
271.91;3;35;2
274.12;4;7;0
276.09;3;35;2
278.18;4;7;0
282.54;4;7;0
282.54;1;10;2
286.8;4;7;0
286.8;1;10;2
290.84;1;10;2
290.89;4;7;0
291.73;5;48;1
294.86;1;10;2
295.31;4;7;0
295.77;5;48;1
298.86;1;10;2
300.19;5;48;1
302.89;1;10;2
304.24;5;48;1
306.91;1;10;2
308.21;5;48;1
310.91;1;10;2
312.29;5;48;1
314.65;1;10;2
315.7;2;24;0
316.53;5;48;1
318.95;1;10;2
320;2;24;0
320.6;5;48;1
323;1;10;2
323.98;2;24;0
327.04;1;10;2
328.11;2;24;0
331.09;1;10;2
332.02;0;40;1
332.53;2;24;0
335.13;1;10;2
336.08;0;40;1
336.93;2;24;0
339.18;1;10;2
340;0;40;1
340.64;2;24;0
343.22;1;10;2
344.22;0;40;1
344.97;2;24;0
347.28;1;10;2
348.13;0;40;1
349.2;2;24;0
351.71;1;10;2
352.26;0;40;1
353.62;2;24;0
356.13;1;10;2
356.52;0;40;1
358.04;2;24;0
360.66;0;40;1
362.19;2;24;0
362.79;3;33;2
366.23;2;24;0
366.84;3;33;2
370.69;2;24;0
370.85;3;33;2
374.81;2;24;0
374.9;3;33;2
378.92;2;24;0
378.92;3;33;2
380.46;5;12;1
382.87;3;33;2
384.51;5;12;1
385.7;4;26;0
388.79;5;12;1
389.87;4;26;0
392.93;5;12;1
394.09;4;26;0
397.21;5;12;1
398.13;4;26;0
401.13;5;12;1
405.1;5;12;1
409.5;5;12;1
413.88;5;12;1
418.29;5;12;1
422.74;5;12;1
426.34;1;27;2
426.78;5;12;1
430.38;1;27;2
431.2;5;12;1
434.29;1;27;2
435.62;5;12;1
438.46;1;27;2
439.76;5;12;1
442.47;1;27;2
446.44;1;27;2
446.93;0;57;1
450.51;1;27;2
454.94;1;27;2
459.06;1;27;2
463.19;1;27;2
466.88;2;1;0
470.74;3;40;2
471.23;2;1;0
474.87;3;40;2
475.65;2;1;0
478.92;3;40;2
480.03;2;1;0
482.9;3;40;2
484.07;2;1;0
486.96;3;40;2
488.14;2;1;0
490.96;3;40;2
492.54;2;1;0
494.31;5;34;1
497;2;1;0
498.26;5;34;1
501.42;2;1;0
505.39;2;1;0
509.6;2;1;0
511.41;0;17;1
513.98;2;1;0
515.52;0;17;1
517.98;2;1;0
519.87;0;17;1
523.81;0;17;1
525.07;4;20;0
527.16;1;30;2
529.11;4;20;0
531.29;1;30;2
533.16;4;20;0
535.71;1;30;2
537.2;4;20;0
539.76;1;30;2
540.89;4;20;0
544;1;30;2
545.25;4;20;0
