#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.25;1;45.25;45.25;-9367.03
52.96;0;52.96;52.96;-9290.85
57.38;0;57.38;11.96;-10966.35
57.67;1;57.67;57.67;-9574.63
61.8;1;61.8;16.38;-10380.81
64.75;0;64.75;64.75;-8954.46
66.46;1;66.46;21.05;-9958.47
66.59;2;66.59;66.59;-9687.93
70.68;1;70.68;12.94;-10652.67
70.72;2;70.72;70.72;-9759.79
74.52;1;74.52;12.35;-11677.03
74.84;2;74.84;16.67;-9998.26
76.93;0;76.93;76.93;-9170.09
78.98;1;78.98;12.4;-12358.95
83.05;1;37.64;12.33;-12827.28
83.05;2;83.05;16.34;-10103.36
84.78;0;84.78;27.11;-9699.72
87.14;2;87.14;16.3;-10279.12
88.82;0;88.82;26.66;-9952.89
91.77;2;91.77;16.76;-10290.37
92.78;0;92.78;27.81;-10081.54
95.94;2;95.94;12.84;-10394.07
96.78;0;96.78;19.77;-10358.06
100.7;2;100.7;13.18;-10570.59
101.2;0;18.1;16.14;-10216.45
103.33;1;11.39;10.97;-11019.15
105.17;2;105.17;13.23;-10745.91
105.21;0;105.21;16.12;-10595.72
109.17;2;109.17;12.81;-10939.24
109.28;0;109.28;16.14;-11451.87
110.63;1;110.63;110.63;-9307.89
113.21;2;113.21;12.44;-11515.57
113.33;0;67.91;16.14;-11578.79
114.62;1;114.62;114.62;-9548.36
117.26;2;117.26;12.04;-11559.72
121.26;2;59.09;11.97;-12241.03
122.55;1;122.55;13.27;-10880.99
126.55;1;126.55;15.85;-11122.63
127.72;2;127.72;127.72;-9565.85
130.48;1;130.48;15.73;-11768.17
131.77;0;131.77;131.77;-9258.08
132.09;2;132.09;132.09;-9686.86
134.64;1;134.64;11.85;-12295.06
140.04;0;140.04;13.21;-12509.05
162.95;1;162.95;162.95;-9295.83
179.14;1;179.14;16.09;-10113.27
183.64;1;183.64;20.58;-10245.01
187.76;1;187.76;8.43;-10270.81
191.59;1;191.59;7.84;-11133.86
191.92;0;191.92;191.92;-8707.92
200;0;200;94.72;-9307.12
203.17;1;97.89;72.29;-8497.83
203.39;2;94.1;86.01;-9762.01
204.27;0;204.27;16.46;-10675.86
208.93;0;8.79;8.37;-10078.86
215.78;2;215.78;215.78;-9622.44
219;1;219;18.85;-11315.02
223.82;0;223.82;114.49;-9603.52
223.82;2;223.82;23.67;-8676.02
227.91;2;227.91;24.48;-10325.52
231.95;2;231.95;16.1;-10417.21
239.71;0;239.71;23.86;-11187.43
240.09;2;240.09;16.19;-10578.02
255.5;2;255.5;255.5;-9549.58
263.32;1;263.32;263.32;-9140.75
263.59;2;201.42;142.17;-10116.65
267.49;1;267.49;184.39;-10518.87
268.58;0;268.58;155.21;-10124.85
271.37;1;62.38;52.01;-9476.19
272.61;0;272.61;272.61;-8821.24
275.74;2;200.74;20.06;-10534.6
275.79;1;275.79;12.2;-9567.73
276.91;0;184.55;36.96;-8999.76
280.16;2;280.16;24.48;-9609.27
281.37;0;281.37;13.64;-10392.65
285.93;0;176.64;17.3;-10905.27
290.02;0;21.39;17.32;-10295.27
294.59;0;294.59;17.47;-11011.48
295.21;1;295.21;160.28;-9648.14
298.67;0;298.67;17.13;-11265.25
301.96;2;301.96;301.96;-9414.12
302.62;0;205.44;16.65;-11262.27
303.25;1;303.25;12.86;-10047.94
307.06;0;106.5;16.67;-12206.81
307.25;1;107.11;11.79;-10191.46
311.55;1;311.55;8.04;-10193.94
315.55;1;315.55;8;-10539.19
319.66;1;319.66;8.06;-10661.3
323.84;1;323.84;8.2;-10998.11
327.86;1;112.01;8.16;-11434.2
331.86;1;331.86;7.86;-11741.41
332.67;0;332.67;132.53;-10939.06
336.6;2;336.6;56.39;-9786.62
340.9;2;340.9;340.9;-9485.29
340.95;0;340.95;12.9;-10065.12
343.53;1;111.53;75.81;-9218.23
345.19;2;345.19;42.99;-10603.2
345.23;0;345.23;12.46;-10489.37
349.41;2;349.41;17.32;-10902.19
351.79;1;44.54;19.7;-10520.86
353.74;2;353.74;17.06;-11468.05
355.99;1;23.21;15.04;-9676.24
360.32;1;69.93;16.74;-12616.07
384.88;2;384.88;384.88;-9392.95
389.36;2;389.36;148.94;-11557.89
394.85;0;394.85;87.6;-9866.05
397.93;1;397.93;121.74;-9769.05
398.91;0;398.91;398.91;-8527.54
409.54;2;409.54;24.59;-11711.18
411.46;0;125.49;65.98;-10524.22
415.88;0;306.55;20.66;-9188.37
420;0;139.79;24.78;-8420.6
424.05;0;424.05;24.79;-9632.32
427.22;2;427.22;427.22;-9259.02
428.35;0;126.14;16.84;-10068.86
432.47;0;108.47;16.54;-10677.5
436.42;1;436.42;436.42;-9197.61
