#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;103.19;0.06;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.04,RP/0
59.85;103.19;0.23;PP/0.01,TA/0.13,IS/0,PS/0.06,RB/0,OB/0.04,RP/0
119.88;103.19;0.34;PP/0.01,TA/0.21,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
179.76;103.19;0.4;PP/0.01,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
239.95;103.19;0.43;PP/0.01,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
299.93;103.19;0.48;PP/0.02,TA/0.27,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
359.74;103.19;0.55;PP/0.02,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
419.89;103.19;0.59;PP/0.02,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
479.79;103.19;0.63;PP/0.03,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
539.99;103.19;0.67;PP/0.03,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
599.83;103.19;0.71;PP/0.04,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
659.7;103.19;0.75;PP/0.05,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
719.9;103.19;0.78;PP/0.05,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
779.74;103.19;0.82;PP/0.05,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
839.62;103.19;0.87;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
899.74;103.19;0.9;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
959.86;103.19;0.93;PP/0.06,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1019.81;103.19;0.97;PP/0.06,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1079.97;103.19;1;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1139.99;103.19;1.03;PP/0.07,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.13,RP/0
1199.74;103.19;1.07;PP/0.08,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.13,RP/0
1259.93;103.19;1.11;PP/0.08,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.13,RP/0
1319.94;103.17;1.13;PP/0.08,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.13,RP/0
1379.93;103.06;1.16;PP/0.09,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.14,RP/0
1439.69;102.99;1.19;PP/0.09,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.14,RP/0
1499.95;102.95;1.23;PP/0.09,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.14,RP/0
1559.97;102.93;1.26;PP/0.1,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.14,RP/0
1619.74;102.92;1.29;PP/0.1,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.14,RP/0
1679.66;102.92;1.32;PP/0.11,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.15,RP/0
1739.82;102.92;1.34;PP/0.11,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.15,RP/0
1799.97;102.92;1.37;PP/0.11,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.15,RP/0
