#TimeStamp;DistanceTraveled
59.98;207.19
119.96;115.26
179.85;127.58
239.99;176.37
299.99;145.77
359.76;127.68
419.99;154.5
479.66;125.67
539.94;112.99
599.81;159.79
659.97;148.2
719.98;123.07
779.92;224.29
839.86;166.59
899.8;161.23
959.8;154.08
1019.95;71.75
1079.82;194.63
1139.96;179.61
1199.88;185.35
1259.87;209.69
1319.76;206.35
1379.9;179.86
1439.95;135.01
1499.88;200.85
1559.7;153.96
1619.67;217.68
1679.82;157.57
1739.66;230.1
1799.98;170.03
