#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.06;0;50.06;50.06;-8849.78
54.61;0;54.61;54.61;-9335.24
56.07;1;56.07;56.07;-9348
58.68;0;58.68;8.34;-11615.13
60.28;1;60.28;60.28;-9607.99
63.19;0;63.19;12.85;-10475.28
64.66;1;64.66;9.89;-9991.71
66.4;2;66.4;66.4;-9752.55
67.17;0;12.4;12.07;-9378.98
68.77;1;68.77;12.3;-10389.8
70.61;2;70.61;70.61;-9755.59
73.32;1;73.32;12.68;-10524.26
74.24;0;74.24;74.24;-8944.98
77.17;1;13.9;12.46;-11591.54
79.08;2;79.08;19.98;-10927.78
81.59;1;14.9;12.46;-11806.77
83.54;2;83.54;16.86;-11622.46
85.91;1;15.18;12.55;-11100.17
90.53;2;90.53;90.53;-9595.71
90.58;0;90.58;90.58;-9210.89
94.5;1;94.5;94.5;-9317.77
94.55;2;94.55;94.55;-9599.03
94.66;0;94.66;94.66;-9244.67
98.45;1;98.45;98.45;-9564.53
98.66;2;98.66;98.66;-9655.86
98.7;0;98.7;98.7;-9245.11
106.57;1;106.57;24.92;-11052.18
110.68;1;60.33;24.61;-9385.07
114.34;2;114.34;35.2;-11729.76
114.75;0;114.75;47.44;-10934.91
114.75;1;114.75;24.17;-10177.66
118.8;0;118.8;48.07;-10157.18
118.8;1;118.8;24.25;-12679.69
122.47;2;122.47;38.88;-10138.43
123.09;0;123.09;48.48;-10233
126.57;2;67.47;40.5;-9550.6
127.14;0;127.14;36.48;-10254.99
130.86;2;130.86;40.29;-9894.94
130.95;0;130.95;36.25;-10260.58
134.82;2;134.82;40.16;-9906.89
138.62;0;138.62;138.62;-8955.23
138.98;2;138.98;40.28;-10227.27
142.8;0;142.8;142.8;-9075.81
142.91;2;142.91;28.16;-10347.1
146.91;2;67.76;24.11;-10637.31
150.6;1;150.6;150.6;-9483.43
162.59;1;162.59;55.89;-11092.36
165.7;2;165.7;165.7;-9645.57
170.63;0;170.63;35.68;-10334.55
173.7;2;173.7;38.75;-10281.13
174.9;0;84.33;36.09;-10510.09
178.88;0;178.88;36.02;-11030
181.67;2;181.67;18.76;-11245.48
182.82;0;182.82;11.92;-11381.09
183.3;1;183.3;68.51;-9295.52
187.03;0;96.46;12.08;-11618.9
190.98;0;190.98;11.99;-12141.64
191.8;1;191.8;191.8;-9470.34
196.29;1;57.47;45.49;-10355.85
204.07;1;60.87;41.16;-10776.93
208.8;0;94.01;81.54;-9927.83
209.94;2;209.94;79.04;-10101.08
213.22;0;127.15;94.38;-9739.59
213.69;2;213.69;39.89;-10192.38
218.2;2;218.2;36.36;-10212.26
221.45;0;221.45;158.19;-10640.29
222.82;2;222.82;13.97;-12199.51
238.12;0;238.12;46.99;-10229.72
241.66;1;241.66;58.13;-10151.77
241.99;0;119.19;37.61;-10212.28
246.37;1;246.37;135.62;-8524.5
250.5;0;46.12;41.65;-9638.48
254.54;0;254.54;41.28;-10250.95
256.38;2;256.38;256.38;-9548.7
258.83;0;45.57;37.1;-9004.27
260.43;2;260.43;46.4;-10292.99
263.25;0;263.25;25.09;-10270.71
265.14;2;265.14;42.27;-10408.88
267.72;0;267.72;25.35;-10380.97
269.39;2;150.54;14.8;-10867.46
271.85;0;271.85;21.3;-10377.31
280.46;0;280.46;25.88;-10484.43
284.55;0;284.55;25.54;-10595.59
291.94;1;291.94;291.94;-9340.35
295.94;1;295.94;91.56;-9726.27
296.68;2;296.68;296.68;-9481.14
299.82;0;299.82;299.82;-8947.19
301.04;2;301.04;82.59;-10264.53
307.86;0;116.73;35.81;-10177.43
309.44;2;117.56;44.24;-9566.41
316.66;1;316.66;32.03;-9857.66
317.99;2;231.92;21.73;-10154.71
320.62;1;320.62;28.49;-10121.99
322.5;2;191.59;25.49;-10347.36
324.83;1;59.62;28.56;-10118.53
329.25;1;32.23;12.55;-9800.53
333.41;1;124.56;12.59;-10389.22
337.79;1;206.49;12.6;-10565.94
342.04;1;342.04;12.63;-10658.15
346.42;1;346.42;12.97;-10734.74
349.49;0;111.33;81.7;-9859.61
350.59;1;350.59;12.72;-10844.94
352.84;2;209.98;209.64;-9749.52
353.67;0;284.55;238.88;-11613.75
354.7;1;260.04;12.41;-10873.34
356.79;2;356.79;96;-9306.43
357.76;0;98.76;11.05;-10288.99
359.01;1;359.01;12.3;-10890.16
360.96;2;360.96;91.33;-9867.98
362.19;0;362.19;12.66;-10332.4
362.82;1;362.82;11.95;-11349.26
366.24;0;366.24;12.5;-10556.29
368.82;2;312.34;50.63;-12453.4
369.86;1;369.86;369.86;-9088.93
370.66;0;370.66;12.8;-10751.51
373.85;1;373.85;181.97;-10136.11
377.22;2;377.22;27.68;-9739.26
378.27;1;35.98;19.22;-9699.4
379.16;0;379.16;16.87;-10930.83
381.67;2;381.67;28.66;-9809.53
383.38;0;36.67;17.03;-10975.28
385.89;2;385.89;28.84;-10042.76
386.63;1;386.63;20.28;-10085.48
387.25;0;387.25;16.48;-11656.59
390.13;2;390.13;29.04;-10139
390.72;1;69.91;20.53;-11008.93
391.69;0;74.99;12.48;-11684.71
394.55;2;102.43;25.41;-10597.24
394.62;1;394.62;20.38;-11827
398.81;2;29.68;21.42;-10400.01
398.86;1;21.46;20.54;-11538.76
400.42;0;43.37;16.8;-11697.53
402.86;2;402.86;21.05;-11348.69
402.9;1;227.95;16.15;-12015.43
406.78;2;406.78;20.83;-11713.94
411.03;2;336.41;20.82;-11883.23
415.1;2;364.75;20.48;-12399.87
419.24;2;24.39;20.38;-10610.44
421.28;1;421.28;421.28;-9058.15
422.87;0;422.87;235.79;-9520.48
429.37;1;429.37;34.52;-9574.48
430.93;0;163.14;146.3;-8190.02
434.05;2;434.05;286.81;-10210.93
437.96;2;437.96;115.39;-9460.75
443.03;0;443.03;42.52;-10248.57
446.13;2;446.13;38.99;-11599.91
447.07;0;63.45;39.94;-10389.74
451.32;0;451.32;28.08;-10637.64
455.49;0;34.13;24.17;-10785.62
459.6;0;108.73;16.23;-10967.15
462.01;2;75.25;46.79;-10131.77
463.84;0;300.93;16.43;-11246.42
465.72;1;465.72;102.62;-9838.69
468.04;0;20.63;16.59;-11237.35
470.22;2;307.32;40.39;-10990.11
472.18;0;34.04;16.64;-11901.21
474.09;1;474.09;70.96;-10304.98
474.18;2;474.18;40.08;-11146.77
478.32;2;478.32;40.18;-11161.51
482.32;2;371.57;36.13;-11380.03
485.93;1;485.93;23.69;-10582.08
486.32;2;231.73;24.09;-11398.59
490.34;1;490.34;24.55;-10814.24
490.45;2;490.45;20.18;-11555.59
494.34;1;412.69;20.16;-11135.04
494.5;2;272.77;20.18;-11650.23
497.21;0;497.21;365.9;-9828.85
501.79;0;205.53;193.8;-8512.41
508.93;2;373.98;89.64;-10702.19
513.34;2;152.24;30.93;-7920.74
517.31;1;517.31;320.98;-10967.02
517.36;2;55.12;26.86;-9677.22
517.98;0;517.98;49.81;-9609.73
521.44;2;325.1;12.1;-10040.63
