#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;100.23;0.05;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.04,RP/0
59.84;86.34;0.14;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.04,RP/0
119.91;74.54;0.26;PP/0,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
179.97;74.48;0.31;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
239.97;74.48;0.34;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
299.95;74.48;0.36;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
359.76;74.48;0.4;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
419.71;74.48;0.45;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
479.62;74.42;0.48;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
539.96;74.09;0.53;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
599.9;74.09;0.56;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
659.84;74.04;0.59;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
719.97;74.04;0.62;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
779.8;73.91;0.64;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
839.75;73.88;0.67;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
899.82;73.88;0.69;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
959.65;73.79;0.72;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1019.74;73.7;0.74;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1079.95;73.67;0.77;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1139.99;73.54;0.8;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1199.97;73.39;0.83;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1259.99;73.3;0.86;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1319.92;73.3;0.88;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1379.6;73.3;0.91;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1439.78;73.3;0.93;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1499.71;73.3;0.96;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1559.84;73.21;0.98;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1619.79;73.05;1.01;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1679.89;72.91;1.04;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1739.98;72.82;1.06;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1799.58;72.82;1.09;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
