#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.84;200;200;0;53.84;0;58.34;0;0.35
119.91;200;200;0;87.88;0;115.56;0;0.32
179.97;200;200;0;128.1;0;160.07;0;0.34
239.97;200;200;0;162.98;0;232.48;0;0.32
299.95;200;200;0;195.06;0;287.9;0;0.4
359.76;200;200;0;216.09;0;319.51;0;0.41
419.71;200;200;0;255.49;0;389.33;0;0.34
479.62;200;200;0;258.38;0;398.96;0;0.37
539.96;200;200;0;270.89;0;414.43;0;0.48
599.9;200;200;0;307.82;0;471.91;0;0.38
659.84;200;200;0;328.14;0;568.18;0;0.37
719.97;200;200;0;296.89;0;611.01;0;0.35
779.8;200;200;0;325.82;0;574.53;0;0.45
839.75;200;200;0;364.44;0;596.83;0;0.43
899.82;200;200;0;381.72;0;701.52;0;0.35
959.65;200;200;0;359.35;0;806.1;0;0.32
1019.74;200;200;0;368.29;0;932.53;0;0.29
1079.95;200;200;0;341;0;952.94;0;0.33
1139.99;200;200;0;359.07;0;993.44;0;0.3
1199.97;200;200;0;374.71;0;981.66;0;0.33
1259.99;200;200;0;395.03;0;887.89;0;0.41
1319.92;200;178;0;370.84;0;964.92;0;0.36
1379.6;200;180;0;388.56;0;1043.28;0;0.36
1439.78;200;172;0;359.47;0;1059.82;0;0.32
1499.71;200;159;0;319.14;0;1144.39;0;0.34
1559.84;200;140;0;345.3;0;1242.11;0;0.33
1619.79;200;129;0;334.06;0;1368.64;0;0.32
1679.89;200;113;0;384.83;0;1375.76;0;0.3
1739.98;200;103;0;390.85;0;1393.46;0;0.37
1799.58;200;93;0;386.09;0;1511.54;0;0.41
