#TimeStamp;DistanceTraveled
59.84;188.87
119.9;82.81
179.94;148.32
239.95;113.73
299.95;182.62
359.78;203.18
419.68;116.5
479.87;111.86
539.92;150.74
599.89;137.37
659.95;192.52
719.8;218.5
779.84;140.33
839.85;178.46
899.73;150.56
959.78;185.68
1019.98;137.4
1080;183.11
1139.97;114.12
1199.99;199.31
1259.86;119.02
1319.88;156.79
1379.97;159.34
1439.96;192.46
1499.85;206.49
1559.92;213.31
1619.83;195.61
1679.96;229.4
1739.73;194.06
1799.65;225.44
