#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.44
59.84;200;200;0;50.53;0;58.3;0;0.46
119.76;200;200;0;86.85;0;110.94;0;0.38
179.72;200;200;0;122.1;0;161.55;0;0.37
239.99;200;200;0;150.2;0;216.45;0;0.33
299.95;200;200;0;184.73;0;267.72;0;0.28
359.95;200;200;0;208.93;0;311.12;0;0.28
419.87;200;200;0;228.11;0;348.64;0;0.39
480;200;200;0;250.3;0;418.13;0;0.35
539.96;200;200;0;269.72;0;445.34;0;0.42
599.72;200;200;0;304.96;0;505.48;0;0.39
659.9;200;200;0;330.33;0;582.02;0;0.38
719.92;200;200;0;363.78;0;640.63;0;0.36
779.73;200;200;0;392.14;0;621.76;0;0.44
839.89;200;200;0;377.44;0;642.94;0;0.55
899.62;200;200;0;382.17;0;703.38;0;0.42
959.66;200;200;0;424.62;0;764.15;0;0.45
1019.97;200;200;0;370.49;0;781.64;0;0.41
1079.64;200;200;0;406.23;0;832.21;0;0.5
1139.77;200;200;0;370.23;0;845.99;0;0.5
1199.89;200;200;0;401.92;0;944.81;0;0.46
1259.91;200;200;0;381.33;0;963.62;0;0.47
1319.98;200;197;0;379.42;0;1082.77;0;0.4
1379.87;200;185;0;419.28;0;1117.99;0;0.42
1439.68;200;173;0;427.2;0;1180.95;0;0.37
1500;200;162;0;402.92;0;1166;0;0.44
1559.77;200;145;0;427.46;0;1327.26;0;0.38
1619.83;200;130;0;414.98;0;1360.82;0;0.41
1679.98;200;121;0;407.09;0;1504.2;0;0.41
1739.98;200;103;0;433.58;0;1511.88;0;0.41
1799.9;200;99;0;411.13;0;1570.38;0;0.42
