#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.35;1;44.35;44.35;-9589.69
49.02;1;49.02;49.02;-9613.96
50.05;0;50.05;50.05;-8849.79
52.94;1;52.94;8.26;-11568
54.7;0;54.7;54.7;-8964.51
57.23;2;57.23;57.23;-9697.29
61.27;2;61.27;61.27;-9743.81
63.16;0;63.16;63.16;-9280.65
65.69;2;65.69;16.59;-9976.02
67.24;0;67.24;18.14;-10225.17
69.78;2;69.78;12.51;-10483.65
71.66;0;22.56;21.31;-9368.81
76.03;0;22.81;21.26;-9595.26
80;0;80;16.77;-10499.37
84.34;0;84.34;16.69;-10639.01
84.34;2;84.34;84.34;-9609.24
86.01;1;86.01;86.01;-9318.07
88.58;0;22.84;16.85;-11798.83
88.58;2;88.58;88.58;-9627.5
92.69;2;92.69;92.69;-9733.51
97.11;2;97.11;31.37;-9381.71
98.55;1;98.55;49.46;-11636.93
100.24;0;100.24;100.24;-9201.22
104.89;2;104.89;34.73;-11053.86
109.41;2;109.41;29.21;-9734.11
110.6;1;110.6;26.03;-10280.93
113.49;2;113.49;28.92;-10809.05
117.73;2;117.73;29.1;-11556.09
119.04;1;69.95;32.75;-12601.37
121.73;2;33.1;28.99;-10353.52
123.66;1;23.15;23.1;-11110.24
124.52;0;124.52;31.78;-10619.29
125.7;2;125.7;28.54;-11580.3
128.52;0;128.52;28.02;-10993.65
130.07;2;130.07;24.81;-12091.55
132.58;0;132.58;8;-11294.56
138.54;1;138.54;138.54;-9493.76
146.05;0;146.05;57.42;-9981.67
146.46;2;21.88;21.83;-10996.12
146.54;1;146.54;22.84;-10655.3
150.33;0;150.33;150.33;-9188.99
158.63;0;158.63;12.32;-9867.17
161.43;2;161.43;161.43;-9657.52
162.85;0;162.85;12.4;-11883.19
169.23;2;169.23;22.69;-10369.24
173.68;2;173.68;15.01;-11724.97
189.17;1;189.17;50.5;-11325.42
203.36;0;203.36;57.05;-10124.91
211.7;0;37.97;8.29;-11751.48
216.43;1;216.43;216.43;-9195.85
228.96;1;25.56;12.13;-11271.87
231.21;0;231.21;231.21;-8695.24
232.13;2;232.13;114.26;-9839.98
233.21;1;233.21;16.38;-10715.18
235.26;0;235.26;235.26;-9011.76
236.18;2;236.18;122.65;-11809.86
237.43;1;237.43;8.18;-11391.36
240.99;2;240.99;240.99;-9589.52
241.57;1;241.57;8.11;-11802.27
246.17;1;9.59;8.66;-10284.57
256.81;2;256.81;134.9;-9972.13
264.06;1;264.06;144.79;-10518.03
265.04;2;210.27;32.5;-10476.94
272.71;1;272.71;26.36;-9718.64
277.06;1;277.06;12.61;-10878.72
277.71;2;228.61;36.67;-9216.79
277.84;0;277.84;277.84;-9112
281.48;1;281.48;17.03;-10147.17
281.71;2;281.71;24.59;-10178.96
285.94;1;285.94;13.08;-11426.14
286.15;2;21.7;20.76;-9028.13
290.73;2;160.62;12.89;-10170.85
294.85;2;294.85;12.89;-10376.43
299.32;2;299.32;12.93;-10749.09
303.74;2;303.74;12.93;-10764.27
304.27;0;304.27;68.76;-10460.62
308.23;2;223.66;13.14;-11324.06
312.45;2;17.36;13.02;-11086.75
313.03;0;313.03;13.6;-10567.1
317.01;2;317.01;13.15;-11803.71
317.24;0;17.81;12.6;-10369.94
320.78;2;240.59;12.51;-11979.06
321.87;0;22.44;8.79;-11607.88
325.01;2;325.01;12.31;-12297.54
326.21;0;225.66;8.71;-11882.9
331.84;1;331.84;185.13;-11323.67
337.31;2;337.31;337.31;-9473.96
341.46;2;341.46;84.34;-9832.86
356.36;1;356.36;356.36;-9102.43
360.93;1;360.93;360.93;-9118.5
369.28;1;369.28;12.69;-10085.55
373.57;1;373.57;12.6;-10131.92
384.37;0;384.37;172.59;-8386.49
388.77;0;318.61;304.2;-11579.69
400.88;0;283.01;16.46;-11468.59
404.95;0;404.95;20.53;-9871.03
409.84;1;409.84;123.86;-12218.9
412.82;0;412.82;412.82;-8681.04
414.38;1;414.38;57.79;-10075.63
416.96;0;270.25;90.62;-10805.92
422.76;1;185.24;17.26;-9498.73
427.09;1;313.56;17.05;-9573.29
431.1;1;158.24;16.68;-9676.4
432.76;0;335.61;22.72;-9399.95
435.39;1;130.74;12.55;-10047.41
436.74;2;190.38;95.23;-11050.15
436.78;0;436.78;23.78;-9693.75
439.44;1;222.61;12.3;-10162.24
440.88;2;99.38;13.75;-9733.38
441.14;0;441.14;24.09;-10030.97
443.69;1;297.38;12.34;-10241.58
445.06;2;84.09;8.28;-9978.49
445.18;0;445.18;12.09;-10405.9
447.56;1;134.87;12.13;-10378.41
448.98;2;183.6;7.85;-10452.89
449.23;0;449.23;12.09;-10639.74
451.78;1;305.46;12.17;-10466.96
453.24;2;453.24;8.06;-10851.34
456.04;1;334.13;12.27;-10543.11
460.69;1;134.35;12.88;-10565.32
464.53;1;15.26;12.68;-10359.98
468.25;2;468.25;468.25;-9369.97
468.95;1;21.15;12.68;-10408.54
472.86;2;151.66;147.62;-9894.6
473.49;1;28.26;12.76;-10798.08
477.5;1;72;12.72;-11000.56
481.34;2;44.56;28.05;-11140.58
481.92;1;270.14;12.72;-11277.21
482.7;0;225.58;77.62;-8227.27
485.29;2;72.29;20.52;-9663.1
486.34;1;17.14;12.72;-10271.47
487.12;0;130.53;86.09;-10202.42
489.71;2;24.94;21.18;-10013.97
491.59;0;405.3;358.92;-9461.45
493.76;2;493.76;20.81;-10360.98
497.58;1;165.7;123.77;-8552.25
498.25;2;29.72;16.87;-10423.47
502.34;2;87.92;16.88;-10924.03
503.68;0;246.57;58.46;-9438.03
505.52;1;223.81;23.24;-9747.13
506.44;2;19.19;16.57;-10313.28
507.64;0;68.04;58.37;-8004.94
509.73;1;28.35;23.04;-9348.81
510.91;2;220.1;16.87;-11068.07
511.81;0;270.77;38.86;-10094.96
513.81;1;513.81;23.93;-9511.12
515.49;2;17.78;17.15;-9847.47
516.27;0;111.2;33.44;-10616.49
518.11;1;518.11;20.39;-9554.98
520;2;21.66;17.62;-10798.09
520.36;0;135.94;33.11;-10942.89
522.12;1;89.03;16.36;-9839.97
523.94;2;67.67;17.14;-11492.55
524.82;0;97.69;33.15;-10978.2
526;1;115.96;16.2;-9992.39
528.87;0;38.99;25.14;-11314.44
530.36;1;78.51;16.5;-10031.26
532.88;0;303.63;25.11;-11939.76
534.33;1;31.95;16.06;-10983.8
537.38;0;23.52;23.11;-11344.49
538.26;1;22.62;15.95;-11235.37
542.41;1;20.1;16.06;-9712.24
543.08;2;543.08;373.44;-9400.27
546.43;1;268.59;16.03;-11654.4
549.01;0;549.01;549.01;-8669.59
550.39;1;17.41;15.95;-11930.36
553.24;0;553.24;321.78;-9345.47
554.6;1;29.73;16.11;-12224.63
558.52;1;20.03;15.98;-11835.55
561.22;0;561.22;40.79;-10488.43
569.56;1;569.56;287.85;-9940.89
573.56;1;49.25;22.94;-9035.34
581.56;1;581.56;26.89;-10253.02
589.74;1;589.74;20.13;-10084.28
594.08;1;40.61;24.47;-10831.36
598.03;1;598.03;24.38;-10965.88
601.17;2;140.44;85.53;-9488.15
602.05;1;71.65;20.36;-10997.96
605.38;2;292.3;85.31;-9507.7
605.96;1;605.96;16.18;-11033.87
609.77;2;378.3;272.35;-10476.28
609.96;1;89.52;15.76;-11049.52
613.89;2;613.89;19.69;-9983.69
614.38;1;55.67;16.13;-13002.14
618.14;2;353.69;16.92;-10160.09
618.8;1;8.42;8.38;-9170.9
622.73;2;140.45;17.09;-10494.38
630.97;2;158.02;21.06;-10722.59
635.53;2;261.72;21.57;-11497.97
643.74;0;643.74;480.64;-10001.25
643.74;2;208.3;25.36;-11532.6
647.91;0;291.31;12.3;-8997.19
647.91;2;138.1;25.11;-11797.15
650.07;1;650.07;596.85;-11194.03
652.03;0;144.25;8.25;-9497.15
658.17;1;658.17;51.83;-9364.05
660.12;0;187.17;12.01;-10019.85
662.79;2;662.79;138.47;-9794.42
664.54;0;144.48;12.39;-10299.29
668.38;0;182.93;8.19;-10395.37
672.59;0;198.97;7.97;-10511.96
674.62;2;674.62;26.52;-9707.51
676.88;0;676.88;8.21;-10518.65
678.67;2;84.47;20.03;-9800
680.62;0;162.35;7.71;-11340.82
682.87;2;176.07;20.01;-9818.99
684.13;1;684.13;73.75;-9641.94
684.92;0;181.19;7.96;-11482.25
686.72;2;686.72;11.81;-10666.33
691.06;2;162.15;12.11;-11278.06
691.73;0;691.73;130.21;-10637.83
696.42;1;696.42;38.21;-9659.68
700.55;1;700.55;19.55;-10937.43
704.69;1;704.69;20.49;-11260.1
712.59;1;11.71;11.66;-11439.42
725.62;1;77.51;75.47;-11096.18
726.16;2;726.16;82.38;-11413.32
729.54;1;203.18;28.65;-11234.03
730.46;2;730.46;94.86;-11216.79
737.84;1;60.89;12.14;-10370.86
738.52;2;645.78;51.48;-10413.66
742.12;1;57.08;16.42;-9653.1
742.73;2;137.09;51.62;-8794.69
743.34;0;743.34;205.92;-10106.16
746.57;1;87.94;16.76;-10908.96
747.19;2;152.99;21.49;-10084.11
751.36;2;751.36;25.04;-10782.66
755.87;2;74.87;25.37;-11237.99
769.07;0;769.07;244.21;-9083.3
774.78;2;611.69;601.05;-9347.8
777.03;0;777.03;7.91;-11639.18
778.71;1;110.04;65.72;-9597.01
781.17;0;781.17;12.05;-10470.43
783.13;2;613.48;40.14;-10224.31
791.06;1;390.03;15.94;-11622.53
794.96;2;702.23;19.85;-9892.19
799.19;2;799.19;24.07;-9659.38
802.94;2;73.14;19.77;-10806.23
807.15;2;718.53;11.94;-10996.83
813.95;1;382.6;255.23;-9473.9
815.72;0;815.72;72.25;-10446.66
819.88;0;277.34;38.66;-9225.67
822.46;1;822.46;8.28;-9872.13
823.65;0;132.55;9.46;-12220.29
826.46;1;707.2;12.28;-10349.2
830.5;1;691.83;7.97;-10565
840.12;2;707.45;88.36;-11098.26
844.33;2;844.33;300.91;-9721.24
848.33;1;848.33;848.33;-8570.19
855.33;0;855.33;322.35;-9832.08
860.42;2;85.3;20.22;-9420.29
887.23;2;887.23;139.89;-10597.44
891.32;2;340.7;83.97;-9007.94
893.37;0;893.37;615.4;-9827.56
897.44;0;897.44;42.06;-9158.93
901.85;0;901.85;10.46;-10098.34
903.43;2;903.43;16.16;-10120.3
904.09;1;626.12;157.37;-9762.46
906.06;0;906.06;12.64;-11156.25
907.59;2;333.94;20.32;-9854.35
908.26;1;289.42;77.59;-9328.6
910.21;0;910.21;12.74;-11519.49
911.93;2;911.93;20.54;-10413.53
915.81;2;317.56;12.33;-11265.99
916.52;1;272.74;14.62;-9745.32
920.26;2;177.28;12.63;-11343.09
924.7;2;274.55;12.64;-11371.87
924.94;1;800.32;20.8;-10136.87
929.24;2;242.19;13.14;-11833.95
929.28;1;202.96;20.72;-10210.19
931.7;0;931.7;931.7;-8162.15
933.68;1;85.02;16.84;-10456.21
938.12;1;237.19;12.86;-10452.94
942.2;1;306.6;12.52;-10480.46
948.11;0;36.06;18.83;-9671.26
948.18;2;204.71;192.27;-8947
952.05;0;54.57;20.3;-10854.94
952.29;2;414.87;91.61;-9974.6
956.13;2;297.92;31.19;-11050.61
960.42;2;354.08;31.14;-10130.17
961.09;1;961.09;961.09;-8701.05
965.3;1;421.88;27.14;-11025.5
969.23;1;969.23;12.85;-9473.38
973.1;1;43.42;11.72;-10290.37
977.56;1;35.31;12.13;-10831.54
981.64;1;21.18;12.17;-10867.59
985.79;1;16.32;12.28;-10897.05
990.1;1;98.71;12.5;-11718.19
1000.89;2;1000.89;40.42;-9002.96
1006.68;0;104.78;100.58;-10210.98
1009.31;2;261.97;206.01;-9609.66
1011.23;0;123.95;100.97;-8750.49
1013.87;2;27.81;12.69;-10212.3
1014.66;1;890.96;72.42;-9130.88
1015.29;0;707.01;330.25;-7646.14
1017.99;2;40.39;16.81;-9378.61
1022.41;2;70.08;12.77;-10370.89
1023.88;0;92.13;16.95;-12438.06
1026.41;2;969.14;12.5;-10636.3
1028.3;0;27.12;21.37;-12399.86
1030.83;2;105.9;12.8;-10647.56
1035.01;1;570.24;23.74;-9317.98
1039.01;2;20.97;16.55;-9031.72
1039.06;1;1039.06;24.29;-9466.13
1040.41;0;314.71;216.41;-9341.17
1043.48;1;481.96;8.42;-11320.48
1044.58;0;1044.58;515.67;-9465.39
1047.28;2;130.44;20.71;-10653.37
1048.65;0;375.74;33.12;-10104.41
1051.55;2;50.37;20.56;-10927.58
1055.94;2;94.56;16.88;-11013.93
1060.52;2;157.05;13.04;-11226.74
1061.11;1;318.81;269.99;-9409.08
1065.53;1;429.93;75.39;-10670.79
1069.03;2;177.64;17.14;-11253.31
1070.02;1;140.74;83.96;-10553.48
1078.62;1;1078.62;34.92;-9890.72
1080.19;2;1080.19;1080.19;-8606.05
1082.72;1;1082.72;22.07;-9033.76
1084.27;2;154.99;127.89;-8417.19
1087.43;1;43.73;25.99;-9239.62
1088.05;2;183.91;27.4;-9203.77
1091.55;1;399.55;25.7;-9281.87
1096.18;1;321.06;25.9;-9706.07
1096.38;2;140;17.68;-9983.62
1096.95;0;171.69;144.66;-9657.04
1100.36;1;239.68;21.66;-9717.28
1100.5;2;76.55;20.26;-10019.43
1101.01;0;657.24;56.38;-9719.76
1104.3;1;373.8;21.18;-10314.83
1104.54;2;139.12;20.23;-10105.92
1105.47;0;13.51;9.09;-10073.63
1108.51;1;352.6;20.98;-10384.61
1108.59;2;202.49;20.13;-10118.49
1109.96;0;62.48;12.87;-10215.73
1112.23;1;331.02;20.27;-10879.66
1112.63;2;77.57;16.13;-11064.14
1114.16;0;48.3;12.95;-10669.29
1116.36;1;347.24;19.98;-10887.85
1133.56;2;313.61;293.36;-9107.66
1141.02;1;756.61;398.72;-9348.02
1142.11;2;429.12;37.53;-10192.46
1142.16;0;607.71;118.21;-9511.05
1146.4;0;556.62;105.85;-9599.42
1153.41;1;215.25;12.34;-11956.36
1154.67;0;506.56;44.62;-9954.01
1157.41;1;52.82;16.34;-11340.03
1161.41;1;19.25;7.92;-11315.13
1163.34;0;562.12;22.27;-10058.83
1183.68;2;1183.68;231.35;-9284.16
1188.01;2;364.01;79.38;-11813.01
1197.77;0;1197.77;148.73;-9809.09
1197.77;1;706.1;81.1;-9763.75
1206.33;1;366.13;101.78;-10170.39
1208.39;2;111.9;24.66;-10021.21
1210.37;1;396.18;101.78;-10429.53
1212.62;2;103.99;28.89;-9961.95
1216.69;2;1216.69;28.54;-10089.38
1221.11;2;106.91;12.51;-10232.48
1225.11;2;1225.11;12.45;-10526.44
1226.63;1;1226.63;28.53;-8964.57
1229.07;2;16.41;12.34;-10392.61
1230.88;1;435.67;32.79;-10101.49
1233.49;2;35.4;12.34;-10886.06
1234.37;0;1234.37;70.98;-10087.99
1235.37;1;428.02;29;-10208.75
1237.54;2;103.82;12.27;-11028.79
1239.42;1;456.25;28.82;-10333.44
1241.99;2;153.54;12.68;-11065.57
1243.84;1;1243.84;17.17;-10792.72
1246.38;2;17.06;12.72;-10897.57
1248.26;1;588.07;17.23;-11140.76
1250.8;2;163.26;12.97;-11651.57
1252.41;1;1252.41;16.96;-11169.92
1255.22;2;24.19;13.1;-12440.86
1257.15;1;442.96;17.65;-11279.08
1261.35;1;486.23;17.44;-11274.92
1262.45;2;599.59;193.37;-9196.17
1265.93;1;1265.93;17.6;-11532.56
1266.65;2;656.74;132.93;-9921.92
1274.51;2;267.58;23.55;-10059.5
1277.28;1;463.09;164.65;-9214.15
1281.4;1;490.28;119.83;-11074.97
1282.79;2;256.21;27.41;-10102.39
1285.44;1;1285.44;666.59;-9576.31
1286.96;2;277.31;25.35;-9328.58
1291.08;2;137.59;28.4;-9349.78
1295.29;2;343;28.56;-9423.27
1299.17;2;32.45;24.4;-9366.65
1300.84;0;1300.84;102.75;-11122.04
1301.48;1;1301.48;26.71;-9947.7
1303.35;2;115.2;20.52;-9432.58
1305.52;1;66.03;27.91;-10185.99
1307.34;2;228.64;20.09;-9431.57
1309.14;0;1309.14;760.09;-9799.97
1309.56;1;47.95;27.91;-10377
1311.23;2;69.11;19.93;-9706.43
1313.61;1;79.08;27.91;-10541.28
1315.52;2;299.99;20.18;-9843.83
1317.28;0;1317.28;17.89;-9331.41
1317.65;1;60.46;15.91;-11566.4
1319.23;2;206.56;19.85;-10038.41
1321.49;0;1321.49;20.34;-9327.67
1321.7;1;299.24;15.91;-11578.19
1323.49;2;227.11;20.06;-10105.76
1327.4;2;265.97;19.93;-10210.92
1336.21;0;1336.21;307.84;-9338.99
1340.18;0;1340.18;105.66;-8783.04
1342.38;2;272.11;200.23;-10327.4
1343.51;1;304.45;77.48;-9399.73
1344.55;0;1344.55;27.03;-10417.4
1347.85;1;267.62;90.66;-9326.48
1352.15;1;345.22;38.28;-9736.21
1352.64;0;1352.64;31.04;-11321.92
1354.55;2;148.18;13.97;-9125.48
1356.46;1;112.54;38.54;-9981.75
1356.69;0;65.39;20.15;-10515.59
1358.34;2;124.69;15.76;-9921.32
1360.73;0;1360.73;24.2;-9848.15
1362.69;2;96.66;8.04;-10074.44
1364.4;1;166.31;23.82;-10204.8
1364.78;0;90.01;24.2;-10640.87
1366.59;2;205.02;7.9;-10332.47
1368.71;1;528.51;24.99;-10360.93
1370.7;2;162.1;7.97;-10404.59
1372.75;1;87.05;24.62;-10387.46
1374.73;2;149.46;7.95;-11985.4
1376.62;0;17.29;16.87;-9470.94
1376.62;1;235.55;24.08;-10547.35
1380.75;0;21.42;19.97;-11681.56
1380.75;1;233.98;24.11;-10607.8
1384.67;0;25.34;19.85;-12585.71
1384.67;1;25.34;19.98;-10615.55
1389.02;1;375.1;20.24;-10618.19
1393.38;1;292.17;20.56;-10750.53
1395.28;0;985.23;248.51;-9780.38
1397.53;1;38.2;20.66;-10753.71
1401.64;1;508.23;20.73;-10792.29
1406.02;1;150.65;21.07;-10828.06
1414.14;1;178.7;24.77;-10877.94
1425.54;1;163.93;103.57;-10425.95
1429.35;1;1429.35;31.7;-8936.91
1441.75;1;1441.75;16.04;-10631.53
1445.64;1;1445.64;19.93;-10115.52
1449.88;1;228.72;20.12;-11983.9
1453.21;2;1453.21;133.6;-8897.93
1457.34;2;259.25;141.78;-8738.24
1466.01;2;1466.01;24.21;-10866.61
1473.86;1;318.91;72.17;-9444.38
1477.46;0;182.11;124.77;-8816.25
1480.81;2;1413.17;153.11;-8920.32
1481.48;0;1481.48;661.53;-8715.74
1485.89;0;1485.89;11.96;-9215.05
1490.32;0;1490.32;12.82;-10186.66
1494.94;0;207.69;13.11;-10798.24
1499.44;0;315.71;13.25;-11095.12
1503.86;0;144.53;13.26;-11238.14
1518.97;0;1518.97;364.02;-9750.89
1528.13;1;1528.13;82.29;-9467.77
1532.47;1;1532.47;1532.47;-8135.8
1548.37;1;1548.37;98.45;-9926.74
1564.82;2;1564.82;241.16;-8828.61
1573.04;2;1528.36;7.82;-11236.26
1577.5;2;1492.93;12.28;-9212.14
1584.96;2;1584.96;104.1;-8821.11
1589.17;2;1589.17;640.88;-8721.85
1593.13;2;1593.13;218.27;-9193.22
1594.93;0;1594.93;214.02;-9096.67
1597.21;2;1597.21;19.47;-8931.92
1601.14;2;1601.14;16.13;-9480.02
1615.23;0;1615.23;1061.77;-9656.5
1619.15;0;1125.11;119.67;-9511.32
1623.67;0;1623.67;119.76;-9545.97
1624.78;1;717.15;76.12;-9459.21
1629.12;1;1629.12;100.69;-9255.07
1633.3;1;584.26;9.57;-10062.64
1637.91;1;597.36;12.91;-10104.13
1644.15;2;531.52;186.48;-9390.37
1644.54;1;1644.54;238.47;-9292.31
1648.9;1;1415.44;116.19;-9329.11
1660.84;1;1660.84;16.3;-11151.18
1669.9;0;1669.9;150.86;-8760.56
1678.59;0;1628.24;63.29;-11137.51
1691.46;2;1691.46;89.9;-9383.72
1695.84;2;598.75;51.3;-9708.44
1705.74;1;1091.78;291.54;-9264.92
1708.75;0;1159.69;113.62;-9638.06
