#TimeStamp;DistanceTraveled
59.9;226.23
119.77;112.03
179.93;162.96
239.9;76.37
299.97;217.7
359.82;111.57
420;181.11
479.94;109.95
539.68;156.46
599.64;176.92
659.76;104.34
719.9;172.28
779.74;201.36
839.59;218.13
899.69;140.95
959.84;194.67
1020;124.85
1079.69;186.49
1139.62;156.6
1199.77;127.83
1259.9;180.28
1319.58;137.12
1379.97;221.9
1439.96;134.37
1499.93;176.17
1560;199.58
1619.86;186.79
1679.95;192.4
1739.63;143.82
1799.78;216.45
