#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;104.81;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.9;106.35;0.1;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.77;108.48;0.24;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.93;108.48;0.28;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.9;108.48;0.31;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.97;108.48;0.34;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.82;108.48;0.37;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
420;108.48;0.42;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.94;108.48;0.46;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.68;108.48;0.48;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.64;108.48;0.52;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.76;108.48;0.54;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.9;108.48;0.58;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.74;108.48;0.62;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.59;108.48;0.65;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
899.69;108.48;0.68;PP/0.04,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
959.84;108.48;0.72;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1020;108.48;0.75;PP/0.05,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.69;108.48;0.78;PP/0.05,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.62;108.48;0.81;PP/0.05,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1199.77;108.48;0.85;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.9;108.48;0.88;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.58;108.48;0.91;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1379.97;108.48;0.94;PP/0.07,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1439.96;108.48;0.96;PP/0.07,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1499.93;108.44;0.99;PP/0.08,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1560;108.38;1.03;PP/0.08,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.86;108.36;1.05;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.95;108.36;1.08;PP/0.09,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1739.63;108.36;1.1;PP/0.09,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1799.78;108.36;1.12;PP/0.09,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
