#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.66;1;49.66;49.66;-9362.62
58.04;1;58.04;58.04;-9604.94
63.57;0;63.57;63.57;-9237.9
63.97;2;63.97;63.97;-9622.27
66.52;1;66.52;16.62;-11001.49
70.52;1;70.52;20.62;-10482.91
72.1;2;72.1;72.1;-9682.41
75.99;0;75.99;75.99;-9263.34
76.52;2;76.52;76.52;-9728.56
77.74;1;77.74;77.74;-9340.78
80.03;0;80.03;21.71;-9944.9
81.28;2;81.28;17.31;-9910.08
84.1;0;84.1;20.13;-10454.37
85.67;2;85.67;21.61;-9940.13
85.74;1;85.74;85.74;-9548.29
88.19;0;88.19;12.13;-10912
90.01;2;90.01;17.54;-9966.35
92.61;0;92.61;12.51;-11969.7
94.07;2;94.07;17.18;-10411.11
96.61;0;96.61;12.46;-12125.02
98.15;2;98.15;16.82;-11938.41
101.03;0;101.03;12.66;-12315.18
105.61;2;105.61;105.61;-9610.47
106.03;1;106.03;29.97;-10745.05
109.65;2;109.65;109.65;-9720.86
116.25;0;116.25;116.25;-8977.61
120.55;0;120.55;120.55;-9223.26
128.36;1;128.36;61.79;-10604.41
136.7;0;136.7;27;-10155.71
136.7;1;136.7;16.03;-10219.4
140.84;0;140.84;24.21;-10301.77
144.93;0;144.93;24.26;-10313.63
149.24;0;149.24;12.49;-10448.34
153.28;0;52.09;12.12;-10542.33
157.16;0;157.16;11.95;-10566.19
161.29;0;161.29;12.01;-10862.44
165.41;0;165.41;12.09;-11043.47
165.46;1;165.46;165.46;-9238.62
169.91;1;169.91;63.76;-9902.2
172.66;2;78.52;74.1;-9788.23
178.21;0;178.21;178.21;-8721.64
182.34;0;182.34;182.34;-8911.51
192.81;2;192.81;83.11;-11196.18
194.9;0;41.58;16.57;-10289.89
194.99;1;194.99;194.99;-9437.31
196.57;2;196.57;26.41;-10452.12
199.33;1;199.33;33.55;-9842.38
200.84;2;200.84;28.01;-10448.32
205.21;2;205.21;12.29;-10950.56
209.33;2;209.33;12.35;-11095.25
220.95;2;220.95;115.29;-11108.92
225.15;2;225.15;225.15;-9593.8
229.02;2;229.02;19.34;-10137.24
233.27;2;233.27;11.93;-10227.4
237.23;2;237.23;15.9;-10252.78
237.56;1;237.56;237.56;-9221.23
241.19;2;75.41;15.82;-10463.55
245.32;2;245.32;15.9;-10803.09
249.28;2;249.28;15.81;-11311.88
253.66;2;182.98;16.15;-11422.47
256.75;0;256.75;256.75;-9133.09
257.75;2;257.75;16.19;-11419.23
260.92;0;260.92;7.22;-10169.53
261.75;2;20.19;16.15;-9663.78
265.56;0;265.56;8.65;-10313.8
266;2;189.95;16.36;-11631.73
269.89;0;269.89;8.56;-10431.05
270.06;2;270.06;16.36;-12062.55
273.92;0;103.76;8.18;-10668.66
274.11;2;274.11;16.08;-12537.92
276.96;1;276.96;77.48;-9846.26
278.06;0;278.06;8.13;-11074.99
278.11;2;12.36;12.2;-9822.28
281.13;1;281.13;281.13;-9387.13
285.13;0;285.13;285.13;-8933.48
289.31;0;289.31;289.31;-8957.7
293.61;1;243.71;23.68;-9201.69
297.59;2;297.59;297.59;-9528.61
297.63;0;297.63;102.69;-10887.3
297.88;1;191.74;20.83;-9543.82
301.68;2;301.68;211.58;-10002.74
302.39;1;302.39;21.21;-9701.45
305.85;0;110.9;27.74;-10726.89
306.9;1;306.9;13.24;-10099.17
309.76;0;251.45;28.59;-9139.93
311.34;1;311.34;13.26;-10160.77
313.76;0;193.09;28.59;-9693.76
315.39;1;315.39;12.89;-10379.2
317.86;0;317.86;28.26;-10187.63
319.73;1;319.73;12.79;-11005.73
321.73;2;76.13;32.13;-10289.6
322.01;0;322.01;24.34;-10207.12
323.97;1;239.82;12.58;-11979.82
325.95;2;189.2;28.32;-10867.2
325.99;0;325.99;20.1;-10207.97
328.04;1;328.04;12.6;-12470.45
330.06;2;51.96;28.34;-11236.21
330.15;0;164.69;20.18;-11092.14
334.19;0;53.01;20.18;-11577.31
335.53;1;162.7;97.86;-10913.46
338.13;2;15.98;15.56;-10088.64
339.54;1;339.54;144.24;-10819.21
342.21;2;19.64;16.21;-11059.2
346.14;0;24.04;23.99;-11735.65
346.14;2;17.95;15.99;-10090.4
350.31;0;22.16;22.12;-11050.4
350.31;2;16.08;12.12;-9719.31
355.65;1;355.65;27.5;-10694.01
360.06;1;263.29;25.83;-10123.33
361.17;2;361.17;155.91;-9867.76
363.82;1;126.15;28.24;-10168.02
365.46;2;127.95;87.21;-11365.9
365.63;0;365.63;204.22;-9297.58
368;1;368;28.38;-10486.74
369.55;2;191.22;23.26;-10222.11
372.19;1;372.19;16.5;-10550.34
376.19;1;266.49;16.08;-10866.89
377.62;2;228.34;27.26;-10708.84
380;1;380;15.84;-11240.94
381.73;2;381.73;21.62;-9734.75
385.71;2;385.71;24.49;-9890.27
389.61;2;39.25;23.97;-9889.75
393.84;2;78.41;24.16;-9984.17
397.79;2;397.79;20.07;-9984.34
401.95;1;401.95;331.27;-10273.24
401.95;2;112.36;20.18;-10065.79
406.05;2;33.81;20.21;-10341.43
409.92;1;409.92;85.91;-10451.82
410.1;2;107.6;20.21;-10592.07
417.85;2;417.85;417.85;-9275.72
425.7;2;425.7;27.72;-11088.88
429.69;2;69.58;27.67;-8003.4
430.1;1;173.2;32.13;-10340.59
