#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77.26;0.05;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.59;77.26;0.16;PP/0,TA/0.09,IS/0,PS/0.04,RB/0,OB/0.03,RP/0
119.88;76.68;0.24;PP/0,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
179.98;76.48;0.27;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
239.59;76.43;0.3;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
299.91;76.43;0.33;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
359.68;76.43;0.36;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
419.98;76.24;0.42;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
479.83;76.08;0.46;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
539.96;75.8;0.49;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
599.92;75.77;0.52;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
659.96;75.77;0.56;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
719.96;75.64;0.68;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
779.81;75.5;0.73;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
839.85;75.45;0.78;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
899.72;75.45;0.82;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
959.85;75.34;0.85;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1019.65;75.04;0.89;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1079.84;74.96;0.92;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1139.91;74.96;0.94;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1199.62;74.96;0.97;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1259.85;74.96;1;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1319.96;74.64;1.04;PP/0.07,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1379.92;74.31;1.08;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1439.95;74.22;1.11;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1499.91;74.2;1.14;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1559.63;74.04;1.17;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1619.7;73.93;1.2;PP/0.08,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1679.98;73.89;1.22;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1739.64;73.87;1.25;PP/0.09,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1799.77;73.87;1.28;PP/0.09,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
