#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.88;200;200;0;56.59;0;59.88;0;0.38
119.9;200;200;0;77.21;0;113.47;0;0.37
179.99;200;200;0;100.09;0;158.5;0;0.41
239.91;200;200;0;128.64;0;213.62;0;0.35
299.89;200;200;0;157.88;0;259.91;0;0.43
359.59;200;200;0;166.25;0;302.55;0;0.4
419.98;200;200;0;185.86;0;369.1;0;0.39
479.68;200;200;0;205.11;0;373.89;0;0.47
539.67;200;200;0;236.46;0;424.63;0;0.51
599.98;200;200;0;239.76;0;448.52;0;0.45
659.67;200;200;0;226.38;0;487.47;0;0.51
719.79;200;200;0;246.69;0;524.26;0;0.53
779.84;200;200;0;273.32;0;578.13;0;0.55
839.79;200;200;0;310.76;0;585.4;0;0.61
899.61;200;200;0;348.63;0;646.06;0;0.64
959.96;200;200;0;331.51;0;710.95;0;0.66
1019.83;200;200;0;325.79;0;786.63;0;0.74
1079.98;200;200;0;351.66;0;879.41;0;0.7
1139.68;200;200;0;361.46;0;855.84;0;0.73
1199.99;200;199;0;355.43;0;836.3;0;0.72
1259.7;200;184;0;384.16;0;965.94;0;0.66
1319.99;200;172;0;418.48;0;913.41;0;0.68
1379.63;200;163;0;435.02;0;1162.69;0;0.56
1439.85;200;155;0;444.94;0;1190.5;0;0.59
1499.83;200;141;0;336.45;0;1235.37;0;0.56
1559.72;200;130;0;328.72;0;1304.36;0;0.58
1619.67;200;112;0;280.71;0;1325.67;0;0.56
1679.94;200;103;0;287.29;0;1375.23;0;0.6
1739.63;200;99;0;336.13;0;1450.47;0;0.6
1799.91;200;92;0;299.47;0;1452.22;0;0.61
