#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;94.07;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;100.09;0.1;PP/0.01,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.9;99.34;0.21;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.99;98.86;0.25;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.91;98.66;0.29;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.89;98.66;0.33;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.59;98.66;0.36;PP/0.02,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.98;98.66;0.38;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.68;98.64;0.41;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.67;98.37;0.44;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.98;98.31;0.48;PP/0.02,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.67;98.31;0.51;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
719.79;98.04;0.54;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.84;97.9;0.56;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.79;97.89;0.6;PP/0.03,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.61;97.89;0.62;PP/0.04,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
959.96;97.89;0.64;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.83;97.67;0.68;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.98;97.3;0.71;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.68;97.24;0.74;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1199.99;96.96;0.78;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.7;96.93;0.81;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.99;96.91;0.84;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.63;96.91;0.88;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1439.85;96.91;0.9;PP/0.08,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1499.83;96.91;0.94;PP/0.08,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.72;96.91;0.96;PP/0.08,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.67;96.91;0.98;PP/0.08,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.94;96.64;1;PP/0.09,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.63;96.56;1.02;PP/0.09,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1799.91;96.51;1.05;PP/0.09,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
