#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.19
59.96;200;200;0;55.08;0;59.96;0;0.18
119.96;200;200;0;92.82;0;107.04;0;0.24
179.67;200;200;0;112.2;0;166.41;0;0.25
239.81;200;200;0;158.56;0;213.2;0;0.26
299.76;200;200;0;206.25;0;268.2;0;0.25
359.98;200;200;0;235.27;0;315.98;0;0.3
419.79;200;200;0;229.11;0;339.1;0;0.31
479.96;200;200;0;273.15;0;437.8;0;0.22
539.9;200;200;0;273.09;0;456.24;0;0.26
599.95;200;200;0;337.68;0;545.83;0;0.29
659.7;200;200;0;355.15;0;584.22;0;0.31
719.81;200;200;0;355.24;0;619.53;0;0.36
779.67;200;200;0;388.13;0;703.41;0;0.35
839.83;200;200;0;369.26;0;781.11;0;0.37
899.98;200;200;0;354.02;0;756.27;0;0.44
959.87;200;200;0;397.34;0;870.01;0;0.4
1019.98;200;200;0;417.77;0;939.98;0;0.42
1079.58;200;200;0;449.46;0;963.13;0;0.41
1139.6;200;200;0;440.68;0;1023.15;0;0.41
1199.81;200;200;0;406.95;0;1010.85;0;0.47
1259.93;200;200;0;399.04;0;1060.15;0;0.55
1319.89;200;200;0;397.94;0;955.61;0;0.64
1379.6;200;200;0;453.17;0;958.69;0;0.63
1439.85;200;200;0;458.17;0;1020.17;0;0.58
1499.94;200;198;0;473.2;0;1105.41;0;0.61
1559.85;200;189;0;473.23;0;1153.31;0;0.66
1619.9;200;180;0;441.3;0;1259.53;0;0.66
1679.96;200;172;0;474.64;0;1363.09;0;0.64
1739.98;200;166;0;477.96;0;1457.86;0;0.54
1799.79;200;150;0;499.1;0;1471.98;0;0.57
