#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.18;0;1
5.43;0;1
6.8;0;3
7.81;0;3
9.47;0;1
12.97;0;1
13.98;0;2
16.65;0;1
21.22;0;1
22.31;0;1
24.27;0;1
25.36;0;1
27.3;0;1
28.39;0;2
30.42;0;1
31.44;0;1
32.62;0;1
33.69;0;1
34.82;0;2
35.82;0;1
36.86;0;3
41.03;0;1
42.17;0;1
47.08;0;1
49.58;0;1
50.72;0;1
51.99;0;1
53.08;0;1
58.89;0;1
60;0;1
62.24;0;1
63.41;0;1
64.55;0;1
65.91;0;1
68.84;0;1
73.38;0;1
74.52;0;1
76.1;0;1
86.14;0;1
88.39;0;1
89.48;0;2
90.65;0;1
92.74;0;1
95.41;0;1
96.5;0;1
97.63;0;1
98.69;0;1
99.78;0;1
101.2;0;1
102.29;0;2
111.36;0;1
112.36;0;1
113.64;0;1
114.78;0;2
116.03;0;2
118.08;0;1
120.2;0;1
121.57;0;1
123.76;0;1
126.2;0;1
128.49;0;1
130.41;0;1
131.71;0;1
133.66;0;1
134.76;0;1
135.83;0;1
136.87;0;1
137.87;0;1
138.96;0;1
140.36;0;1
144.66;0;1
147.1;0;1
148.82;0;1
151.94;0;1
153.28;0;1
157.9;0;1
158.94;0;1
161.44;0;2
166.27;0;1
167.44;0;2
168.64;0;1
170.69;0;1
171.9;0;3
175.11;0;1
178.19;0;1
182.03;0;1
183.38;0;1
184.54;0;1
185.65;0;1
186.99;0;1
188.24;0;1
189.66;0;1
193.28;0;1
195.95;0;1
197.83;0;1
199.11;0;1
200.12;0;1
201.16;0;1
202.16;0;1
203.2;0;2
208.08;0;1
209.24;0;1
210.5;0;1
216.7;0;1
220;0;2
221.76;0;1
223.09;0;1
224.29;0;1
225.68;0;1
226.96;0;1
231.93;0;1
233.52;0;1
234.6;0;1
235.73;0;2
237.18;0;1
238.52;0;1
241.9;0;1
242.98;0;1
244.56;0;1
246.64;0;1
247.78;0;1
254.98;0;1
256.49;0;1
258.71;0;1
263.55;0;1
265.16;0;1
269.96;0;1
271.24;0;2
273.33;0;1
274.8;0;2
275.88;0;1
276.88;0;1
279.38;0;1
280.38;0;1
284.55;0;1
286.83;0;1
288.51;0;1
292.05;0;1
293.13;0;1
294.33;0;1
299.17;0;1
302.84;0;1
304.05;0;1
305.22;0;1
306.26;0;2
307.55;0;1
308.68;0;1
309.76;0;1
313.52;0;1
314.72;0;1
321.96;0;1
323.15;0;1
324.17;0;1
325.22;0;1
327.89;0;1
330.34;0;1
333.39;0;1
335.22;0;1
336.31;0;1
343.93;0;1
346.72;0;1
347.81;0;1
348.86;0;1
350.24;0;1
352.91;0;1
354.37;0;1
356.86;0;1
358.06;0;1
359.37;0;1
360.55;0;1
364.87;0;1
369.7;0;1
372.14;0;1
378.22;0;1
380.27;0;1
381.37;0;1
383.52;0;1
388.77;0;1
389.86;0;1
391.65;0;1
392.78;0;1
394.12;0;1
395.44;0;1
398.29;0;1
399.61;0;1
400.92;0;1
402.28;0;1
405.51;0;1
412.13;0;1
413.48;0;1
415.03;0;1
416.15;0;1
417.67;0;1
420.34;0;1
425.65;0;1
426.74;0;1
429.57;0;1
430.59;0;2
432.83;0;1
436.78;0;1
440.28;0;1
445.12;0;1
446.29;0;1
447.58;0;1
448.96;0;1
453.79;0;1
456.62;0;1
457.67;0;1
460.13;0;1
461.46;0;1
464.3;0;1
466.63;0;1
469.93;0;1
473.16;0;1
475.43;0;1
476.61;0;1
479.81;0;1
480.81;0;1
483.31;0;1
484.61;0;1
487.44;0;1
490.36;0;1
491.65;0;1
492.98;0;1
494.27;0;1
498.36;0;1
500.87;0;1
501.9;0;2
503.32;0;1
504.72;0;1
506.37;0;1
508.2;0;2
509.56;0;1
510.65;0;1
511.74;0;1
513.03;0;1
518.38;0;1
520;0;1
523.18;0;1
524.22;0;1
525.27;0;1
526.31;0;1
528.49;0;1
529.62;0;1
530.71;0;1
533.28;0;1
534.46;0;1
538.69;0;1
540.37;0;1
541.51;0;1
542.58;0;1
543.92;0;1
545.01;0;1
547.97;0;1
550.19;0;1
555.94;0;1
559.39;0;1
560.46;0;2
563.13;0;1
566.9;0;1
570.35;0;1
571.44;0;1
573.92;0;1
576.06;0;1
578.77;0;1
582.04;0;1
583.13;0;1
586.68;0;1
588.64;0;1
589.71;0;1
590.84;0;1
592.88;0;1
593.97;0;2
594.97;0;2
596.01;0;1
599.55;0;1
602.73;0;1
603.77;0;1
605.77;0;1
607.55;0;1
608.56;0;1
609.65;0;1
617.27;0;1
618.81;0;1
620;0;2
621.09;0;1
622.63;0;1
623.8;0;2
624.89;0;1
626.34;0;1
627.71;0;1
629.93;0;1
631.01;0;1
633.85;0;2
635.44;0;1
636.51;0;1
637.85;0;1
639.14;0;1
640.39;0;1
643.26;0;1
644.44;0;1
645.69;0;1
647.16;0;1
651.95;0;1
652.99;0;2
655.16;0;1
656.25;0;1
658.65;0;1
662.49;0;1
665.49;0;1
667.25;0;1
668.99;0;1
670.74;0;1
672.74;0;1
675.25;0;1
682.09;0;1
685.88;0;1
696.06;0;1
699.68;0;1
701.77;0;1
706.06;0;1
708.39;0;2
713.65;0;1
716.9;0;1
718.01;0;1
720.16;0;1
721.23;0;1
722.49;0;1
729.06;0;1
730.4;0;1
731.48;0;1
732.56;0;1
733.94;0;1
736.12;0;1
738.17;0;1
739.24;0;1
742.65;0;1
744.7;0;1
745.79;0;2
747.69;0;1
748.7;0;1
751.37;0;1
755.29;0;1
756.5;0;1
757.71;0;2
759.12;0;1
760.33;0;1
761.68;0;1
762.81;0;1
764.62;0;1
771.21;0;1
772.44;0;1
774.32;0;1
775.49;0;1
777.81;0;1
779.04;0;1
780.04;0;1
781.3;0;1
782.61;0;2
785.27;0;1
786.77;0;1
791.44;0;1
792.92;0;1
795.5;0;1
798.18;0;1
800.01;0;1
801.68;0;1
803.17;0;1
804.18;0;1
805.86;0;1
806.93;0;1
811.05;0;1
812.35;0;1
813.6;0;1
815.85;0;2
816.87;0;1
817.87;0;1
819.14;0;1
820.43;0;1
821.64;0;1
823;0;1
825.89;0;1
826.97;0;1
829.53;0;1
834.13;0;1
835.22;0;1
836.58;0;1
837.58;0;1
838.62;0;1
839.62;0;2
842.65;0;1
843.88;0;1
847.64;0;1
849.48;0;1
854.32;0;1
857.89;0;1
858.96;0;1
860.55;0;1
861.64;0;1
864.98;0;1
866.48;0;1
867.66;0;1
874.2;0;1
875.31;0;1
878.81;0;1
880;0;2
881.18;0;1
886.72;0;1
890.02;0;1
891.56;0;1
892.74;0;1
893.97;0;1
898.91;0;1
899.91;0;1
900.95;0;1
902;0;1
903.04;0;1
904.08;0;2
907.99;0;1
909.39;0;1
910.75;0;1
914.71;0;1
918.18;0;1
919.3;0;1
921.3;0;1
922.6;0;2
924.01;0;1
926.76;0;1
927.85;0;1
929.23;0;2
931.39;0;1
933.35;0;1
934.72;0;2
935.86;0;1
937.19;0;2
938.22;0;1
939.23;0;2
941.12;0;1
942.23;0;1
943.6;0;1
944.74;0;1
946.03;0;1
947.11;0;1
948.2;0;1
949.29;0;1
951.25;0;1
952.48;0;2
955.01;0;1
956.14;0;2
959.64;0;1
961.12;0;1
962.33;0;1
964.41;0;1
966.47;0;1
967.51;0;1
968.76;0;1
970.81;0;1
972.06;0;1
978.97;0;1
981.13;0;1
984.92;0;1
986.22;0;1
987.59;0;2
989.72;0;1
991.09;0;1
1000.42;0;1
1003.09;0;1
1004.56;0;1
1006.93;0;1
1012.72;0;1
1013.81;0;1
1016.47;0;1
1018.78;0;1
1020.64;0;1
1024.97;0;1
1027.62;0;1
1028.89;0;1
1030.28;0;1
1032.39;0;1
1033.51;0;1
1036.97;0;1
1037.98;0;2
1040.45;0;1
1043.12;0;1
1046.82;0;1
1048.14;0;1
1049.14;0;1
1050.15;0;3
1052.82;0;1
1053.95;0;1
1056.37;0;1
1060.32;0;1
1062.95;0;1
1070.46;0;1
1072.5;0;1
1073.84;0;2
1075.13;0;1
1080.03;0;1
1082.21;0;1
1086.5;0;1
1087.75;0;2
1089.8;0;1
1091.71;0;1
1097.13;0;1
1098.47;0;1
1099.63;0;1
1101.05;0;1
1108.43;0;1
1111.3;0;1
1113.63;0;1
1114.72;0;1
1118.22;0;1
1121.55;0;1
1122.76;0;1
1123.76;0;1
1125.72;0;1
1128.6;0;1
1129.8;0;1
1132.86;0;1
1136.44;0;1
1140;0;1
1141.48;0;1
1143.53;0;1
1148.03;0;1
1149.06;0;2
1150.74;0;1
1154.24;0;1
1156.86;0;1
1157.95;0;1
1160.36;0;1
1166.53;0;1
1169.15;0;1
1170.17;0;2
1173.47;0;1
1175.45;0;1
1178.75;0;1
1180.31;0;1
1183.52;0;1
1185.44;0;1
1188.42;0;1
1190.88;0;1
1193.08;0;1
1194.34;0;2
1203.18;0;1
1205.56;0;1
1207.56;0;1
1209.64;0;1
1210.68;0;1
1211.69;0;2
1212.78;0;1
1213.82;0;1
1215.2;0;1
1216.48;0;2
1218.53;0;1
1219.64;0;2
1221.37;0;1
1222.73;0;1
1223.79;0;1
1224.87;0;1
1225.99;0;1
1229.15;0;1
1230.7;0;1
1233.98;0;1
1235.29;0;1
1236.86;0;1
1241.7;0;1
1245.24;0;1
1249.2;0;1
1254.27;0;1
1258.11;0;1
1259.2;0;1
1260.28;0;1
1261.6;0;1
1263.44;0;1
1264.82;0;1
1269.02;0;1
1270.09;0;2
1271.22;0;1
1274.92;0;1
1276.46;0;1
1281.19;0;1
1282.33;0;1
1284.42;0;1
1285.62;0;1
1286.93;0;1
1294.5;0;1
1295.87;0;1
1298;0;1
1299.07;0;1
1300.14;0;1
1301.46;0;1
1302.65;0;1
1306.15;0;1
1307.79;0;1
1309.65;0;1
1313.24;0;1
1314.35;0;1
1315.43;0;1
1321.35;0;2
1323.17;0;1
1325.01;0;1
1329.18;0;1
1332.64;0;1
1335.07;0;1
1342.89;0;1
1351.73;0;1
1353.02;0;1
1354.4;0;1
1358.02;0;1
1361.91;0;1
1363.07;0;1
1364.65;0;1
1366.33;0;1
1367.42;0;1
1373.49;0;1
1375.95;0;1
1377.49;0;1
1379.83;0;1
1380.92;0;1
1384.57;0;1
1385.69;0;1
1387.01;0;2
1389.19;0;1
1390.54;0;2
1391.63;0;1
1393.21;0;1
1394.49;0;2
1397.37;0;1
1398.46;0;1
1399.88;0;2
1401.54;0;1
1402.92;0;1
1404.22;0;1
1406.37;0;1
1407.51;0;1
1410.13;0;1
1411.67;0;1
1412.71;0;2
1413.96;0;1
1418.34;0;1
1420.84;0;1
1424.88;0;1
1426.14;0;1
1427.39;0;1
1429.01;0;1
1430.97;0;1
1432.67;0;1
1433.76;0;2
1435.05;0;1
1441.56;0;1
1442.6;0;1
1444.6;0;1
1445.68;0;2
1454.8;0;1
1455.93;0;2
1457.27;0;1
1459.59;0;1
1466.8;0;1
1467.89;0;1
1469.98;0;1
1471.02;0;1
1474.35;0;1
1475.59;0;1
1476.6;0;1
1477.69;0;1
1479.8;0;1
1481.14;0;1
1482.23;0;2
1484.42;0;1
1489.92;0;1
1491.3;0;1
1496.07;0;1
1499.91;0;1
1506.3;0;1
1508.5;0;1
1510.34;0;1
1511.59;0;1
1516.81;0;2
1519.28;0;1
1520.71;0;1
1523.34;0;1
1524.44;0;1
1525.48;0;2
1526.54;0;1
1527.7;0;1
1528.94;0;1
1530.16;0;1
1531.4;0;1
1532.49;0;1
1533.74;0;1
1537.79;0;1
1541.28;0;2
1543.54;0;2
1548.87;0;1
1551.55;0;1
1552.72;0;1
1553.75;0;2
1558.59;0;2
1561.81;0;1
1562.92;0;1
1564;0;1
1565.09;0;1
1566.17;0;1
1567.55;0;1
1568.63;0;2
1571.06;0;1
1572.76;0;1
1574.15;0;1
1575.22;0;1
1576.62;0;1
1577.81;0;3
1579.06;0;1
1580.42;0;1
1581.52;0;2
1582.79;0;1
1583.98;0;1
1585.26;0;1
1586.29;0;2
1587.72;0;1
1588.76;0;1
1589.77;0;1
1590.8;0;1
1591.85;0;1
1592.9;0;1
1594.27;0;1
1595.36;0;1
1596.74;0;2
1597.74;0;2
1598.78;0;1
1599.78;0;1
1600.78;0;2
1601.92;0;2
1602.96;0;3
1604.01;0;1
1605.01;0;1
1606.46;0;1
1607.51;0;1
1608.75;0;1
1609.76;0;1
1612.92;0;1
1617.68;0;1
1618.75;0;1
1622;0;1
1623.22;0;1
1625.38;0;1
1626.75;0;1
1627.81;0;1
1629.39;0;1
1631;0;1
1634.23;0;1
1636.5;0;1
1637.95;0;1
1639.13;0;2
1641.73;0;1
1644.67;0;1
1646.75;0;1
1648.96;0;1
1650.2;0;1
1651.28;0;1
1654.78;0;2
1655.85;0;2
1659.12;0;1
1660.42;0;1
1663.55;0;1
1669.44;0;1
1672.37;0;1
1673.74;0;1
1675.34;0;1
1676.41;0;2
1677.66;0;1
1678.69;0;1
1679.87;0;1
1681;0;1
1682.04;0;1
1684.19;0;2
1685.28;0;1
1690.12;0;1
1694.18;0;1
1695.45;0;2
1698.91;0;1
1700;0;2
1703.49;0;1
1704.64;0;1
1705.7;0;1
1709.48;0;1
1717.08;0;1
1721.08;0;1
1723.23;0;1
1725;0;1
1726.2;0;1
1730.03;0;1
1731.42;0;1
1732.51;0;1
1734.09;0;1
1735.49;0;1
1736.58;0;1
1738.46;0;1
1740.01;0;1
1741.48;0;1
1742.67;0;1
1743.76;0;1
1744.98;0;1
1746.06;0;2
1748.48;0;1
1749.69;0;1
1750.95;0;1
1752.36;0;1
1753.41;0;2
1754.41;0;1
1756.18;0;1
1757.26;0;1
1758.91;0;1
1760.13;0;1
1761.33;0;1
1762.41;0;2
1764.46;0;1
1767.51;0;1
1768.63;0;1
1771.47;0;1
1773.02;0;1
1774.07;0;1
1775.73;0;1
1776.83;0;1
1781;0;1
1783.51;0;1
1785.17;0;1
1786.26;0;2
1787.51;0;2
1788.93;0;1
1790.02;0;2
1793.52;0;1
1794.77;0;1
1799.6;0;1
