#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.18;0;1
5.47;0;2
6.8;0;2
8.19;0;2
9.47;0;1
10.73;0;2
12.97;0;1
14.74;0;1
15.74;0;1
16.79;0;1
17.83;0;1
18.87;0;1
19.92;0;1
20.96;0;1
21.99;0;2
23.03;0;2
24.03;0;1
25.08;0;1
26.12;0;2
27.14;0;2
28.49;0;1
29.61;0;1
30.94;0;2
32.06;0;2
33.12;0;1
34.19;0;1
35.49;0;1
36.63;0;2
39.9;0;1
40.99;0;1
43.66;0;1
44.75;0;1
46.41;0;1
48.5;0;1
49.62;0;1
50.65;0;1
51.74;0;1
53.34;0;1
54.54;0;1
55.91;0;2
58.17;0;1
61.41;0;1
65.31;0;1
99.06;0;1
108.56;0;1
111.82;0;1
113.77;0;1
118.56;0;1
120.6;0;1
121.69;0;1
122.77;0;1
124.45;0;1
125.86;0;1
134.54;0;1
135.54;0;1
136.54;0;1
137.74;0;1
138.78;0;2
144.83;0;1
145.92;0;1
147.34;0;1
149.29;0;1
151.96;0;1
153.24;0;1
154.33;0;1
155.38;0;2
156.79;0;1
158.05;0;1
159.42;0;1
160.67;0;1
162.92;0;1
165.63;0;1
168.18;0;1
169.51;0;2
170.7;0;1
180.79;0;1
183.42;0;1
185.39;0;1
187.97;0;1
190.25;0;1
191.39;0;1
193.75;0;1
198.14;0;1
200.22;0;1
208.39;0;1
210.86;0;1
215.03;0;1
217.37;0;2
222.2;0;1
225.7;0;1
227.54;0;1
231.97;0;1
235.22;0;1
237.79;0;1
240;0;1
241.12;0;1
242.22;0;1
243.73;0;1
249.2;0;1
250.31;0;2
252.71;0;1
253.9;0;1
255.34;0;1
260.7;0;1
263.51;0;1
264.73;0;2
265.77;0;1
267.01;0;1
268.24;0;2
270.99;0;1
273.07;0;1
274.28;0;1
275.63;0;2
278.45;0;1
279.63;0;1
285.68;0;1
286.68;0;1
288.72;0;1
290.89;0;1
294.43;0;1
295.51;0;1
296.77;0;1
297.9;0;1
298.93;0;1
300;0;1
301;0;1
302.43;0;1
308.03;0;1
309.88;0;1
313.93;0;1
315.12;0;1
316.17;0;1
318.21;0;1
321.43;0;1
325.42;0;1
327.67;0;1
328.85;0;1
329.94;0;1
331.84;0;1
339.69;0;1
341.1;0;1
342.12;0;1
348.29;0;1
349.49;0;1
351.54;0;1
359.79;0;1
363.8;0;1
367.05;0;1
370.04;0;1
371.25;0;1
372.55;0;1
373.68;0;1
375.42;0;1
376.47;0;1
377.85;0;1
388.81;0;1
389.96;0;1
392.06;0;1
394.09;0;1
396.8;0;1
398.23;0;1
399.59;0;1
401.43;0;1
402.57;0;2
403.57;0;2
404.68;0;1
406.08;0;2
407.41;0;1
410.85;0;1
417.2;0;1
418.45;0;1
420.03;0;1
421.61;0;1
426.2;0;1
427.69;0;1
428.69;0;2
429.69;0;1
430.73;0;2
431.82;0;1
432.86;0;2
433.91;0;1
434.95;0;1
436;0;1
437.04;0;1
438.05;0;1
439.1;0;2
441.85;0;1
443.2;0;1
444.64;0;1
446.45;0;1
448.45;0;1
451.08;0;1
453.45;0;1
454.57;0;1
455.7;0;1
457.61;0;1
458.84;0;1
461.2;0;1
463.37;0;1
464.46;0;1
468.83;0;1
470.2;0;1
471.34;0;2
472.67;0;1
473.92;0;1
475.04;0;1
477.51;0;1
481.59;0;1
483.63;0;1
486.34;0;1
487.38;0;1
489.84;0;1
491.09;0;2
497.93;0;1
499.06;0;1
505.43;0;1
508.68;0;1
511.3;0;1
512.31;0;1
514.48;0;1
520.81;0;1
522.35;0;1
525.98;0;2
531.86;0;1
534.04;0;1
535.13;0;1
536.22;0;1
538.15;0;1
540.82;0;1
542.86;0;1
544.63;0;1
545.95;0;1
547.13;0;1
548.13;0;1
551.07;0;1
555.43;0;1
557.43;0;1
558.52;0;1
559.88;0;1
561;0;2
563.67;0;1
568.5;0;1
570.09;0;1
571.21;0;1
572.56;0;1
575.84;0;1
576.84;0;2
579.51;0;1
584;0;1
586.63;0;1
587.71;0;1
590.67;0;1
591.77;0;1
594.13;0;1
596.61;0;1
598.96;0;1
602.84;0;1
604.78;0;1
606.01;0;1
608.28;0;1
615.78;0;1
621.14;0;1
622.23;0;1
628.81;0;1
631.54;0;1
632.74;0;1
634.01;0;1
635.06;0;1
638.11;0;1
643;0;1
645.31;0;1
647.82;0;1
651.99;0;1
653.82;0;1
656.6;0;1
657.66;0;1
662.11;0;1
664.06;0;1
666.55;0;1
668.13;0;1
671.33;0;1
672.74;0;1
676.72;0;1
681.18;0;1
682.26;0;1
683.55;0;1
684.69;0;1
686.02;0;1
693.72;0;1
694.93;0;1
696.31;0;1
697.44;0;1
698.94;0;1
700;0;1
701.61;0;1
702.86;0;1
708.91;0;1
710.12;0;1
711.16;0;1
713.57;0;1
714.66;0;2
715.78;0;1
718.21;0;2
719.45;0;1
720.68;0;1
721.68;0;2
723.72;0;1
724.81;0;2
726.38;0;1
727.43;0;1
730.06;0;1
731.22;0;1
732.23;0;1
733.89;0;1
734.94;0;1
737.08;0;1
741.25;0;1
742.9;0;1
744.14;0;1
746.94;0;1
752.98;0;1
754.28;0;1
756.48;0;1
757.83;0;1
764.41;0;1
768;0;1
769.21;0;1
770.46;0;1
771.5;0;1
773.34;0;1
777.14;0;1
778.33;0;1
781.83;0;1
783.51;0;1
784.88;0;1
789.31;0;1
790.43;0;1
792.81;0;1
795.23;0;1
799.74;0;1
801.15;0;1
803.06;0;1
805.99;0;1
807.08;0;1
813.91;0;1
818;0;1
819.5;0;1
820.71;0;1
823.5;0;1
824.84;0;1
827.51;0;1
828.84;0;1
831.68;0;1
833.68;0;1
837.63;0;1
840.88;0;1
844.43;0;1
847.71;0;1
848.73;0;2
853.95;0;1
855.53;0;1
862.5;0;1
863.59;0;2
868.1;0;1
871.59;0;1
872.75;0;1
873.84;0;1
875.88;0;1
881.84;0;1
883.02;0;1
884.09;0;1
885.44;0;1
886.54;0;1
891.32;0;1
896.11;0;1
898.36;0;1
899.41;0;1
900.78;0;2
902.11;0;2
903.24;0;1
904.49;0;1
905.6;0;1
906.69;0;1
907.78;0;1
909.32;0;1
910.41;0;1
911.7;0;1
914.28;0;1
916.28;0;1
917.37;0;1
920.04;0;1
921.07;0;1
924.21;0;2
925.45;0;2
937.85;0;1
938.88;0;2
942.38;0;1
943.43;0;1
944.68;0;1
946.63;0;1
947.63;0;1
948.72;0;1
952.47;0;2
955.34;0;1
960.24;0;1
961.51;0;1
962.77;0;1
963.97;0;1
965.02;0;1
966.35;0;1
967.69;0;1
968.77;0;1
971.18;0;1
979.56;0;1
981.06;0;1
983.45;0;1
984.69;0;1
995.53;0;1
996.53;0;1
997.65;0;1
999.03;0;1
1000.04;0;1
1007.15;0;1
1008.21;0;1
1013.05;0;1
1014.67;0;1
1017.4;0;1
1020.12;0;1
1024.16;0;1
1028.2;0;1
1029.42;0;1
1030.62;0;1
1032.95;0;1
1034.04;0;1
1035.08;0;1
1039.52;0;1
1040.59;0;1
1041.92;0;1
1043.05;0;1
1044.8;0;1
1046.21;0;1
1047.42;0;2
1049.74;0;1
1051.09;0;1
1052.76;0;1
1054.59;0;2
1056.46;0;1
1057.67;0;2
1058.93;0;1
1060;0;1
1061.18;0;2
1063.77;0;1
1064.82;0;2
1074.77;0;1
1076.92;0;1
1078.31;0;1
1079.66;0;1
1080.75;0;1
1081.95;0;1
1082.95;0;2
1084.92;0;1
1086.45;0;1
1087.79;0;1
1089.75;0;2
1093.45;0;1
1094.49;0;1
1097.16;0;1
1098.62;0;1
1106.37;0;1
1107.41;0;1
1109.09;0;1
1113.21;0;1
1119.26;0;1
1122.76;0;1
1126.81;0;1
1130.24;0;1
1132.4;0;1
1136.39;0;1
1137.66;0;1
1142.41;0;1
1143.5;0;1
1145.91;0;1
1147.23;0;1
1153.67;0;1
1156.16;0;1
1157.43;0;1
1159.92;0;1
1160.99;0;1
1163.66;0;1
1166.98;0;1
1167.99;0;1
1169.55;0;1
1170.8;0;1
1172.5;0;1
1173.71;0;1
1178;0;1
1181.75;0;1
1184.89;0;1
1186.09;0;1
1187.29;0;1
1188.29;0;2
1193.38;0;1
1198.26;0;1
1199.86;0;1
1202.48;0;1
1203.69;0;1
1204.99;0;2
1206.13;0;1
1207.71;0;1
1209;0;2
1210.3;0;1
1212.27;0;1
1213.94;0;1
1215.16;0;1
1217.07;0;1
1221.24;0;1
1222.65;0;1
1224.04;0;1
1233.19;0;1
1234.21;0;1
1235.24;0;1
1236.26;0;1
1237.28;0;1
1242.16;0;1
1243.25;0;1
1244.33;0;1
1245.41;0;1
1247.92;0;1
1250.92;0;1
1254.42;0;1
1260.21;0;1
1261.38;0;1
1265.05;0;1
1266.05;0;1
1268.05;0;1
1270;0;1
1271.25;0;1
1272.55;0;1
1273.64;0;1
1274.64;0;1
1275.67;0;2
1280.5;0;1
1281.59;0;1
1283.07;0;1
1286.96;0;1
1291.76;0;1
1293.85;0;1
1294.92;0;1
1297.84;0;1
1299.18;0;2
1302.67;0;1
1304.26;0;1
1305.81;0;1
1308.7;0;1
1309.85;0;1
1311.51;0;1
1312.52;0;2
1313.61;0;1
1314.94;0;1
1317.01;0;1
1319.06;0;1
1320.27;0;1
1323.78;0;1
1326.49;0;1
1329.32;0;1
1331.07;0;1
1334.52;0;1
1336.16;0;1
1337.57;0;2
1339.57;0;1
1341.06;0;1
1343;0;1
1345.74;0;1
1347;0;1
1354.21;0;1
1355.24;0;1
1356.46;0;1
1357.62;0;1
1358.71;0;2
1359.71;0;1
1362.88;0;1
1364.24;0;1
1365.62;0;1
1373.12;0;1
1374.21;0;1
1376.41;0;1
1377.46;0;1
1382.47;0;1
1384.51;0;1
1385.71;0;1
1387.71;0;1
1389.96;0;1
1391.05;0;1
1392.13;0;2
1394.54;0;1
1395.63;0;1
1401.55;0;1
1402.85;0;1
1403.98;0;1
1405.52;0;1
1406.62;0;1
1407.67;0;1
1408.89;0;1
1410.94;0;1
1415.11;0;1
1416.69;0;1
1417.69;0;2
1418.73;0;1
1419.73;0;1
1421.13;0;1
1422.36;0;1
1423.98;0;1
1425.86;0;1
1427.24;0;1
1428.57;0;1
1430.27;0;1
1431.49;0;1
1432.54;0;2
1435.11;0;1
1436.11;0;1
1438.62;0;1
1440;0;1
1441.62;0;1
1442.63;0;1
1445.07;0;1
1446.08;0;1
1447.16;0;1
1448.42;0;1
1449.75;0;1
1450.85;0;1
1451.97;0;1
1460.09;0;1
1461.1;0;2
1463.05;0;1
1464.17;0;1
1465.26;0;1
1467.88;0;1
1469.67;0;1
1472.09;0;1
1473.26;0;1
1480;0;1
1482.09;0;1
1483.11;0;1
1485.15;0;1
1486.24;0;1
1487.59;0;1
1489.32;0;1
1490.68;0;1
1491.74;0;1
1492.83;0;1
1494.83;0;1
1500.95;0;1
1502.01;0;1
1503.62;0;1
1504.71;0;2
1514.79;0;1
1515.79;0;1
1516.88;0;1
1518.21;0;1
1519.54;0;1
1520.8;0;2
1524.38;0;1
1525.39;0;1
1527.92;0;1
1530.22;0;1
1531.26;0;1
1533.47;0;1
1534.63;0;2
1535.72;0;1
1536.96;0;1
1542.13;0;1
1544.47;0;1
1546.97;0;2
1549.22;0;1
1555.39;0;1
1558.85;0;1
1560;0;1
1561.06;0;1
1562.67;0;1
1565.13;0;1
1566.23;0;1
1569.25;0;1
1570.27;0;1
1571.36;0;1
1574.66;0;1
1576.16;0;1
1577.22;0;1
1578.78;0;1
1580.96;0;1
1583.11;0;1
1584.39;0;2
1585.71;0;1
1586.73;0;1
1587.78;0;1
1593.21;0;1
1594.64;0;1
1595.73;0;1
1596.98;0;1
1598.04;0;2
1599.13;0;1
1600.93;0;1
1602.02;0;1
1605.3;0;1
1609.46;0;1
1610.55;0;1
1612.01;0;1
1613.1;0;1
1614.5;0;1
1615.59;0;1
1616.84;0;1
1618.14;0;1
1619.28;0;1
1620.34;0;1
1621.64;0;1
1623.02;0;1
1625.45;0;1
1629.04;0;1
1633.5;0;1
1635.25;0;1
1636.41;0;1
1641.29;0;1
1645.5;0;1
1646.73;0;2
1648.31;0;1
1650.22;0;1
1651.48;0;1
1652.57;0;2
1660.17;0;1
1661.27;0;1
1663.32;0;1
1664.64;0;2
1666.98;0;1
1667.99;0;2
1669.19;0;1
1671.52;0;1
1673.75;0;1
1674.81;0;1
1676.42;0;1
1677.48;0;1
1678.81;0;1
1679.88;0;1
1680.94;0;1
1682.11;0;2
1683.2;0;1
1685.14;0;1
1686.28;0;1
1689.07;0;1
1690.13;0;1
1691.14;0;2
1692.2;0;1
1693.48;0;1
1694.89;0;2
1695.96;0;1
1697.05;0;1
1698.39;0;1
1700.13;0;1
1701.43;0;1
1703.23;0;1
1704.93;0;1
1705.93;0;1
1707.15;0;1
1708.48;0;1
1709.61;0;1
1711.1;0;1
1712.11;0;2
1713.44;0;1
1714.78;0;1
1718.98;0;1
1722.1;0;1
1723.61;0;1
1724.67;0;1
1725.8;0;1
1729.87;0;1
1732.27;0;1
1735.33;0;1
1736.39;0;1
1741.27;0;1
1742.45;0;1
1746.49;0;2
1751.52;0;1
1754.65;0;1
1756.03;0;1
1757.84;0;1
1758.87;0;1
1759.95;0;1
1761.49;0;1
1762.53;0;1
1764.99;0;1
1767.83;0;1
1769.16;0;1
1770.25;0;2
1771.29;0;1
1772.92;0;1
1774.17;0;1
1775.26;0;1
1777.09;0;1
1779.33;0;1
1780.34;0;1
1783.84;0;1
1789.13;0;1
1790.46;0;1
1792.55;0;1
1793.76;0;1
1794.84;0;2
1796.43;0;1
1798.97;0;1
1799.97;0;1
