#TimeStamp;Bot;Pod;OutputStation
46.46;2;57;0
50.65;2;57;0
54.7;2;57;0
55.12;3;18;2
59.12;2;57;0
59.16;3;18;2
63.16;2;57;0
63.58;3;18;2
67.37;2;57;0
67.68;3;18;2
69.59;5;40;1
71.63;2;57;0
72;3;18;2
73.63;5;40;1
75.68;2;57;0
76.26;3;18;2
77.68;5;40;1
79.72;2;57;0
80.3;3;18;2
81.65;5;40;1
83.77;2;57;0
84.35;3;18;2
85.72;5;40;1
88.19;2;57;0
88.39;3;18;2
90.14;5;40;1
92.39;2;57;0
92.77;3;18;2
94.39;5;40;1
96.44;2;57;0
97.02;3;18;2
98.44;5;40;1
101.06;3;18;2
102.5;5;40;1
103.1;4;52;0
105.1;3;18;2
106.92;4;52;0
106.92;5;40;1
109.15;3;18;2
111.08;4;52;0
111.08;5;40;1
115.15;4;52;0
116.5;1;13;2
118.24;0;50;1
119.19;4;52;0
120.56;1;13;2
122.36;0;50;1
123.24;4;52;0
124.6;1;13;2
126.32;0;50;1
127.08;4;52;0
128.65;1;13;2
130.45;0;50;1
131.16;4;52;0
132.54;1;13;2
134.5;0;50;1
135.11;4;52;0
136.69;1;13;2
138.54;0;50;1
139.25;4;52;0
140.74;1;13;2
142.59;0;50;1
143.29;4;52;0
144.78;1;13;2
148.83;1;13;2
152.87;1;13;2
156.92;1;13;2
160.96;1;13;2
164.43;2;15;0
165;1;13;2
168.43;2;15;0
169.05;1;13;2
172.63;2;15;0
173.09;1;13;2
176.7;2;15;0
177.17;1;13;2
180.84;5;48;1
181.12;2;15;0
181.59;1;13;2
184.97;5;48;1
185.35;2;15;0
185.63;1;13;2
189.3;2;15;0
189.3;5;48;1
192.06;3;29;2
193.05;2;15;0
193.05;5;48;1
196.21;3;29;2
197.39;2;15;0
197.39;5;48;1
200.22;3;29;2
201.81;2;15;0
201.81;5;48;1
204.28;3;29;2
206.23;2;15;0
206.23;5;48;1
208.65;3;29;2
210.65;2;15;0
210.65;5;48;1
212.7;3;29;2
214.7;2;15;0
214.7;5;48;1
216.54;3;29;2
220.46;3;29;2
221.58;4;32;0
221.58;0;17;1
