#TimeStamp;Bot;Pod;OutputStation
33.75;2;51;1
39.45;1;54;2
40;6;10;0
43.74;2;51;1
49.42;1;54;2
50.07;6;10;0
53.83;0;58;1
59.5;1;54;2
60.1;6;10;0
64.08;0;58;1
69.84;1;54;2
70.14;6;10;0
74.36;0;58;1
80.14;6;10;0
80.14;1;54;2
84.44;0;58;1
90.19;6;10;0
90.19;1;54;2
94.86;0;58;1
100.61;4;25;0
100.61;1;54;2
104.94;0;58;1
111.03;4;25;0
111.03;1;54;2
115.36;7;14;1
121.45;4;25;0
121.45;9;31;2
125.7;7;14;1
131.5;4;25;0
131.5;9;31;2
135.74;7;14;1
141.92;4;25;0
141.92;9;31;2
145.8;7;14;1
152.18;9;31;2
152.34;4;25;0
155.85;7;14;1
162.27;3;49;2
162.76;4;25;0
165.82;7;14;1
172.18;3;49;2
173.14;8;50;0
175.96;7;14;1
182.34;3;49;2
183.16;8;50;0
186.03;7;14;1
192.45;3;49;2
193.11;8;50;0
195.98;2;45;1
202.46;3;49;2
203.08;8;50;0
206.19;2;45;1
212.12;3;49;2
212.94;8;50;0
216.21;2;45;1
222.52;3;49;2
223.21;8;50;0
226.25;2;45;1
232.98;3;49;2
233.63;8;50;0
236.63;2;45;1
243.4;3;49;2
244.05;8;50;0
247.05;2;45;1
253.82;1;51;2
254.47;8;50;0
257.47;2;45;1
264.24;1;51;2
264.89;8;50;0
267.85;0;11;1
274.42;1;51;2
275.31;8;50;0
277.88;0;11;1
284.47;1;51;2
285.73;8;50;0
287.93;0;11;1
294.81;1;51;2
296.15;8;50;0
298.37;0;11;1
304.67;1;51;2
306.39;8;50;0
308.48;7;15;1
314.44;1;51;2
316.81;8;50;0
318.9;7;15;1
324.78;1;51;2
327.23;5;55;0
329.32;7;15;1
334.86;1;51;2
337.65;5;55;0
339.61;7;15;1
345.11;1;51;2
348.07;5;55;0
350.03;7;15;1
355.53;9;54;2
358.13;5;55;0
360.45;7;15;1
365.62;9;54;2
368.25;5;55;0
370.62;7;15;1
375.67;3;23;2
378.67;5;55;0
381.04;7;15;1
386.04;3;23;2
388.86;6;19;0
391.09;2;0;1
396.22;3;23;2
398.86;6;19;0
401.18;2;0;1
406.31;3;23;2
409.04;6;19;0
411.23;2;0;1
416.28;3;23;2
419.4;6;19;0
420.94;2;0;1
426.46;3;23;2
429.4;6;19;0
431.06;2;0;1
436.64;1;42;2
439.22;6;19;0
441.28;0;57;1
446.88;1;42;2
449.4;6;19;0
451.7;0;57;1
457.16;1;42;2
459.46;6;19;0
462.12;0;57;1
467.27;1;42;2
469.75;4;29;0
472.3;0;57;1
477.21;1;42;2
479.82;4;29;0
482.1;0;57;1
487.32;9;30;2
489.95;4;29;0
492.35;0;57;1
497.36;9;30;2
500;8;37;0
502.39;0;57;1
507.4;9;30;2
510.22;8;37;0
512.46;0;57;1
517.45;9;30;2
520.42;8;37;0
522.88;0;57;1
527.56;9;30;2
530.46;5;36;0
532.78;7;16;1
537.73;9;30;2
540.17;5;36;0
543.02;7;16;1
547.93;9;30;2
550.51;5;36;0
553.4;7;16;1
558.36;9;30;2
560.93;5;36;0
563.44;7;16;1
568.44;9;30;2
571.34;5;36;0
573.49;7;16;1
578.49;3;53;2
581.31;5;36;0
583.87;7;16;1
588.9;3;53;2
591.07;5;36;0
593.92;7;16;1
598.94;3;53;2
601.39;5;36;0
603.96;7;16;1
608.97;3;53;2
611.74;5;36;0
614.01;7;16;1
618.75;1;26;2
621.81;5;36;0
624.19;2;41;1
629.01;1;26;2
632.01;5;36;0
634.36;2;41;1
639.36;1;26;2
642.37;5;36;0
644.32;2;41;1
649.05;1;26;2
652.45;5;36;0
654.4;2;41;1
659.4;1;26;2
662.87;5;36;0
664.45;2;41;1
669.04;1;26;2
672.88;6;0;0
674.45;2;41;1
679.05;1;26;2
683.29;6;0;0
684.42;2;41;1
689.46;9;17;2
692.96;6;0;0
694.17;2;41;1
699.54;9;17;2
703.08;6;0;0
704.49;2;41;1
709.22;9;17;2
713.04;6;0;0
714.58;2;41;1
719.51;9;17;2
723.33;4;22;0
724.62;2;41;1
729.26;9;17;2
733.35;4;22;0
735.04;2;41;1
739.32;9;17;2
743.39;4;22;0
745.04;2;41;1
749.58;9;17;2
753.55;4;22;0
755.31;0;8;1
759.63;9;17;2
763.35;4;22;0
765.46;0;8;1
770;9;17;2
773.63;8;2;0
775.88;0;8;1
780.42;9;17;2
784.05;8;2;0
786.3;0;8;1
790.84;9;17;2
794.3;8;2;0
796.3;0;8;1
801.26;9;17;2
804.7;8;2;0
806.06;0;8;1
811.31;9;17;2
814.75;8;2;0
816.48;7;28;1
821.48;3;10;2
825.15;8;2;0
826.9;7;28;1
831.65;3;10;2
835.16;8;2;0
837.16;7;28;1
842.07;3;10;2
845.21;8;2;0
847.21;7;28;1
852.17;3;10;2
855.63;5;5;0
857.26;2;44;1
861.86;3;10;2
865.68;5;5;0
867.55;2;44;1
872.22;1;20;2
875.73;5;5;0
877.68;2;44;1
882.26;1;20;2
885.73;5;5;0
887.71;2;44;1
892.45;1;20;2
895.77;5;5;0
897.73;2;44;1
902.68;1;20;2
906.19;5;5;0
907.79;2;44;1
912.76;1;20;2
916.25;5;5;0
917.85;0;45;1
922.69;1;20;2
926.32;5;5;0
928.21;0;45;1
932.76;1;20;2
936.42;5;5;0
938.27;7;36;1
942.51;1;20;2
946.59;5;5;0
948.63;7;36;1
952.81;9;58;2
957.01;5;5;0
959.05;7;36;1
