#TimeStamp;DistanceTraveled
59.69;207.75
119.98;129
179.99;183.11
239.92;199.53
299.88;114.47
359.97;159.54
419.91;184.08
479.86;189.88
539.72;133.47
599.98;155.61
659.85;160.77
719.85;185.57
779.94;144.69
839.68;206.55
899.93;144.75
959.67;214.34
1019.96;176.91
1079.95;186.47
1139.83;161.93
1199.73;212.26
1259.9;182.61
1319.98;148.85
1379.86;186.11
1439.65;182.13
1499.79;205.88
1559.96;133.02
1619.62;166.38
1679.77;175.97
1739.77;177.06
1799.83;142.15
