#TimeStamp;Bot;Pod;OutputStation
42.52;2;43;0
46.76;2;43;0
48.22;5;5;1
50.88;2;43;0
52.42;5;5;1
56.76;5;5;1
57.72;4;12;0
58.72;3;21;2
60.85;5;5;1
61.85;4;12;0
62.76;3;21;2
66.05;4;12;0
67.13;3;21;2
70.09;4;12;0
71.55;3;21;2
72.18;0;13;1
74.01;4;12;0
75.99;3;21;2
76.18;0;13;1
78.09;4;12;0
80;3;21;2
80.38;0;13;1
82.14;4;12;0
84.65;0;13;1
86.18;4;12;0
87.52;1;9;2
88.8;0;13;1
90.23;4;12;0
91.6;1;9;2
93.22;0;13;1
94.31;4;12;0
95.69;1;9;2
97.64;0;13;1
98.73;4;12;0
100.02;1;9;2
101.97;0;13;1
102.82;4;12;0
104.11;1;9;2
106.11;0;13;1
108.06;1;9;2
110.15;0;13;1
112.15;1;9;2
116.03;1;9;2
119.78;5;37;1
120.03;1;9;2
123.99;5;37;1
123.99;1;9;2
127.91;5;37;1
128.2;1;9;2
130.28;2;14;0
131.95;5;37;1
132.24;1;9;2
134.61;2;14;0
136.21;5;37;1
138.82;2;14;0
140.28;5;37;1
142.84;2;14;0
144.04;3;19;2
146.76;2;14;0
148.09;3;19;2
150.8;2;14;0
152.13;3;19;2
154.88;2;14;0
156.06;3;19;2
158.92;2;14;0
160.21;3;19;2
164.6;3;19;2
166.68;4;5;0
168.64;3;19;2
170.73;4;5;0
172.81;3;19;2
175.01;4;5;0
179.06;4;5;0
180.88;0;12;1
183.14;4;5;0
185.12;0;12;1
186.9;4;5;0
189.28;0;12;1
191.16;4;5;0
195.23;4;5;0
207.66;5;34;1
211.78;5;34;1
215.8;5;34;1
218.31;1;2;2
219.8;5;34;1
220.47;2;37;0
222.43;1;2;2
223.85;5;34;1
224.52;2;37;0
226.31;1;2;2
228.27;5;34;1
230.47;1;2;2
232.35;5;34;1
234.53;1;2;2
238.95;1;2;2
243.18;1;2;2
247.6;1;2;2
251.28;4;4;0
251.94;1;2;2
253.44;0;17;1
255.35;4;4;0
256.26;1;2;2
257.48;0;17;1
259.44;4;4;0
260.2;1;2;2
261.53;0;17;1
263.47;4;4;0
265.53;0;17;1
267.22;3;29;2
267.53;4;4;0
269.59;0;17;1
271.39;3;29;2
271.57;4;4;0
273.64;0;17;1
275.47;3;29;2
275.64;4;4;0
279.53;3;29;2
279.68;4;4;0
283.57;3;29;2
284;4;4;0
287.34;3;29;2
288.04;4;4;0
291.62;3;29;2
295.36;2;31;0
