#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.93;200;200;0;53.85;0;59.93;0;0.43
119.99;200;200;0;90.18;0;109.68;0;0.41
179.94;200;200;0;121.33;0;178.35;0;0.28
239.65;200;200;0;147.44;0;232.71;0;0.27
299.84;200;200;0;171;0;289.87;0;0.25
359.88;200;200;0;179.42;0;292.53;0;0.29
419.74;200;200;0;218.76;0;342.93;0;0.3
479.88;200;200;0;255.42;0;391.86;0;0.32
539.96;200;200;0;264.89;0;458.48;0;0.25
599.83;200;200;0;276.88;0;493.55;0;0.28
659.71;200;200;0;309.67;0;499.35;0;0.27
719.98;200;200;0;347.86;0;604.71;0;0.2
779.64;200;200;0;396.16;0;671.82;0;0.28
839.93;200;200;0;422.27;0;698.32;0;0.25
899.96;200;200;0;421.76;0;751.27;0;0.28
959.97;200;200;0;463.5;0;747.36;0;0.31
1019.95;200;200;0;491.73;0;854.79;0;0.32
1079.92;200;200;0;474.74;0;964.26;0;0.26
1139.69;200;200;0;496.14;0;1002.49;0;0.22
1199.6;200;200;0;525.7;0;1074.88;0;0.22
1259.81;200;198;0;545.67;0;1039.43;0;0.31
1319.98;200;182;0;596.88;0;1195.8;0;0.19
1379.81;200;185;0;570.06;0;1243.39;0;0.21
1439.96;200;169;0;532.09;0;1275.52;0;0.3
1499.87;200;165;0;578.53;0;1305.92;0;0.31
1559.93;200;153;0;505.22;0;1307.47;0;0.32
1619.85;200;137;0;493.5;0;1241.41;0;0.32
1679.92;200;133;0;509.9;0;1272.32;0;0.36
1739.99;200;112;0;509.47;0;1466.97;0;0.34
1799.86;200;104;0;543.09;0;1520.34;0;0.32
