#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.18;2;45.18;45.18;-9670.91
49.68;0;49.68;49.68;-8850.16
60.16;0;60.16;60.16;-9283.65
63.3;1;63.3;63.3;-9599.68
65.3;2;65.3;65.3;-9745.97
70.22;0;70.22;24.91;-11641.87
73.72;1;73.72;28.42;-10042.75
80.43;0;35.13;30.67;-12729.5
84.17;1;84.17;20.59;-10610.42
95.56;2;95.56;50.25;-10457.87
104.44;1;104.44;30.56;-10660.46
105.9;2;105.9;60.6;-10170.07
114.98;1;114.98;30.69;-10765.15
115.87;2;115.87;50.33;-10555.41
125.11;1;125.11;20.39;-10963.85
126.1;2;126.1;30.21;-10941.91
131.07;0;131.07;131.07;-9258.77
135.84;1;135.84;20.81;-11291.3
136.54;2;136.54;30.57;-11168.04
141.49;0;141.49;141.49;-8952.37
146.25;1;30.15;20.8;-11517.58
146.96;2;146.96;30.86;-11817.83
156.68;1;156.68;20.8;-11887.16
157;2;157;30.86;-11879.56
161.82;0;161.82;161.82;-9139.65
166.68;1;166.68;20.38;-12165.94
167.42;2;167.42;30.84;-12254.91
177.16;1;177.16;177.16;-9455.14
177.84;2;177.84;30.84;-12444.71
182.23;0;182.23;86.34;-9842.7
186.99;1;186.99;20.03;-10318.5
192.02;0;192.02;60.9;-10662.72
197.19;1;197.19;30.23;-10274.92
202.44;0;202.44;60.9;-10720.09
207.21;1;207.21;29.95;-10326.75
217.54;1;217.54;30.16;-10361.82
222.82;0;222.82;60.86;-10826.84
227.64;1;227.64;30.22;-10720.74
232.91;0;232.91;50.53;-10889.27
237.83;1;59.94;30.36;-10817.29
238.07;2;238.07;238.07;-9455.51
242.76;0;242.76;50.34;-11397.07
247.79;1;70.53;29.9;-10985.88
248.11;2;248.11;248.11;-9506.4
252.76;0;85.03;50.27;-11666.58
258.36;2;258.36;40.47;-10897.42
263.11;0;263.11;40.18;-11782.93
267.89;1;267.89;267.89;-9400.38
268.61;2;268.61;268.61;-9536.48
278.06;1;278.06;19.43;-10176.78
288.38;1;288.38;20.32;-10455.43
298.56;1;298.56;20.3;-11339.42
299.2;2;152.2;40.57;-10981.19
303.32;0;303.32;303.32;-8715.89
308.56;1;308.56;308.56;-9170.87
313.42;0;313.42;313.42;-8905.19
318.61;1;193.16;80.63;-10646.71
319.7;2;319.7;141.81;-10413.07
323.67;0;323.67;253.41;-11390.29
328.61;1;283.31;80.59;-9108.06
329.6;2;329.6;329.6;-9496.6
338.78;1;171.82;40.17;-9715.03
339.51;2;339.51;70.62;-12289.24
348.79;1;348.79;50.19;-10017.46
353.46;0;257.57;100.4;-11640.73
359.24;1;359.24;50.55;-10101.43
359.75;2;359.75;51.06;-9770.78
369.66;1;369.66;50.93;-10120.34
369.75;2;238.63;50.01;-10148
373.96;0;120.9;110.62;-10716.9
380;1;380;51.22;-10320.93
380.08;2;66.39;50.29;-10299.34
384.38;0;320.8;85.77;-9297.27
390.08;1;61.3;51.26;-10452.48
390.5;2;203.12;50.67;-10814.88
394.8;0;394.8;91.24;-10011.27
400.88;1;183;51.89;-10589.43
400.93;2;400.93;40.93;-10952.12
405.22;0;405.22;91.53;-10025.23
410.92;1;410.92;51.59;-10670.24
411.34;2;411.34;41.26;-11217.45
415.64;0;415.64;91.91;-10089.54
421.34;1;421.34;51.59;-11139.81
421.76;2;47.56;41.26;-11240.61
426.06;0;289.48;72.28;-10304.94
431.76;1;431.76;51.69;-11245.21
432.18;2;432.18;41.26;-11241.64
436.48;0;436.48;62.28;-10772.4
442.18;1;442.18;51.69;-11631.09
442.6;2;442.6;41.26;-11619.71
446.9;0;446.9;62.28;-10859.17
452.6;1;57.56;51.67;-8295.59
453.02;2;453.02;41.26;-11768.61
457.32;0;66.4;62.28;-10111.75
463.44;2;463.44;41.26;-11952.77
467.74;0;331.85;62.28;-11383.5
473.86;2;175.26;41.27;-12068.13
478.16;0;219.54;62.28;-11569.91
488.16;0;55.56;55.14;-9777.19
508.42;0;508.42;508.42;-8830.91
513.26;1;513.26;513.26;-8890.82
514.39;2;46.42;46;-10681.27
523.7;1;523.7;523.7;-8888.58
524.7;2;524.7;524.7;-9161.54
528.9;0;528.9;448.22;-11517.14
535.19;2;535.19;21.75;-11585.53
545.34;2;545.34;246.04;-8933.48
549.21;0;91.65;40.72;-10987.19
555.61;2;287.55;20.33;-11259.8
559.3;0;559.3;50.81;-9832.23
563.58;1;141.41;131.41;-8576.54
565.61;2;143.85;30.33;-10555.82
569.13;0;60.65;40.19;-9674.74
575.72;2;111.86;30.02;-11900.7
586.44;2;266.7;122.59;-9417.89
589.61;0;589.61;589.61;-8657.41
599.65;0;599.65;356.63;-10262.09
614.3;1;568.99;79.02;-8876.41
619.93;0;619.93;151.95;-9223.58
624.52;1;181.93;60.64;-9106.58
634.76;1;488.45;20.42;-9247.11
636.34;2;306.56;60.25;-8743.28
640;0;640;70.49;-9716.1
644.77;1;644.77;20.01;-9359.07
646.77;2;449.35;70.68;-9882.12
650.45;0;650.45;80.94;-9422.64
655.22;1;655.22;20.18;-9401.15
657.19;2;272.57;70.7;-10115.18
660.87;0;660.87;71.22;-9721.26
665.64;1;665.64;20.56;-9508.68
667.61;2;328.79;31;-10307.7
671.29;0;95.2;71.36;-10280.03
676.06;1;336.23;20.6;-9498.41
678.03;2;297.95;31;-10806.15
686.48;1;31.02;20.6;-9346.14
688.45;2;526.49;31;-11582.06
696.35;1;696.35;20.05;-9732.3
706.81;1;171.53;20.09;-9757.47
711.66;0;711.66;711.66;-8382.19
717.18;1;270.04;20.41;-9792.54
721.92;0;721.92;243.53;-9269.43
728.84;2;728.84;728.84;-9090.11
732.06;0;423.37;243.62;-9260.6
737.22;1;737.22;284.2;-9206.13
742.1;0;81.19;70.77;-10681.42
749.38;2;623.24;71.09;-9243.51
752.35;0;752.35;45.5;-10443.18
762.42;0;762.42;50.64;-10989.12
767.03;1;767.03;253.59;-9584.12
769.77;2;210.43;73;-7862.55
772.57;0;691.89;50.44;-11129.79
777.4;1;777.4;777.4;-8856.63
780.08;2;301.68;50.95;-9806.66
782.97;0;782.97;50.79;-11646.74
787.91;1;787.91;787.91;-8670.87
790.54;2;481.85;41.11;-9812.31
793.54;0;20.81;20.39;-11118.23
797.76;1;797.76;60.43;-9431.17
800.93;2;165.89;31.08;-9873.02
803.5;0;387.62;356.36;-10266.26
811.42;2;38.27;31.15;-9694.07
813.5;0;813.5;355.94;-8836.1
818.45;1;142.14;40.86;-10190.33
821.81;2;353.41;31.12;-10719.15
823.92;0;823.92;264.58;-10345.72
828.52;1;131.75;50.92;-9733.5
831.78;2;568.44;30.7;-10728.99
838.94;1;202.33;50.98;-10250.87
842.04;2;461.55;30.58;-11168.77
849.36;1;79.51;51.28;-10364.26
852.62;2;503.62;30.74;-11419.37
859.63;1;48.17;41.14;-9454.84
862.53;2;68.95;30.61;-11878.82
869.68;1;212.23;40.8;-10422.6
872.61;2;649.68;306.82;-11483.28
880;1;355.03;40.7;-10720.86
883.03;2;883.03;883.03;-8947.49
890.42;1;212.13;40.79;-11141.3
893.3;2;893.3;204.59;-9303.91
900.51;1;112.55;40.83;-11327.65
910.81;1;48.1;40.81;-10331.82
913.64;2;273.6;50.94;-10015.02
914.63;0;914.63;274.58;-9553.21
921.26;1;153.88;41.17;-11349.29
923.96;2;191.78;61.25;-9449.62
924.36;0;924.36;273.87;-9828.54
931.82;1;38.33;38.03;-10825.18
934.26;2;64.26;61.26;-9695.29
934.72;0;934.72;41.23;-9713.96
944.67;2;71.67;61.6;-10041.37
945.14;0;945.14;284.23;-10833.73
955.12;2;379.04;61.63;-10050.65
955.28;0;955.28;202.89;-9686.71
962.13;1;962.13;519.53;-8890.25
965;2;71.5;51.2;-9434.09
972.29;1;972.29;204.91;-9099.82
975.43;2;309.55;51.22;-10268.75
982.51;1;658.77;560.75;-7794.08
985.76;2;416.25;51.45;-10410.1
995.8;2;71.09;51.08;-10565.69
1005.78;0;360.7;202.04;-9846.31
1006.01;2;95;50.85;-10694.69
1016.38;2;299.11;51.1;-11364.34
1022.78;1;293.65;50.08;-9701.4
1026.48;2;53.77;50.85;-9903.18
1033.2;1;98.35;60.5;-9322.92
1035.95;0;1035.95;101.65;-9493.18
1036.9;2;233.16;51.1;-11622.42
1043.62;1;183.95;60.76;-10004.35
1046.37;0;1046.37;111.52;-9551.21
1053.97;1;291.51;30.96;-10966.48
1056.78;0;787.9;111.51;-9596.94
1064.22;1;170.42;30.78;-11040.25
1067.01;0;480.52;111.69;-9629.24
1067.69;2;634.68;614.26;-9698.27
1077.35;0;1077.35;71.52;-9646
1084.5;1;78.67;40.64;-11352.28
1087.7;0;972.67;51.69;-9732.4
1087.75;2;839.29;81.69;-9120.2
1094.88;1;357.55;40.61;-11577.7
1097.68;0;696.75;51.24;-9816.53
1097.79;2;1097.79;81.31;-9593.81
1105.3;1;327.71;40.98;-11926.65
1107.76;0;1011.86;50.9;-10103.49
1115.72;1;38.03;30.98;-8534.15
1118.52;0;911.05;51.24;-10345.78
1126.35;1;28.55;28.19;-12143.05
1128.38;2;614.94;91.06;-10573.16
1128.97;0;1023;51.27;-11196.65
1136.15;1;521.81;214.71;-9106.78
1138.82;2;488.33;81.97;-10222.6
1138.87;0;1138.87;345.28;-9710.64
1146.78;1;324.9;235.76;-9023.74
1149.03;2;1078.77;81.29;-10526.68
1149.13;0;1149.13;386.67;-9571.8
1159.4;2;1159.4;71.61;-11639.08
1159.91;0;1159.91;346.12;-10684.19
1177.02;1;112.7;50.6;-10640.75
1187.59;1;151.57;61.17;-10169.4
1197.99;1;171.09;61.48;-11212.69
1219.91;2;1219.91;367.25;-8734.04
1220;0;257.72;93.58;-10631.72
1228.26;1;282.98;265.97;-11894.04
1229.66;2;1229.66;202.76;-9990.46
1230.38;0;244.58;101.37;-11572.32
1238.91;1;215.9;122.91;-10099.87
1240;2;1240;80.45;-8785.8
1250.13;2;1250.13;51.93;-8941.07
1250.75;0;1250.75;426.54;-9053.66
1258.96;1;1258.96;541.69;-7511.9
1260.58;2;1260.58;40.62;-9388.58
1269.1;1;1269.1;91.74;-9124.33
1271.17;0;452.68;346.45;-10345.08
1279.55;1;1279.55;91.77;-9522.29
1289.35;1;723.56;91.15;-9653.45
1291.55;0;1291.55;183.4;-9543.02
1300.34;2;1300.34;1300.34;-8537.88
1302.05;0;613.34;183.47;-9856.51
1310.52;2;1310.52;181.94;-9798.6
1330.98;2;1330.98;192.12;-10616.27
1341.31;2;1341.31;101.21;-9346.1
1350.07;1;1265.78;121.46;-9067.71
1351.48;2;1285.94;101.02;-9401.28
1360.45;1;1061.15;121.42;-9683.4
1361.8;2;1361.8;101.09;-9729.69
1362.48;0;737.72;123.44;-9150.5
1370.62;1;1370.62;438.76;-8890.28
1373.03;0;223.9;122.12;-9195.11
1383.49;0;337.06;112.12;-9286.67
1392.22;2;161.74;60.92;-9982.07
1393.69;0;1393.69;101.89;-9280.33
1401.23;1;1401.23;131.73;-9783.7
1402.68;2;286.68;71.39;-9479.59
1404.16;0;205.96;101.94;-9399.93
1413.06;2;263.51;71.63;-9976.61
1414.58;0;590.37;51.94;-10281.6
1423.48;2;502.04;71.63;-10035.12
1424.58;0;633.89;51.5;-10435.71
1431.54;1;1431.54;81.42;-8610.17
1433.99;2;142.19;71.93;-10136.02
1434.58;0;93.15;51.04;-10624.44
1442.19;1;1442.19;81.65;-9558
1444.19;2;224.13;51.71;-10769.15
1445;0;1445;672.28;-9337.09
1452.36;1;745.51;91.82;-10074.24
1454.68;2;448.62;51.78;-10851.9
1455.42;0;1455.42;21.26;-8836.99
1462.78;1;713.36;91.82;-10654.66
1465.17;2;625.87;51.85;-11176.57
1465.64;0;1465.64;30.8;-8976.96
1473.46;1;873.53;72.08;-10686.69
1475.46;2;520.29;51.72;-11245.82
1475.98;0;1475.98;30.76;-9547.75
1483.79;1;396;51.99;-12134.19
1485.6;2;246.57;51.44;-11630.86
1486.4;0;1486.4;30.76;-9562.01
1496.02;2;664.1;51.44;-12393.71
1496.82;0;1496.82;30.76;-9828.64
1507.26;0;1507.26;31.04;-11304.76
1514.08;1;40.58;40.16;-11293.81
1516.79;2;1105.03;991.81;-8941.24
1517.26;0;585.4;419.47;-9091.85
1524.71;1;38.74;38.32;-10498.75
1527.12;2;1527.12;216.24;-10013.61
1537.44;0;339.24;317.38;-9742.2
1554.54;1;1554.54;264.82;-8344.18
1574.97;1;387.2;111.9;-9939.88
1577.33;2;1577.33;1409.61;-9150.64
1577.62;0;337.52;70.28;-9758.46
1585.5;1;425.95;112;-9970.28
1587.33;2;1063.57;121.91;-9654.29
1588.04;0;112.48;80.7;-9374.89
1598.46;0;91.12;81.07;-9456.66
1607.63;2;553.35;32.39;-9153.97
1608.79;0;1100.3;71.02;-9911.65
1616.05;1;1616.05;1616.05;-7802.47
1618.07;2;144.15;40.59;-10697.64
1618.88;0;500.3;41.05;-9940.67
1625.75;1;1625.75;1101.99;-9160.6
1628.88;0;184.3;40.63;-10060.67
1636.28;1;1636.28;1636.28;-8025.85
1639.3;0;927.51;40.63;-10088.23
1646.66;1;1398.64;194.01;-9865.45
1648.71;2;30.25;29.83;-9745.29
1649.71;0;248.33;40.64;-10084.55
1658.61;2;1205.18;162.22;-8899.45
1660;0;43.91;40.88;-10208.11
1667.35;1;1132.07;142.59;-10608.82
1670.03;0;1141.09;520.48;-8715.41
1677.68;1;538.81;102.44;-11406.93
1679.19;2;957.06;151.93;-9360.86
1680.34;0;725.02;449.87;-9811.5
1689.34;2;655.9;203.36;-8731.78
1690.8;0;1300.31;530.83;-9629.23
1697.99;1;1697.99;89.95;-8760.58
1699.89;2;1294.43;91.85;-9642.46
1708.68;1;1708.68;92.59;-9542.92
1709.57;2;652.71;91.11;-10131.1
1710.99;0;1710.99;296.35;-9543.95
1718.73;1;1718.73;92.59;-9815.29
1728.97;1;211.58;92.41;-10159.54
1739.47;1;722.99;92.49;-10186.52
1740;2;1740;223.16;-8825.57
1749.67;1;102.69;82.27;-10322.26
1750;2;1204.3;70.64;-9860.3
1760;1;582.64;82.18;-10395.31
1770.43;1;1317.42;72.15;-10442.28
