Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;173;145;14;125.35255308131329;3331.657164917146;41.81888888888875;206.41666666666674;12.357142857142858;102.13823954193245;1800
OutputStation1;35.50;9.50;171;139;18;87.9867692809207;4391.897533041496;11.899538235857278;207.32611111111112;9.5;127.930216637937;1800
OutputStation2;0.50;6.50;173;143;18;99.94316939029106;4203.461377558244;22.527777777777715;206.96435065303194;9.61111111111111;108.92552650043737;1800
