Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;39.50;3.50;281;205;25;57.71424617074573;833.4439827058387;10.128333333333558;103.67037516565142;11.24;452.6305555555428;1800
OutputStation1;39.50;9.50;267;201;27;48.990672597642615;1015.171877899634;5.04444444444448;105.42703463939648;9.88888888888889;522.02304448275;1800
OutputStation2;0.50;6.50;281;210;24;59.385343913656925;831.3045797086265;10.50333333333333;106.44666666666662;11.708333333333334;458.0483692979341;1800
