#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
66.26;2;66.26;66.26;-9627.31
66.31;0;66.31;66.31;-8833.53
71.04;2;71.04;71.04;-9645.04
76.64;0;76.64;76.64;-8942.58
81.64;2;81.64;81.64;-9729.64
91.55;1;91.55;91.55;-9540.75
92.17;0;92.17;92.17;-9251.64
92.17;2;92.17;92.17;-9712.91
96.5;1;96.5;96.5;-9566.48
97.3;2;97.3;97.3;-9733.22
101.92;1;101.92;101.92;-9566.35
102.25;0;102.25;102.25;-9144.76
102.73;2;102.73;36.42;-9938.98
107.31;1;41;30.52;-9404.4
107.64;0;107.64;107.64;-9282.21
108.15;2;108.15;41.84;-9895.7
112.35;1;112.35;20.71;-10004.13
113.57;2;113.57;42.2;-10178.84
117.77;0;117.77;51.46;-9361.05
117.77;1;117.77;20.94;-10158.21
118.99;2;42.2;37.2;-9575.87
123.19;0;56.88;56.82;-9334.49
123.19;1;123.19;20.94;-10282.88
124.41;2;124.41;32.19;-10318.2
128.61;0;128.61;51.82;-9896.32
128.61;1;128.61;20.97;-10300.04
129.83;2;129.83;32.19;-10330.84
134.03;0;134.03;41.81;-10232.23
134.03;1;134.03;21.35;-10296.42
135.25;2;135.25;32.19;-10354.76
139.45;0;139.45;36.81;-10332.66
139.45;1;139.45;21.35;-10365.73
140.67;2;140.67;32.19;-10393.3
144.67;0;144.67;36.99;-10360.82
144.67;1;144.67;21.15;-10384.46
146.09;2;146.09;32.19;-10433.28
150.09;0;150.09;31.99;-10550.84
150.09;1;150.09;21.15;-10544.5
151.51;2;151.51;32.19;-10796.88
155.51;0;155.51;31.99;-10868.22
155.51;1;155.51;21.15;-10933.45
156.93;2;156.93;32.19;-10891.48
160.55;1;160.55;20.77;-11266.59
162.3;2;33.36;32.15;-9853.49
166.3;1;166.3;21.3;-11798.48
169.35;2;169.35;169.35;-9649.61
171.35;1;24.93;20.93;-11231.9
172.72;0;172.72;172.72;-8921.14
174.51;2;174.51;174.51;-9651.69
176.51;1;176.51;20.67;-11867.33
177.93;0;177.93;177.93;-9040.68
181.53;1;78.89;20.64;-12140.75
189.26;1;189.26;189.26;-9229.26
198.2;0;198.2;53.2;-9874.89
199.31;1;199.31;199.31;-9280.12
208.32;0;208.32;52.48;-10147.78
213.73;0;42.05;41.89;-11255.38
214.73;1;214.73;214.73;-9447.41
220.23;2;220.23;53.88;-10523.58
223.83;0;15.4;15.03;-10278.77
225.65;2;225.65;55.98;-10774.54
235.17;1;72.5;58.33;-10765.3
235.8;0;235.8;85.38;-9891.91
241.04;0;132.56;101.25;-9734.19
244.97;1;68.13;55.67;-10316.71
246.21;0;246.21;246.21;-9093.11
246.97;2;246.97;105.97;-10057.44
250.38;1;250.38;61.08;-10131.75
255.09;1;104.67;55.37;-10667.76
256.34;0;256.34;78.08;-10508.56
260.72;1;126.36;45.91;-10750.88
261.72;0;261.72;63.37;-10775.31
266.01;1;131.65;30.78;-10924.75
267.09;2;267.09;115.26;-11872.39
271.48;1;271.48;26.19;-10977.7
271.76;0;271.76;63.33;-10869.38
276.59;1;153.07;26.17;-10980.31
281.64;1;281.64;26.17;-11279.52
286.97;0;141.97;51.74;-10189.5
288.81;1;288.81;288.81;-9115.27
292.3;0;292.3;56.35;-10261.13
292.34;2;57.11;50.98;-8992.72
294.14;1;294.14;294.14;-9164.64
297.34;0;297.34;55.98;-10351.35
297.67;2;31.38;31.08;-11256.8
302.9;0;302.9;56.35;-10346.26
305.27;2;305.27;148.01;-9648.68
309.68;0;309.68;175.32;-9633.68
314.69;0;314.69;90.81;-10882.29
319.65;1;319.65;42.94;-9706.15
319.7;0;319.7;319.7;-8981.77
320.42;2;168.58;94.72;-11964.38
334.94;0;109.25;72.9;-8343.6
335.99;2;335.99;43.32;-10525.76
341.03;2;341.03;42.94;-9502.48
