#TimeStamp;Bot;Pod;OutputStation
56.23;4;6;2
61.04;4;6;2
61.29;2;28;0
66.31;4;6;2
66.37;2;28;0
71.37;2;28;0
71.37;4;6;2
76.46;0;31;1
76.64;4;6;2
76.79;2;28;0
81.46;0;31;1
81.79;2;28;0
81.79;4;6;2
86.31;0;31;1
86.88;2;28;0
86.88;4;6;2
91.64;0;31;1
92.22;2;28;0
92.22;4;6;2
96.83;0;31;1
97.3;2;28;0
97.64;4;6;2
102.25;0;31;1
102.64;2;28;0
103.06;4;6;2
107.64;0;31;1
107.68;2;28;0
108.48;4;6;2
112.68;2;28;0
112.68;0;31;1
113.9;4;6;2
118.1;2;28;0
118.1;0;31;1
119.32;4;6;2
123.52;2;28;0
123.52;0;31;1
124.74;4;6;2
128.94;2;28;0
128.94;0;31;1
130.16;4;6;2
134.36;2;28;0
134.36;0;31;1
135.58;4;6;2
139.78;2;28;0
139.78;0;31;1
141;4;6;2
145;2;28;0
145;0;31;1
146.42;4;6;2
150.42;2;28;0
150.42;0;31;1
151.84;4;6;2
155.84;0;31;1
157.26;4;6;2
157.68;3;35;0
160.88;0;31;1
162.72;3;35;0
164.39;1;46;2
166.35;0;31;1
167.72;3;35;0
169.68;1;46;2
171.68;0;31;1
172.84;3;35;0
174.84;1;46;2
176.84;0;31;1
178.26;3;35;0
180.09;1;46;2
182.97;3;35;0
184.26;5;11;1
185.19;1;46;2
188.3;3;35;0
189.3;5;11;1
190.14;1;46;2
193.23;3;35;0
194.3;5;11;1
195.14;1;46;2
198.35;3;35;0
199.72;5;11;1
200;1;46;2
203.02;3;35;0
204.72;5;11;1
205.06;1;46;2
208.44;3;35;0
209.72;5;11;1
210.22;1;46;2
213.8;3;35;0
214.8;5;11;1
215.22;1;46;2
218.82;3;35;0
220.19;5;11;1
220.28;1;46;2
224.9;5;11;1
230.12;5;11;1
230.65;2;0;0
235.23;5;11;1
235.95;2;0;0
236.96;4;16;2
240.09;5;11;1
241.37;2;0;0
242.26;4;16;2
245.29;5;11;1
246.54;2;0;0
247.3;4;16;2
250.43;5;11;1
251.34;2;0;0
252.17;4;16;2
255.47;5;11;1
256.67;2;0;0
257.22;4;16;2
260.89;5;11;1
262.05;2;0;0
262.09;4;16;2
266.3;5;11;1
267.05;2;0;0
267.42;4;16;2
271.6;5;11;1
272.09;2;0;0
272.34;4;16;2
276.72;5;11;1
276.97;2;0;0
277.52;4;16;2
281.97;2;0;0
282.34;4;16;2
283.51;0;2;1
287.3;2;0;0
287.34;4;16;2
288.92;0;2;1
292.34;2;0;0
292.67;4;16;2
294.34;0;2;1
297.67;2;0;0
299.52;0;2;1
300.18;1;57;2
304.56;0;2;1
304.67;3;58;0
305.51;1;57;2
309.63;0;2;1
309.85;3;58;0
310.32;1;57;2
314.64;0;2;1
314.9;3;58;0
315.61;1;57;2
319.7;0;2;1
319.94;3;58;0
320.65;1;57;2
324.78;0;2;1
324.94;3;58;0
325.93;1;57;2
329.85;0;2;1
329.94;3;58;0
330.96;1;57;2
335;3;58;0
336.07;1;57;2
337.03;5;24;1
340;3;58;0
341.15;1;57;2
342.1;5;24;1
345.08;3;58;0
346.57;1;57;2
347.52;5;24;1
349.86;3;58;0
351.99;1;57;2
352.82;5;24;1
354.75;3;58;0
357.16;1;57;2
358.19;5;24;1
360.12;3;58;0
362.58;1;57;2
363.28;5;24;1
365.16;3;58;0
368;1;57;2
368.61;5;24;1
370.28;3;58;0
373.25;1;57;2
374.03;5;24;1
375.58;3;58;0
378.54;1;57;2
379.45;5;24;1
380.42;3;58;0
384.33;5;24;1
385.54;3;58;0
385.66;4;42;2
389.33;5;24;1
391.08;4;42;2
392.63;2;51;0
396.5;4;42;2
397.68;2;51;0
