#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.96;200;200;0;47.66;0;58.53;0;0.27
119.75;200;200;0;95.43;0;119.75;0;0.27
179.59;200;200;0;126.77;0;157.37;0;0.25
239.93;200;200;0;151.81;0;202.51;0;0.22
299.71;200;200;0;178.69;0;275.49;0;0.19
359.8;200;200;0;209.34;0;311.75;0;0.17
419.97;200;200;0;237.68;0;381.1;0;0.18
479.85;200;200;0;262.51;0;404.46;0;0.26
539.91;200;200;0;265.28;0;477.73;0;0.16
599.88;200;200;0;306.34;0;498.33;0;0.2
659.93;200;200;0;296.34;0;528.9;0;0.25
719.99;200;200;0;358.15;0;622.44;0;0.2
779.94;200;200;0;368.49;0;650.55;0;0.24
839.73;200;200;0;419.23;0;702.86;0;0.24
899.96;200;200;0;381.34;0;738.4;0;0.3
959.84;200;200;0;392.27;0;769.64;0;0.38
1019.59;200;200;0;443.18;0;866.12;0;0.34
1079.82;200;200;0;456.05;0;845.94;0;0.36
1139.97;200;200;0;491.79;0;886.42;0;0.4
1199.95;200;200;0;497.57;0;986.96;0;0.38
1259.96;200;200;0;531.66;0;1016.53;0;0.32
1319.89;200;200;0;541.02;0;1079.69;0;0.32
1380;200;193;0;546.06;0;1120.34;0;0.35
1439.87;200;175;0;552.06;0;1139.9;0;0.38
1499.98;200;161;0;557.01;0;1245.75;0;0.27
1559.71;200;159;0;578.09;0;1343.47;0;0.29
1619.99;200;139;0;508.02;0;1398.33;0;0.26
1679.8;200;143;0;540.59;0;1434.4;0;0.26
1739.96;200;131;0;481.58;0;1421.95;0;0.35
1799.95;200;128;0;511.81;0;1490.47;0;0.39
