#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.99;200;200;0;56.53;0;59.99;0;0.29
119.65;200;200;0;90.43;0;110.75;0;0.26
179.98;200;200;0;122.69;0;173.37;0;0.24
239.95;200;200;0;154.46;0;218.13;0;0.26
299.83;200;200;0;181.6;0;280.87;0;0.24
359.78;200;200;0;210.21;0;293.03;0;0.28
419.72;200;200;0;221.32;0;333.46;0;0.38
479.91;200;200;0;249.58;0;365.28;0;0.38
539.98;200;200;0;263.05;0;442.14;0;0.32
599.95;200;200;0;273.59;0;483.78;0;0.37
659.93;200;200;0;321.8;0;517.11;0;0.37
719.94;200;200;0;350.93;0;550.69;0;0.39
779.96;200;200;0;368.11;0;607.91;0;0.42
839.84;200;200;0;366.83;0;646.25;0;0.42
899.72;200;200;0;427.37;0;703.6;0;0.42
959.9;200;200;0;406.96;0;800.55;0;0.42
1019.77;200;200;0;459.64;0;885.26;0;0.39
1079.76;200;200;0;500.83;0;921.74;0;0.45
1139.65;200;200;0;518.54;0;910.67;0;0.47
1199.92;200;200;0;542.65;0;969.2;0;0.5
1259.96;200;200;0;540.25;0;1022.51;0;0.46
1319.92;200;200;0;602.88;0;1067.92;0;0.53
1379.87;200;200;0;624.13;0;1095.09;0;0.54
1439.77;200;200;0;654.04;0;1165.13;0;0.54
1499.94;200;189;0;647.7;0;1127.7;0;0.56
1559.92;200;188;0;632.48;0;1215.88;0;0.54
1619.77;200;176;0;580.06;0;1268.11;0;0.56
1679.78;200;153;0;631.39;0;1277.81;0;0.49
1739.77;200;140;0;666.8;0;1404.31;0;0.51
1799.62;200;134;0;641.8;0;1504.44;0;0.48
