#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;129.34;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.99;129.34;0.12;PP/0.01,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.65;129.34;0.29;PP/0.01,TA/0.19,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.98;129.21;0.33;PP/0.01,TA/0.2,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
239.95;129.2;0.36;PP/0.01,TA/0.21,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.83;129.2;0.42;PP/0.02,TA/0.23,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
359.78;129.2;0.47;PP/0.02,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
419.72;129.2;0.53;PP/0.02,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
479.91;129.14;0.58;PP/0.03,TA/0.28,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
539.98;128.97;0.64;PP/0.03,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
599.95;128.97;0.67;PP/0.03,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
659.93;128.71;0.71;PP/0.04,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
719.94;128.56;0.74;PP/0.04,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
779.96;128.34;0.87;PP/0.05,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
839.84;128.21;0.92;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
899.72;127.98;0.96;PP/0.06,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
959.9;127.98;1;PP/0.07,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1019.77;127.97;1.04;PP/0.07,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1079.76;127.97;1.08;PP/0.07,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1139.65;127.97;1.11;PP/0.07,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1199.92;127.86;1.14;PP/0.08,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1259.96;127.63;1.17;PP/0.08,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1319.92;127.46;1.2;PP/0.09,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1379.87;127.31;1.23;PP/0.1,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1439.77;127.15;1.26;PP/0.1,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1499.94;127.02;1.29;PP/0.1,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1559.92;126.86;1.32;PP/0.11,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1619.77;126.75;1.34;PP/0.11,TA/0.52,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1679.78;126.7;1.37;PP/0.11,TA/0.52,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1739.77;126.68;1.39;PP/0.11,TA/0.53,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1799.62;126.68;1.43;PP/0.12,TA/0.54,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
