#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.42
59.74;200;200;0;49.19;0;59.74;0;0.44
119.97;200;200;0;85.99;0;117.6;0;0.37
179.98;200;200;0;116.45;0;166.37;0;0.38
239.84;200;200;0;151.47;0;214.37;0;0.34
299.91;200;200;0;158.92;0;271.13;0;0.38
359.71;200;200;0;148.27;0;324.88;0;0.37
419.7;200;200;0;135.68;0;344.96;0;0.44
479.94;200;200;0;169.61;0;397.37;0;0.44
539.81;200;200;0;199.43;0;445.73;0;0.47
599.98;200;200;0;206.51;0;397.74;0;0.51
659.91;200;200;0;240.83;0;491.77;0;0.49
719.98;200;200;0;229.76;0;525.7;0;0.49
779.9;200;200;0;266.23;0;545.17;0;0.49
839.64;200;200;0;286.09;0;643.24;0;0.51
899.79;200;200;0;319.81;0;693.51;0;0.51
959.7;200;200;0;340.28;0;794.44;0;0.54
1019.73;200;200;0;385.48;0;815;0;0.53
1079.88;200;200;0;396.83;0;756.65;0;0.58
1139.7;200;200;0;419.62;0;913.42;0;0.5
1199.98;200;193;0;444.63;0;1040.7;0;0.47
1259.92;200;177;0;395.98;0;1021.26;0;0.52
1319.84;200;160;0;415.39;0;1146.92;0;0.52
1379.58;200;153;0;443.35;0;1158.27;0;0.52
1439.9;200;140;0;441.28;0;1233.8;0;0.53
1499.8;200;132;0;460.03;0;1339.33;0;0.48
1559.99;200;129;0;458.26;0;1394.37;0;0.47
1619.97;200;113;0;479.58;0;1499.11;0;0.47
1679.98;200;111;0;519.36;0;1533.7;0;0.48
1739.98;200;98;0;504.93;0;1465.8;0;0.55
1799.8;200;84;0;510.19;0;1531.69;0;0.55
