#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.4
59.97;200;200;0;53.78;0;59.97;0;0.42
119.96;200;200;0;90.25;0;116.87;0;0.36
179.72;200;200;0;119.1;0;164.74;0;0.38
239.84;200;200;0;134.71;0;227.05;0;0.39
299.9;200;200;0;159.38;0;246.96;0;0.36
359.99;200;200;0;201.35;0;300.04;0;0.37
419.91;200;200;0;215.28;0;343.97;0;0.3
479.72;200;200;0;234.81;0;399.3;0;0.31
539.89;200;200;0;273.05;0;463.52;0;0.33
599.67;200;200;0;298.88;0;506.87;0;0.33
659.9;200;200;0;299.92;0;538.44;0;0.38
719.94;200;200;0;326.63;0;546.83;0;0.44
779.93;200;200;0;349.17;0;596.13;0;0.44
839.75;200;200;0;353.78;0;670.69;0;0.44
899.98;200;200;0;360.64;0;658.23;0;0.45
959.94;200;200;0;325.83;0;554.65;0;0.54
1019.72;200;200;0;366.58;0;691.32;0;0.52
1079.86;200;200;0;355.46;0;719.46;0;0.58
1139.63;200;200;0;378.41;0;773.54;0;0.6
1199.6;200;200;0;407.46;0;810.57;0;0.61
1259.81;200;200;0;416.24;0;890.11;0;0.58
1319.82;200;192;0;409.48;0;870.61;0;0.59
1379.94;200;182;0;446.19;0;979.17;0;0.61
1439.92;200;173;0;436.96;0;1041.79;0;0.54
1499.83;200;158;0;413.77;0;1041.03;0;0.58
1559.89;200;149;0;417.31;0;1043.16;0;0.61
1619.98;200;130;0;428.46;0;1164.22;0;0.62
1679.79;200;124;0;470.28;0;1241.23;0;0.57
1739.86;200;109;0;489.36;0;1260.35;0;0.58
1799.87;200;101;0;461.91;0;1299.53;0;0.53
