#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;124.29;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.86;124.29;0.09;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.82;124.29;0.13;PP/0,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
179.99;124.02;0.23;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.98;124.02;0.26;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.86;124.02;0.29;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.62;124.02;0.32;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
419.99;124.02;0.35;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.79;124.02;0.37;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
540;124.02;0.41;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.71;123.82;0.43;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.96;123.71;0.46;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.8;123.71;0.49;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.95;123.71;0.51;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.87;123.39;0.54;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.73;123.04;0.56;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.65;122.99;0.58;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.73;122.97;0.61;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.63;122.9;0.63;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1139.99;122.68;0.65;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.92;122.59;0.67;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.85;122.36;0.69;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.85;122.29;0.71;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.62;122.21;0.73;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.69;122.2;0.75;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1499.6;122.2;0.77;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1559.89;122.2;0.79;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.61;122.2;0.82;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.94;122.2;0.84;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.77;122.2;0.86;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.88;122.1;0.88;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
