#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.64;200;200;0;59.64;0;59.64;0;0.38
119.72;200;200;0;93.14;0;114.21;0;0.3
179.82;200;200;0;117.87;0;175.34;0;0.32
239.96;200;200;0;155.27;0;204.85;0;0.29
299.7;200;200;0;197.33;0;275;0;0.29
359.9;200;200;0;216.99;0;303.3;0;0.3
419.88;200;200;0;268.37;0;356.68;0;0.27
479.77;200;200;0;275.43;0;424.75;0;0.23
539.67;200;200;0;308.29;0;491.07;0;0.22
599.79;200;200;0;327.54;0;484.4;0;0.25
659.9;200;200;0;333.67;0;586.04;0;0.23
719.63;200;200;0;336.76;0;586.36;0;0.31
779.68;200;200;0;365.36;0;626.01;0;0.28
839.98;200;200;0;354.42;0;674.37;0;0.27
899.81;200;200;0;360.1;0;808.87;0;0.26
959.68;200;200;0;348.48;0;838.01;0;0.27
1019.85;200;200;0;358.23;0;918.79;0;0.25
1079.94;200;200;0;363.54;0;923.3;0;0.34
1139.73;200;200;0;363.48;0;944.8;0;0.34
1199.8;200;200;0;365.36;0;952.35;0;0.36
1259.85;200;200;0;416.3;0;974.18;0;0.4
1319.81;200;200;0;440.01;0;1094.97;0;0.35
1379.94;200;193;0;459.85;0;1080.68;0;0.39
1439.82;200;177;0;440.86;0;1254.33;0;0.31
1499.78;200;164;0;492.2;0;1242.37;0;0.4
1559.75;200;158;0;526.21;0;1227.67;0;0.44
1619.97;200;145;0;541.13;0;1269.46;0;0.43
1679.95;200;131;0;569.57;0;1487.16;0;0.27
1739.98;200;119;0;561.07;0;1491.35;0;0.35
1799.85;200;101;0;597.69;0;1644.82;0;0.31
