#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;88.05;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.64;88.39;0.11;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.72;87.21;0.22;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.82;87.21;0.26;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.96;87.21;0.3;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.7;87.21;0.33;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.9;87.21;0.35;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.88;86.75;0.39;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.77;86.46;0.42;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.67;86.19;0.45;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.79;86.13;0.48;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.9;86.13;0.5;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.63;86.04;0.53;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.68;85.83;0.56;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.98;85.41;0.59;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
899.81;85.28;0.61;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.68;85.28;0.64;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.85;85.23;0.67;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.94;85.2;0.69;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1139.73;85.2;0.71;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1199.8;85.08;0.74;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1259.85;84.93;0.77;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.81;84.91;0.79;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.94;84.91;0.82;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.82;84.91;0.85;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1499.78;84.91;0.88;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1559.75;84.91;0.91;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.97;84.91;0.93;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.95;84.91;0.95;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.98;84.61;0.98;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1799.85;84.54;1.01;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
