#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.44
59.91;200;200;0;52.6;0;59.91;0;0.47
119.89;200;200;0;92.28;0;117.28;0;0.35
179.83;200;200;0;106.68;0;172.98;0;0.33
239.64;200;200;0;147.72;0;225.34;0;0.36
299.74;200;200;0;163.74;0;250.66;0;0.45
359.72;200;200;0;167.88;0;289.78;0;0.45
419.64;200;200;0;200.17;0;315.35;0;0.52
479.91;200;200;0;232.01;0;375.45;0;0.48
539.93;200;200;0;261.3;0;459.47;0;0.48
599.98;200;200;0;248.35;0;451.91;0;0.48
659.89;200;200;0;255.12;0;521.42;0;0.44
719.91;200;200;0;292.26;0;587.66;0;0.54
779.96;200;200;0;311.99;0;577.6;0;0.58
839.86;200;200;0;300.24;0;627.89;0;0.56
899.61;200;200;0;336.49;0;734.77;0;0.52
959.91;200;200;0;278.28;0;647.5;0;0.59
1019.97;200;200;0;299.48;0;865.21;0;0.51
1079.93;200;200;0;333.8;0;913.15;0;0.55
1139.59;200;200;0;387.88;0;937.86;0;0.5
1199.96;200;200;0;381.43;0;1014.92;0;0.46
1259.79;200;192;0;351.07;0;1050.37;0;0.47
1320;200;176;0;319.57;0;1077.72;0;0.54
1379.74;200;161;0;355.5;0;1102.57;0;0.56
1439.74;200;150;0;372.21;0;1179.38;0;0.53
1499.69;200;145;0;386.71;0;1154.61;0;0.56
1559.65;200;123;0;398.5;0;1298.28;0;0.48
1619.82;200;113;0;417.84;0;1260.88;0;0.59
1679.65;200;100;0;436.4;0;1334.47;0;0.58
1739.95;200;90;0;462.68;0;1445.87;0;0.62
1799.73;200;82;0;481.61;0;1544.22;0;0.59
