#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;80.27;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.91;80.93;0.21;PP/0.01,TA/0.15,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.89;80.29;0.39;PP/0.01,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.01,RP/0
179.83;80.2;0.46;PP/0.01,TA/0.35,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
239.64;79.66;0.51;PP/0.02,TA/0.37,IS/0,PS/0.19,RB/0,OB/0.02,RP/0
299.74;79.38;0.56;PP/0.02,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.02,RP/0
359.72;79.28;0.59;PP/0.02,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
419.64;79.28;0.62;PP/0.02,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.03,RP/0
479.91;79.28;0.68;PP/0.03,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
539.93;79.28;0.76;PP/0.03,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
599.98;79.19;0.8;PP/0.04,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.05,RP/0
659.89;78.97;0.84;PP/0.04,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.05,RP/0
719.91;78.76;0.93;PP/0.04,TA/0.54,IS/0,PS/0.25,RB/0,OB/0.07,RP/0
779.96;78.71;1.04;PP/0.05,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.07,RP/0
839.86;78.68;1.07;PP/0.05,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.08,RP/0
899.61;78.4;1.1;PP/0.05,TA/0.58,IS/0,PS/0.25,RB/0,OB/0.08,RP/0
959.91;78.34;1.14;PP/0.06,TA/0.59,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1019.97;78.3;1.18;PP/0.06,TA/0.6,IS/0,PS/0.26,RB/0,OB/0.09,RP/0
1079.93;78.28;1.21;PP/0.06,TA/0.61,IS/0,PS/0.26,RB/0,OB/0.09,RP/0
1139.59;78.23;1.23;PP/0.06,TA/0.61,IS/0,PS/0.26,RB/0,OB/0.09,RP/0
1199.96;77.99;1.29;PP/0.07,TA/0.63,IS/0,PS/0.27,RB/0,OB/0.1,RP/0
1259.79;77.93;1.32;PP/0.08,TA/0.63,IS/0,PS/0.27,RB/0,OB/0.1,RP/0
1320;77.93;1.36;PP/0.08,TA/0.64,IS/0,PS/0.27,RB/0,OB/0.1,RP/0
1379.74;77.89;1.41;PP/0.1,TA/0.66,IS/0,PS/0.28,RB/0,OB/0.11,RP/0
1439.74;77.88;1.44;PP/0.1,TA/0.67,IS/0,PS/0.28,RB/0,OB/0.11,RP/0
1499.69;77.88;1.47;PP/0.11,TA/0.67,IS/0,PS/0.28,RB/0,OB/0.11,RP/0
1559.65;77.88;1.55;PP/0.13,TA/0.69,IS/0,PS/0.29,RB/0,OB/0.11,RP/0
1619.82;77.88;1.69;PP/0.2,TA/0.72,IS/0,PS/0.29,RB/0,OB/0.12,RP/0
1679.65;77.88;1.75;PP/0.21,TA/0.72,IS/0,PS/0.3,RB/0,OB/0.13,RP/0
1739.95;77.88;1.79;PP/0.21,TA/0.74,IS/0,PS/0.31,RB/0,OB/0.13,RP/0
1799.73;77.88;1.82;PP/0.22,TA/0.74,IS/0,PS/0.31,RB/0,OB/0.13,RP/0
