#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.67;200;200;0;55.04;0;59.67;0;0.35
119.91;200;200;0;93.6;0;117.74;0;0.34
179.87;200;200;0;128.91;0;176.54;0;0.28
239.62;200;200;0;148.35;0;218.78;0;0.31
299.93;200;200;0;182.82;0;256.61;0;0.32
359.96;200;200;0;229.67;0;342.39;0;0.23
419.98;200;200;0;240.35;0;357.4;0;0.26
479.76;200;200;0;273.99;0;389.36;0;0.26
539.74;200;200;0;309.56;0;462.37;0;0.24
599.7;200;200;0;342.31;0;542.28;0;0.19
659.78;200;200;0;335.96;0;598.48;0;0.21
719.76;200;200;0;359.01;0;574.58;0;0.25
780;200;200;0;422.68;0;663.29;0;0.22
839.8;200;200;0;422.82;0;720.24;0;0.21
899.64;200;200;0;471.43;0;779.06;0;0.24
959.97;200;200;0;463.59;0;805.55;0;0.26
1019.86;200;200;0;469.04;0;702.5;0;0.37
1079.91;200;200;0;464.67;0;812.35;0;0.35
1139.61;200;200;0;455.52;0;845.38;0;0.36
1199.92;200;200;0;479.42;0;1000.82;0;0.25
1259.97;200;200;0;446;0;1023.15;0;0.27
1319.98;200;200;0;409.27;0;965.13;0;0.39
1379.62;200;200;0;375.18;0;1101.36;0;0.36
1439.99;200;188;0;317.47;0;1133.23;0;0.45
1499.6;200;190;0;376.65;0;1280.11;0;0.28
1559.79;200;176;0;393.06;0;1292.88;0;0.32
1619.77;200;158;0;401.68;0;1182.47;0;0.38
1679.9;200;145;0;438.67;0;1253.54;0;0.41
1739.99;200;142;0;482.64;0;1287.36;0;0.42
1799.58;200;122;0;448.05;0;1479.43;0;0.34
