#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77.66;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.67;77.77;0.09;PP/0,TA/0.06,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.91;77;0.19;PP/0.01,TA/0.13,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.87;76.91;0.23;PP/0.01,TA/0.13,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.62;76.89;0.3;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.93;76.89;0.35;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.96;76.89;0.37;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.98;76.89;0.43;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.76;76.84;0.49;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.74;76.84;0.52;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.7;76.79;0.55;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.78;76.65;0.58;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.76;76.65;0.61;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
780;76.65;0.66;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.8;76.52;0.69;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.64;76.52;0.72;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.97;76.48;0.75;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.86;76.23;0.77;PP/0.06,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.91;76.02;0.81;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.61;75.96;0.84;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.92;75.66;0.87;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.97;75.54;0.89;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.98;75.5;0.92;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.62;75.42;0.95;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.99;75.29;0.98;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.6;75.08;1.02;PP/0.08,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.79;75.03;1.04;PP/0.08,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.77;75.02;1.08;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.9;75.02;1.11;PP/0.09,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.99;75;1.14;PP/0.09,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1799.58;74.93;1.16;PP/0.09,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
