#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;131.51;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.79;131.51;0.11;PP/0,TA/0.07,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.88;131.51;0.19;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.92;131.24;0.23;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.99;131.16;0.28;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.92;131.16;0.35;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.98;131.16;0.45;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
419.61;131.16;0.54;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.96;131.08;0.59;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
539.89;130.71;0.65;PP/0.04,TA/0.33,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
599.98;130.55;0.69;PP/0.04,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.91;130.44;0.73;PP/0.05,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
719.86;130.43;0.77;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
779.63;130.43;0.81;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
840;130.43;0.84;PP/0.06,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
899.93;130.43;0.89;PP/0.06,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
959.96;130.32;0.91;PP/0.07,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1019.63;130.01;0.94;PP/0.07,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1079.96;129.95;0.97;PP/0.07,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1139.58;129.95;1.02;PP/0.07,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1199.91;129.95;1.04;PP/0.08,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1259.77;129.95;1.08;PP/0.08,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1319.6;129.95;1.11;PP/0.08,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1379.93;129.95;1.14;PP/0.09,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1439.96;129.88;1.18;PP/0.09,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1499.88;129.7;1.21;PP/0.09,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1559.99;129.58;1.25;PP/0.1,TA/0.48,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1619.9;129.41;1.28;PP/0.1,TA/0.48,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1679.62;129.29;1.31;PP/0.1,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1739.72;129.21;1.34;PP/0.11,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1799.87;129.21;1.36;PP/0.11,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
