#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.98;0.46;100;0;0;0;0;0;0;0;0;0
1199.91;0.31;100;0;0;0;0;0;0;0;0;0
1799.87;0.19;100;0;0;0;0;0;0;0;0;0
