#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.8;200;200;0;53.68;0;59.8;0;0.35
119.74;200;200;0;82.78;0;115.04;0;0.31
179.94;200;200;0;123.11;0;165.56;0;0.32
239.97;200;200;0;144.26;0;214.5;0;0.32
299.96;200;200;0;182.92;0;259.12;0;0.34
359.67;200;200;0;209.91;0;327.21;0;0.35
419.83;200;200;0;215.6;0;362.22;0;0.33
479.84;200;200;0;215.72;0;374.4;0;0.4
539.76;200;200;0;203.84;0;427.12;0;0.46
599.7;200;200;0;221;0;486.68;0;0.43
659.78;200;200;0;236.99;0;455.42;0;0.52
719.97;200;200;0;300.5;0;534.16;0;0.49
779.63;200;200;0;280.03;0;546.91;0;0.55
839.71;200;200;0;307.55;0;578.57;0;0.58
899.84;200;200;0;287.76;0;657.07;0;0.56
959.98;200;200;0;285.89;0;732.41;0;0.55
1019.98;200;200;0;268.46;0;707.84;0;0.56
1079.71;200;200;0;275.54;0;807.7;0;0.54
1139.67;200;200;0;297.28;0;908.32;0;0.54
1199.87;200;200;0;308.17;0;937.21;0;0.55
1259.64;200;187;0;340.03;0;1017.98;0;0.46
1319.96;200;194;0;365.29;0;1085.53;0;0.47
1379.78;200;188;0;383.57;0;1115.65;0;0.46
1439.88;200;180;0;401.86;0;1131.03;0;0.48
1499.75;200;162;0;405.8;0;1174.39;0;0.52
1559.69;200;154;0;415.24;0;1276.08;0;0.53
1619.85;200;149;0;455.34;0;1314.68;0;0.58
1680;200;128;0;423.37;0;1302.41;0;0.56
1739.95;200;102;0;391.93;0;1423.49;0;0.59
1799.98;200;103;0;445.15;0;1488.16;0;0.62
