#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.8;200;200;0;50.6;0;59.8;0;0.27
119.64;200;200;0;96.87;0;117.63;0;0.32
179.69;200;200;0;121.82;0;163.89;0;0.28
239.95;200;200;0;167.98;0;232.85;0;0.28
299.95;200;200;0;183.88;0;274.95;0;0.29
359.93;200;200;0;222.95;0;335.61;0;0.29
419.9;200;200;0;225;0;311.35;0;0.29
479.91;200;200;0;234.24;0;391.49;0;0.28
539.79;200;200;0;230.42;0;418.79;0;0.27
599.97;200;200;0;268.78;0;476.78;0;0.3
659.98;200;200;0;268.06;0;528.99;0;0.26
719.97;200;200;0;300.49;0;558.84;0;0.31
779.89;200;200;0;303.26;0;563.66;0;0.32
839.98;200;200;0;315.17;0;633.31;0;0.33
899.8;200;200;0;312.75;0;622.47;0;0.46
959.59;200;200;0;343.9;0;704.81;0;0.45
1019.85;200;200;0;361.29;0;719.13;0;0.41
1079.86;200;200;0;410.73;0;764.63;0;0.46
1139.98;200;200;0;400.06;0;816.15;0;0.4
1199.89;200;190;0;432.74;0;961.43;0;0.38
1259.71;200;175;0;435.11;0;1115.18;0;0.31
1320;200;159;0;447.92;0;1165.17;0;0.28
1379.84;200;153;0;470.08;0;1221.88;0;0.3
1439.7;200;151;0;481.29;0;1224.74;0;0.32
1499.89;200;147;0;506.37;0;1243.75;0;0.36
1559.97;200;142;0;453.32;0;1278.05;0;0.42
1619.99;200;129;0;430.15;0;1168.72;0;0.45
1679.78;200;112;0;439.61;0;1349.26;0;0.5
1739.94;200;105;0;478.35;0;1455.43;0;0.44
1799.96;200;97;0;456.07;0;1523.05;0;0.38
