Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;250;178;33;31.0750369481325;321.3235515202934;4.301111111110686;79.92277777777917;7.575757575757576;842.0687735187037;1800
OutputStation1;35.50;9.50;236;178;33;29.530729372084476;303.2358085385295;4.287409805048355;69.1771284308104;7.151515151515151;893.416731686376;1800
OutputStation2;0.50;6.50;236;171;33;29.25064300873852;192.0408116099542;12.274632027270172;71.93574313838121;7.151515151515151;894.9195382358489;1800
