#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;96.13;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.75;95.33;0.16;PP/0,TA/0.12,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.98;93.96;0.25;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.98;93.9;0.29;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.66;93.9;0.35;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.9;93.87;0.38;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.86;93.56;0.42;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.79;93.49;0.45;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.86;93.49;0.49;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.82;93.39;0.53;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
600;93.05;0.57;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.9;92.71;0.61;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.97;92.64;0.64;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.7;92.64;0.68;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.63;92.64;0.72;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.97;92.64;0.75;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.72;92.64;0.79;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.98;92.36;0.82;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.94;92.08;0.9;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.85;92.02;1.01;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.58;92.01;1.05;PP/0.08,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1259.96;92.01;1.09;PP/0.09,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1319.93;92.01;1.12;PP/0.09,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1379.93;92.01;1.16;PP/0.09,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1439.97;91.97;1.19;PP/0.1,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1499.73;91.79;1.23;PP/0.1,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1559.88;91.68;1.26;PP/0.1,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1619.89;91.6;1.29;PP/0.11,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1679.66;91.53;1.32;PP/0.11,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1739.97;91.53;1.36;PP/0.12,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1799.73;91.53;1.39;PP/0.12,TA/0.51,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
