Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;250;186;31;33.36671229078101;329.28916026209333;12.62111111111119;77.12268398636377;8.064516129032258;841.7565369106146;1800
OutputStation1;35.50;9.50;224;162;36;25.456851652048748;289.2861783840439;4.044444444444423;72.22176045807964;6.222222222222222;940.3213562373172;1800
OutputStation2;0.50;6.50;222;166;37;24.217312117908996;270.8974787756969;4.075555555555184;68.83481241717482;6;949.5809813550754;1800
