#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.6;200;200;0;53.42;0;59.6;0;0.38
119.92;200;200;0;94.21;0;112.36;0;0.34
179.81;200;200;0;140.94;0;169.63;0;0.32
239.68;200;200;0;159.56;0;213.92;0;0.35
299.85;200;200;0;199.94;0;274.94;0;0.32
359.68;200;200;0;197.54;0;324.92;0;0.29
419.94;200;200;0;228.33;0;371.36;0;0.32
479.69;200;200;0;239.05;0;388.17;0;0.38
539.86;200;200;0;292.11;0;486.39;0;0.29
599.94;200;200;0;333.21;0;510.53;0;0.3
659.96;200;200;0;369.39;0;545.42;0;0.3
719.69;200;200;0;392.95;0;637.89;0;0.26
779.61;200;200;0;403.05;0;660.69;0;0.29
839.97;200;200;0;390.18;0;699.59;0;0.35
899.95;200;200;0;455.35;0;804.46;0;0.3
959.92;200;200;0;465.69;0;832.11;0;0.32
1019.62;200;200;0;491.77;0;788.95;0;0.41
1079.7;200;200;0;552.55;0;879.93;0;0.38
1139.89;200;200;0;568.46;0;951.73;0;0.36
1199.61;200;200;0;523.11;0;977.75;0;0.37
1259.72;200;200;0;490.2;0;965.18;0;0.4
1319.64;200;200;0;472.8;0;1201.14;0;0.26
1379.78;200;200;0;485.54;0;1222.16;0;0.3
1439.85;200;195;0;433.97;0;1169.56;0;0.34
1499.96;200;183;0;453.03;0;1369.98;0;0.24
1559.91;200;176;0;407.26;0;1348.87;0;0.37
1619.83;200;163;0;439.37;0;1341.85;0;0.36
1679.62;200;147;0;425.36;0;1441.14;0;0.42
1739.83;200;136;0;428.13;0;1433.48;0;0.45
1799.98;200;129;0;454.04;0;1441.44;0;0.49
