#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
55.58;0;55.58;55.58;-8844.26
60.51;1;60.51;60.51;-9602.47
62.4;2;62.4;62.4;-9715.43
64.93;1;64.93;9.31;-10488.49
67.81;0;67.81;67.81;-9276
69.02;1;69.02;8.46;-10954.71
70.39;2;70.39;14.77;-10489.74
72.98;1;72.98;8;-10975.43
74.81;2;19.19;12.34;-11627.52
76.23;0;76.23;20.6;-10413.78
77.44;1;77.44;8.35;-11248.01
78.81;2;9.72;8.3;-10780.62
80.69;0;80.69;25.07;-9703.8
81.44;1;81.44;8.3;-11547.35
83.13;2;20.66;8.19;-11426.25
84.8;0;84.8;16.75;-11166.81
87.55;2;87.55;8.57;-12561.55
89.01;1;89.01;89.01;-9315.07
92.01;2;13.03;8.61;-10170.54
92.13;0;92.13;92.13;-9247.2
96.17;0;96.17;96.17;-9293.67
101.1;1;17.71;16.02;-10108.59
103.86;2;16.15;15.73;-9731.13
104.17;0;104.17;23.4;-10571.03
104.93;1;104.93;15.85;-10976.23
108.25;0;108.25;23.17;-10242.93
111.65;2;111.65;111.65;-9718.86
112.07;0;112.07;24.36;-10739.01
116.38;0;116.38;24.21;-11091.95
119.73;2;119.73;15.56;-10989.38
123.68;2;123.68;15.37;-10242.58
127.84;2;127.84;16.01;-11945.43
143.58;1;87.95;61.97;-10610.82
152.01;1;152.01;152.01;-9516.26
164.46;1;79.38;20.81;-10155.17
168.6;1;64.34;24.96;-10119.49
172.81;1;172.81;20.73;-10285.75
176.91;1;8.24;8.07;-10917.05
182.11;2;182.11;182.11;-9533.98
183.95;1;102.35;78.77;-11341.63
190.21;2;190.21;62.25;-11119.78
192.48;0;192.48;192.48;-8733.97
194.3;2;194.3;17.02;-9922.18
198.74;2;198.74;16.5;-9975.58
200.04;1;7.28;7.09;-10585.08
200.87;0;200.87;200.87;-9017.73
202.78;2;202.78;12.5;-12219.54
205.13;0;205.13;92.78;-11335.59
217.71;2;217.71;217.71;-9475.86
222;2;222;222;-9532.51
225.27;0;121.1;34.98;-9063.22
226.15;2;226.15;8.04;-11321.4
229.47;0;229.47;36.7;-9659.96
230.2;2;230.2;8.04;-11475.81
232.24;1;80.16;63.57;-9377.29
233.54;0;117.11;32.58;-10964.8
236.24;1;54;52;-9786.73
238.13;0;129.82;32.9;-11337.89
240.43;1;18.27;10.69;-10069.38
246.15;0;16.42;16.37;-12296.89
257.85;0;257.85;257.85;-9043.61
261.18;1;261.18;261.18;-9197.61
261.85;0;261.85;15.42;-9742
265.98;0;265.98;7.98;-10116.15
285.39;2;285.39;82.56;-10022.23
302.13;2;302.13;103.35;-9958.77
306.23;2;306.23;306.23;-9498.85
318.24;0;140.96;56.19;-10484.19
322.33;0;121.38;92.6;-9492.48
322.65;2;123.87;20.45;-9905.69
324.19;1;324.19;324.19;-9088.08
326.29;0;326.29;7.94;-10128.55
327.03;2;327.03;24.82;-9729.34
331.03;0;331.03;12.68;-9997.24
331.11;2;331.11;24.84;-12480.91
334.92;0;116.8;12.35;-10181.76
339.42;0;339.42;12.81;-10331.86
339.5;2;12.34;12.3;-11565.21
343.59;0;343.59;12.52;-11777.13
343.63;1;343.63;107.23;-9413.93
343.63;2;16.43;12.43;-8543.96
347.33;0;81.24;12.22;-13507.86
347.96;1;347.96;347.96;-9284.34
357.85;2;357.85;139.74;-10731.11
359.01;0;359.01;92.92;-10525.18
360.04;1;28.97;24.93;-9576.49
362.14;2;362.14;34.99;-10574.71
363.13;0;363.13;363.13;-8730.73
364.17;1;364.17;20.47;-10064.48
367.35;0;162.12;23.72;-10125.13
368.23;1;368.23;20.11;-10160.9
370.18;2;370.18;12.14;-11673.66
375.36;0;138.96;17.32;-11407.25
376.29;1;376.29;16.12;-10189.28
379.37;0;379.37;20.32;-11666.67
383.43;0;383.43;19.95;-11838.66
405.09;1;405.09;80.48;-9946.06
409.85;1;409.85;409.85;-9224.18
412.14;2;347.16;49.96;-9970.91
418.24;1;418.24;49.97;-9168.27
422.31;1;422.31;45.62;-9602.62
424.02;2;296.06;18.52;-9198.86
426.48;1;108.13;20.98;-10208.54
428.49;2;198.25;16.23;-9340.33
430.85;0;430.85;322.55;-10840.88
