#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;74.95;0.06;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.04,RP/0
59.6;74.95;0.17;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.04,RP/0
119.92;74.95;0.34;PP/0.01,TA/0.22,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
179.81;74.95;0.42;PP/0.01,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
239.68;74.95;0.46;PP/0.02,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
299.85;74.95;0.55;PP/0.02,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
359.68;74.95;0.61;PP/0.03,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
419.94;74.95;0.7;PP/0.04,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
479.69;74.95;0.76;PP/0.04,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
539.86;74.95;0.82;PP/0.04,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
599.94;74.95;0.88;PP/0.05,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
659.96;74.95;0.91;PP/0.05,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
719.69;74.95;0.96;PP/0.06,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
779.61;74.95;1.02;PP/0.06,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
839.97;74.95;1.06;PP/0.07,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
899.95;74.95;1.09;PP/0.07,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
959.92;74.95;1.16;PP/0.08,TA/0.53,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1019.62;74.95;1.19;PP/0.08,TA/0.54,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1079.7;74.95;1.24;PP/0.09,TA/0.55,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1139.89;74.95;1.27;PP/0.09,TA/0.55,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1199.61;74.95;1.32;PP/0.09,TA/0.57,IS/0,PS/0.24,RB/0,OB/0.12,RP/0
1259.72;74.95;1.37;PP/0.1,TA/0.57,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
1319.64;74.95;1.41;PP/0.1,TA/0.57,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
1379.78;74.95;1.48;PP/0.11,TA/0.59,IS/0,PS/0.24,RB/0,OB/0.14,RP/0
1439.85;74.82;1.52;PP/0.11,TA/0.6,IS/0,PS/0.24,RB/0,OB/0.14,RP/0
1499.96;74.68;1.58;PP/0.12,TA/0.61,IS/0,PS/0.25,RB/0,OB/0.15,RP/0
1559.91;74.56;1.64;PP/0.13,TA/0.63,IS/0,PS/0.26,RB/0,OB/0.15,RP/0
1619.83;74.46;1.68;PP/0.13,TA/0.64,IS/0,PS/0.26,RB/0,OB/0.15,RP/0
1679.62;74.44;1.71;PP/0.14,TA/0.65,IS/0,PS/0.26,RB/0,OB/0.15,RP/0
1739.83;74.43;1.74;PP/0.14,TA/0.65,IS/0,PS/0.26,RB/0,OB/0.16,RP/0
1799.98;74.43;1.78;PP/0.14,TA/0.67,IS/0,PS/0.27,RB/0,OB/0.16,RP/0
