#TimeStamp;Bot;Pod;OutputStation
46.51;2;21;0
50.79;2;21;0
54.8;2;21;0
60;3;53;2
60.75;5;22;1
64.28;3;53;2
65.16;5;22;1
68.33;3;53;2
69.58;5;22;1
72.75;3;53;2
74;5;22;1
76.46;3;53;2
78.42;5;22;1
80.85;3;53;2
84.96;3;53;2
85.38;0;40;1
89.38;3;53;2
89.58;0;40;1
93.49;3;53;2
93.63;4;25;0
93.63;0;40;1
97.65;4;25;0
97.65;0;40;1
97.65;3;53;2
101.63;0;40;1
101.7;4;25;0
101.7;3;53;2
105.35;0;40;1
106.12;4;25;0
108.58;1;47;2
110.12;4;25;0
112.77;1;47;2
114.18;4;25;0
116.85;1;47;2
118.55;4;25;0
121.16;1;47;2
122.66;4;25;0
125.17;1;47;2
126.71;4;25;0
129.21;1;47;2
133.26;1;47;2
133.93;5;57;1
134.96;2;10;0
137.3;1;47;2
137.76;5;57;1
139.09;2;10;0
141.35;1;47;2
142.12;5;57;1
143.28;2;10;0
145.77;1;47;2
146.4;5;57;1
147.34;2;10;0
149.82;1;47;2
150.51;5;57;1
151.39;2;10;0
153.52;1;47;2
154.82;5;57;1
155.4;2;10;0
157.53;1;47;2
159.24;5;57;1
159.44;2;10;0
163.44;5;57;1
163.86;2;10;0
164.7;3;29;2
167.86;2;10;0
168.86;3;29;2
172.91;3;29;2
174.4;0;26;1
177.12;3;29;2
178.47;0;26;1
180.98;3;29;2
182.89;0;26;1
187.21;0;26;1
191.28;0;26;1
195.43;0;26;1
196.37;4;3;0
200.32;4;3;0
204.56;4;3;0
208.78;4;3;0
212.83;4;3;0
217.15;4;3;0
217.2;5;5;1
221.28;5;5;1
225.21;5;5;1
229.34;5;5;1
233.5;5;5;1
239.57;1;22;2
243.67;1;22;2
248.09;1;22;2
251.6;2;28;0
252.37;1;22;2
255.87;2;28;0
256.79;1;22;2
260.29;2;28;0
261.21;1;22;2
264.34;2;28;0
265.63;1;22;2
268.39;2;28;0
269.14;0;38;1
270.09;1;22;2
273.48;0;38;1
274.47;1;22;2
277.9;0;38;1
278.89;1;22;2
281.98;0;38;1
283.31;1;22;2
286.36;0;38;1
288.74;4;54;0
290.69;0;38;1
290.69;3;58;2
292.78;4;54;0
294.73;0;38;1
294.73;3;58;2
297.01;4;54;0
298.78;0;38;1
298.78;3;58;2
301;4;54;0
302.82;0;38;1
302.82;3;58;2
305.27;4;54;0
306.87;0;38;1
306.87;3;58;2
309.38;4;54;0
310.91;0;38;1
310.91;3;58;2
313.49;4;54;0
314.96;0;38;1
314.96;3;58;2
317.54;4;54;0
319;0;38;1
327.05;5;11;1
331.32;5;11;1
335.1;5;11;1
338.99;5;11;1
339.62;2;19;0
342.91;1;7;2
343.25;5;11;1
343.67;2;19;0
347.25;5;11;1
347.25;1;7;2
348.05;2;19;0
351.19;1;7;2
351.37;5;11;1
351.83;2;19;0
355.34;1;7;2
356.1;2;19;0
359.39;1;7;2
360.51;2;19;0
363.22;1;7;2
364.27;2;19;0
367.2;1;7;2
368.55;2;19;0
371.27;1;7;2
372.6;2;19;0
375.43;1;7;2
377.02;2;19;0
379.64;1;7;2
381.15;2;19;0
