#TimeStamp;DistanceTraveled
59.88;204
119.64;123.59
179.9;170.09
239.98;125.09
299.88;188.15
359.98;184.67
419.93;139.42
479.69;160.02
539.82;108.28
599.66;193.82
659.96;170.43
719.78;184.07
779.83;156.5
839.96;203.94
899.86;209.51
959.62;161.47
1019.76;139.38
1079.59;125.72
1139.97;152.8
1199.89;189.36
1259.62;119.84
1319.96;157.06
1379.85;203.38
1439.83;133.46
1499.94;231.3
1560;224.79
1619.73;149.52
1679.82;196.78
1740;217.09
1799.83;213.32
