#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.4
59.88;200;200;0;52.02;0;59.88;0;0.37
119.64;200;200;0;85.47;0;110.51;0;0.35
179.9;200;200;0;124.83;0;169.45;0;0.35
239.98;200;200;0;150.45;0;217.81;0;0.21
299.88;200;200;0;174.13;0;262.3;0;0.22
359.98;200;200;0;199.44;0;288.85;0;0.21
419.93;200;200;0;217.8;0;344.5;0;0.23
479.69;200;200;0;234.72;0;347.68;0;0.42
539.82;200;200;0;281.58;0;455.29;0;0.23
599.66;200;200;0;288.25;0;478.97;0;0.28
659.96;200;200;0;328.39;0;595.91;0;0.23
719.78;200;200;0;353.9;0;636.68;0;0.25
779.83;200;200;0;394.36;0;695.02;0;0.25
839.96;200;200;0;406.31;0;723.36;0;0.29
899.86;200;200;0;440.43;0;693;0;0.3
959.62;200;200;0;388.11;0;724;0;0.39
1019.76;200;200;0;409.81;0;781.26;0;0.39
1079.59;200;200;0;391.8;0;749.88;0;0.48
1139.97;200;200;0;462.44;0;862.34;0;0.39
1199.89;200;200;0;444.49;0;834.22;0;0.48
1259.62;200;191;0;456.64;0;863.33;0;0.46
1319.96;200;175;0;485.64;0;886.78;0;0.48
1379.85;200;166;0;493.12;0;974.23;0;0.46
1439.83;200;150;0;499.75;0;1136.21;0;0.41
1499.94;200;141;0;467.33;0;1149.18;0;0.43
1560;200;133;0;521.39;0;1256.51;0;0.38
1619.73;200;124;0;525.15;0;1401.86;0;0.37
1679.82;200;120;0;573.72;0;1452.27;0;0.34
1740;200;116;0;532.68;0;1570.78;0;0.25
1799.83;200;109;0;515.2;0;1630.61;0;0.26
