#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;79.63;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;79.63;0.09;PP/0.01,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.64;78.1;0.25;PP/0.01,TA/0.17,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.9;77.91;0.29;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.98;77.89;0.33;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.88;77.89;0.37;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.98;77.89;0.41;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.93;77.89;0.45;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.69;77.78;0.48;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.82;77.52;0.51;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
599.66;77.5;0.56;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.96;77.5;0.6;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.78;77.46;0.63;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.83;77.14;0.67;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.96;77.09;0.7;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.86;77;0.76;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.62;76.86;0.79;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.76;76.64;0.83;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.59;76.58;0.92;PP/0.07,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.97;76.58;0.99;PP/0.08,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1199.89;76.58;1.02;PP/0.08,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1259.62;76.58;1.06;PP/0.08,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1319.96;76.58;1.09;PP/0.08,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1379.85;76.58;1.12;PP/0.09,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1439.83;76.58;1.15;PP/0.09,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1499.94;76.32;1.2;PP/0.09,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1560;76.16;1.24;PP/0.1,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1619.73;75.92;1.27;PP/0.11,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1679.82;75.81;1.29;PP/0.11,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1740;75.79;1.32;PP/0.12,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1799.83;75.78;1.35;PP/0.12,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
