#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.99;200;200;0;51.01;0;59.99;0;0.38
119.87;200;200;0;77.05;0;112.3;0;0.48
179.98;200;200;0;112.45;0;168.8;0;0.44
239.68;200;200;0;145.93;0;206.86;0;0.46
299.66;200;200;0;150.72;0;251.04;0;0.43
359.85;200;200;0;169.51;0;258.42;0;0.41
419.84;200;200;0;196.39;0;322.31;0;0.48
479.81;200;200;0;209.28;0;356.23;0;0.55
539.72;200;200;0;225;0;347.39;0;0.65
599.73;200;200;0;222.56;0;394.94;0;0.71
659.68;200;200;0;223.89;0;460.37;0;0.64
720;200;200;0;232.68;0;517.45;0;0.72
779.79;200;200;0;255.41;0;597.23;0;0.69
839.95;200;200;0;259.59;0;669.87;0;0.71
899.62;200;200;0;296.13;0;718.42;0;0.69
959.69;200;200;0;281.35;0;683.66;0;0.7
1019.79;200;200;0;286.29;0;782.4;0;0.68
1079.93;200;199;0;335.78;0;759.1;0;0.71
1139.94;200;190;0;351.6;0;752.34;0;0.72
1199.91;200;176;0;359.63;0;756.86;0;0.73
1259.7;200;159;0;343.43;0;991.63;0;0.65
1319.71;200;148;0;368.67;0;1095.41;0;0.66
1379.95;200;135;0;321.04;0;1205.62;0;0.73
1439.84;200;127;0;310.44;0;1224.27;0;0.71
1499.75;200;122;0;288.72;0;1230.8;0;0.74
1559.86;200;112;0;262.33;0;1293.73;0;0.69
1619.81;200;106;0;286.82;0;1340.55;0;0.72
1679.62;200;92;0;299.99;0;1364.7;0;0.75
1739.64;200;89;0;352.29;0;1466.47;0;0.69
1799.59;200;78;0;324.4;0;1587.18;0;0.67
