#TimeStamp;Bot;Pod;OutputStation
45.55;4;58;0
48.84;3;13;2
49.66;4;58;0
53.03;3;13;2
54.08;4;58;0
57.17;3;13;2
58.5;4;58;0
61.37;3;13;2
62.55;4;58;0
65.73;3;13;2
66.51;4;58;0
67.68;5;16;1
69.76;3;13;2
70.59;4;58;0
71.76;5;16;1
73.68;3;13;2
75.43;5;16;1
77.81;3;13;2
77.85;2;25;0
79.81;5;16;1
81.85;3;13;2
82.27;2;25;0
83.77;5;16;1
85.91;3;13;2
85.96;2;25;0
87.87;5;16;1
89.96;3;13;2
90.05;2;25;0
91.96;5;16;1
94;3;13;2
94.05;2;25;0
96;5;16;1
98.05;3;13;2
98.32;2;25;0
100.07;5;16;1
102.09;3;13;2
102.36;2;25;0
106.14;2;25;0
106.14;3;13;2
106.4;0;53;1
110.33;2;25;0
110.33;3;13;2
110.4;0;53;1
114.36;2;25;0
114.76;0;53;1
116.94;1;38;2
118.24;2;25;0
118.81;0;53;1
120.98;1;38;2
122.4;2;25;0
122.45;0;53;1
125.03;1;38;2
126.45;2;25;0
126.73;0;53;1
128.89;1;38;2
130.33;2;25;0
130.81;0;53;1
133.07;1;38;2
134.49;2;25;0
134.54;0;53;1
136.9;1;38;2
138.54;2;25;0
138.85;0;53;1
141.03;1;38;2
142.9;0;53;1
144.99;1;38;2
145.96;4;17;0
146.94;0;53;1
149.12;1;38;2
149.6;4;17;0
150.99;0;53;1
153.16;1;38;2
154;4;17;0
155.05;0;53;1
157.21;1;38;2
158.05;4;17;0
159.21;0;53;1
161.25;1;38;2
162.09;4;17;0
163.25;0;53;1
165.3;1;38;2
165.76;4;17;0
167.3;0;53;1
169.34;1;38;2
169.8;4;17;0
171.34;0;53;1
173.38;1;38;2
173.85;4;17;0
175.38;0;53;1
177.43;1;38;2
179.43;0;53;1
181.48;1;38;2
185.9;1;38;2
187.19;5;3;1
189.95;1;38;2
191.26;5;3;1
193.99;1;38;2
195.12;5;3;1
199.19;5;3;1
201.1;3;27;2
203.23;5;3;1
204.99;3;27;2
209.14;3;27;2
213.19;3;27;2
216.88;3;27;2
219.7;2;14;0
221.23;3;27;2
223.91;2;14;0
225.22;3;27;2
228.33;2;14;0
229.28;3;27;2
232.47;2;14;0
233.32;3;27;2
236.54;2;14;0
237.1;3;27;2
240.59;2;14;0
244.88;2;14;0
249.27;2;14;0
253.44;2;14;0
254.6;0;30;1
257.68;2;14;0
258.82;0;30;1
262.96;0;30;1
264.99;4;41;0
265.66;1;18;2
266.85;0;30;1
269.04;4;41;0
270.02;1;18;2
273.46;4;41;0
273.93;5;37;1
274.07;1;18;2
277.16;4;41;0
278.07;5;37;1
278.49;1;18;2
282.12;5;37;1
282.91;1;18;2
286.16;5;37;1
287.22;1;18;2
290;5;37;1
291.33;1;18;2
294.05;5;37;1
295.38;1;18;2
298.22;5;37;1
299.66;1;18;2
302.31;5;37;1
304;1;18;2
306.51;5;37;1
308.42;1;18;2
310.88;5;37;1
312.84;1;18;2
315.33;5;37;1
317.02;1;18;2
319.65;5;37;1
321.44;1;18;2
323.69;5;37;1
325.69;1;18;2
327.57;5;37;1
332.48;3;47;2
336.54;3;47;2
337.42;4;58;0
340.58;3;47;2
341.52;4;58;0
344.6;3;47;2
345.49;4;58;0
348.56;3;47;2
349.78;4;58;0
352.65;3;47;2
353.89;4;58;0
355.16;0;15;1
356.69;3;47;2
357.94;4;58;0
359.43;0;15;1
360.74;3;47;2
362.01;4;58;0
363.85;0;15;1
364.78;3;47;2
368.27;0;15;1
368.83;3;47;2
369.29;2;28;0
372.87;3;47;2
373.47;2;28;0
376.91;3;47;2
377.89;2;28;0
380.86;3;47;2
381.91;2;28;0
385.83;2;28;0
389.95;2;28;0
390;5;32;1
394;2;28;0
394.04;5;32;1
398.04;2;28;0
398.13;5;32;1
398.54;1;11;2
402.09;2;28;0
402.13;5;32;1
402.67;1;11;2
405.81;2;28;0
406.43;5;32;1
406.96;1;11;2
410.96;1;11;2
414.81;1;11;2
418.84;1;11;2
420.13;4;48;0
423.06;1;11;2
424.26;4;48;0
427.11;1;11;2
428.33;4;48;0
431.46;1;11;2
432.34;4;48;0
435.44;1;11;2
436.37;4;48;0
439.54;1;11;2
440.01;4;48;0
441.25;0;19;1
443.92;1;11;2
444.41;4;48;0
445.5;0;19;1
448.26;4;48;0
449.92;0;19;1
450.55;3;10;2
452.5;4;48;0
454.14;0;19;1
454.8;3;10;2
456.76;4;48;0
458.56;0;19;1
458.97;3;10;2
