#TimeStamp;Bot;Pod;OutputStation
46.16;2;42;0
46.2;5;51;1
48.39;3;13;2
50.22;2;42;0
50.35;5;51;1
52.74;3;13;2
54.35;2;42;0
54.35;5;51;1
56.96;3;13;2
58.2;5;51;1
58.6;2;42;0
61.22;3;13;2
62.6;2;42;0
62.6;5;51;1
65.15;3;13;2
66.99;2;42;0
66.99;5;51;1
69.27;3;13;2
71.03;2;42;0
71.03;5;51;1
73.65;3;13;2
75.16;2;42;0
75.16;5;51;1
77.5;3;13;2
79.24;2;42;0
79.45;5;51;1
81.69;3;13;2
83.5;2;42;0
83.5;5;51;1
85.69;3;13;2
87.63;2;42;0
87.69;5;51;1
89.76;3;13;2
91.71;2;42;0
91.76;5;51;1
94;3;13;2
95.76;2;42;0
96;5;51;1
98.09;3;13;2
99.97;2;42;0
100.06;5;51;1
102.53;3;13;2
104.04;2;42;0
104.5;5;51;1
106.64;3;13;2
108.46;2;42;0
108.64;5;51;1
110.71;3;13;2
112.66;2;42;0
112.71;5;51;1
115.13;3;13;2
116.71;2;42;0
117.13;5;51;1
119.19;3;13;2
121.13;2;42;0
121.17;5;51;1
123.64;3;13;2
125.17;2;42;0
128.26;0;41;1
130.52;1;7;2
132.47;4;6;0
132.47;0;41;1
134.89;1;7;2
136.39;4;6;0
136.51;0;41;1
138.81;1;7;2
140.51;4;6;0
140.55;0;41;1
144.55;4;6;0
144.55;0;41;1
148.43;0;41;1
148.6;4;6;0
152.61;0;41;1
152.66;4;6;0
156.64;0;41;1
156.78;4;6;0
160.43;0;41;1
160.69;4;6;0
164.31;0;41;1
164.98;4;6;0
168.45;0;41;1
169.07;4;6;0
172.57;0;41;1
173.11;4;6;0
176.69;0;41;1
176.91;4;6;0
180.73;0;41;1
180.78;4;6;0
184.78;0;41;1
184.82;4;6;0
188.82;0;41;1
189.15;4;6;0
192.87;0;41;1
193.2;4;6;0
196.94;4;6;0
196.94;0;41;1
201.24;0;41;1
202.17;3;19;2
203.99;2;3;0
206.22;3;19;2
207.71;2;3;0
208.13;5;32;1
210.22;3;19;2
212.13;2;3;0
212.17;5;32;1
214.29;3;19;2
216.17;2;3;0
216.17;5;32;1
218.68;3;19;2
220.21;2;3;0
220.21;5;32;1
222.72;3;19;2
224.22;2;3;0
224.22;5;32;1
226.77;3;19;2
228.23;2;3;0
228.23;5;32;1
230.85;3;19;2
232.21;5;32;1
232.28;2;3;0
235.1;3;19;2
236.19;5;32;1
236.32;2;3;0
239.52;3;19;2
240.28;5;32;1
240.37;2;3;0
243.94;5;32;1
243.94;3;19;2
244.32;2;3;0
248.25;5;32;1
248.25;3;19;2
248.41;2;3;0
252.08;5;32;1
252.47;2;3;0
255.78;1;28;2
256.32;5;32;1
256.79;2;3;0
259.78;1;28;2
260.37;5;32;1
260.86;2;3;0
263.98;1;28;2
264.41;5;32;1
264.61;2;3;0
268.03;1;28;2
268.46;5;32;1
271.65;4;49;0
271.65;1;28;2
272.88;5;32;1
276.03;4;49;0
276.08;1;28;2
276.96;5;32;1
280.08;4;49;0
280.17;1;28;2
281.38;5;32;1
284.12;4;49;0
284.17;1;28;2
288.17;4;49;0
288.17;0;23;1
288.5;1;28;2
291.93;4;49;0
292.21;0;23;1
292.54;1;28;2
296.21;4;49;0
296.26;0;23;1
296.59;1;28;2
300.26;4;49;0
300.26;0;23;1
300.63;1;28;2
304.18;4;49;0
304.18;0;23;1
304.68;1;28;2
308.16;0;23;1
308.3;4;49;0
308.72;1;28;2
312.3;0;23;1
312.35;4;49;0
312.77;1;28;2
316.32;0;23;1
316.41;4;49;0
316.81;1;28;2
320.36;0;23;1
320.81;4;49;0
320.85;1;28;2
324.41;0;23;1
324.85;4;49;0
324.9;1;28;2
328.45;0;23;1
328.9;4;49;0
332.45;3;15;2
332.5;0;23;1
336.5;3;15;2
336.54;0;23;1
340.54;3;15;2
340.59;0;23;1
344.23;3;15;2
344.59;0;23;1
348.45;3;15;2
348.59;0;23;1
352.18;3;15;2
352.59;0;23;1
356.6;3;15;2
359.08;5;34;1
360.42;3;15;2
360.64;2;27;0
363.15;5;34;1
364.64;3;15;2
364.73;2;27;0
367.24;5;34;1
368.42;3;15;2
369.15;2;27;0
371.31;5;34;1
372.69;3;15;2
373.15;2;27;0
375.36;5;34;1
376.36;3;15;2
377.12;2;27;0
379.4;5;34;1
380.74;3;15;2
381.16;2;27;0
383.45;5;34;1
385.31;2;27;0
388.57;1;29;2
389.48;2;27;0
392.62;1;29;2
393.88;2;27;0
396.82;1;29;2
397.92;2;27;0
401.06;1;29;2
402.34;2;27;0
405.06;1;29;2
406.39;2;27;0
409.2;1;29;2
410.24;2;27;0
413.26;1;29;2
414.43;2;27;0
417.62;1;29;2
418.85;2;27;0
421.56;1;29;2
425.72;4;20;0
425.72;1;29;2
429.69;1;29;2
429.79;4;20;0
433.68;1;29;2
433.83;4;20;0
434.53;0;44;1
437.79;1;29;2
437.92;4;20;0
438.34;0;44;1
441.88;1;29;2
442.34;4;20;0
442.57;0;44;1
446.33;4;20;0
446.33;1;29;2
446.99;0;44;1
450.38;4;20;0
450.38;1;29;2
451.27;0;44;1
454.41;4;20;0
454.46;1;29;2
455.29;0;44;1
458.46;4;20;0
458.83;1;29;2
459.41;0;44;1
462.46;4;20;0
463.83;0;44;1
466.27;4;20;0
466.27;3;56;2
468.25;0;44;1
470.5;4;20;0
470.5;3;56;2
472.5;0;44;1
474.35;4;20;0
474.55;3;56;2
476.55;0;44;1
478.55;4;20;0
478.55;3;56;2
480.59;0;44;1
482.59;4;20;0
482.59;3;56;2
484.63;0;44;1
486.6;3;56;2
486.64;4;20;0
488.7;0;44;1
490.64;3;56;2
490.69;4;20;0
493.12;0;44;1
494.38;3;56;2
494.73;4;20;0
497.54;0;44;1
498.72;3;56;2
498.8;4;20;0
501.96;0;44;1
502.38;3;56;2
503.22;4;20;0
506.2;0;44;1
506.76;3;56;2
510;2;37;0
510.38;0;44;1
510.84;3;56;2
514.31;2;37;0
514.82;0;44;1
515.28;3;56;2
518.33;2;37;0
519.72;3;56;2
