#TimeStamp;DistanceTraveled
59.89;194.97
119.84;40.03
179.78;112.04
239.94;122.63
299.72;110.83
359.64;132.41
419.82;163.51
479.89;119.58
539.83;80.18
599.69;144.93
659.94;150.86
719.97;124.25
779.67;135.14
839.97;138.64
899.92;122
959.92;167.91
1020;83.77
1079.61;135.01
1139.93;168.4
1199.99;109.96
1259.82;133.63
1319.73;143.17
1379.81;161.47
1439.88;175.68
1499.9;149.45
1559.59;231.14
1619.94;182.89
1679.78;149.04
1739.83;192.65
1799.98;213.89
