#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.89;200;200;0;46.73;0;59.89;0;0.4
119.84;200;200;0;80.69;0;107.89;0;0.27
179.78;200;200;0;98.21;0;160.68;0;0.31
239.94;200;200;0;123.13;0;199.51;0;0.4
299.72;200;200;0;134.89;0;260.31;0;0.34
359.64;200;200;0;165.29;0;319.26;0;0.39
419.82;200;200;0;173.33;0;330.11;0;0.39
479.89;200;200;0;171.59;0;317.33;0;0.45
539.83;200;200;0;186.69;0;357.82;0;0.42
599.69;200;200;0;210.26;0;455.71;0;0.42
659.94;200;200;0;231.96;0;433.54;0;0.54
719.97;200;200;0;260.21;0;498.5;0;0.56
779.67;200;200;0;264.05;0;500.92;0;0.57
839.97;200;200;0;264.58;0;465.93;0;0.69
899.92;200;200;0;260.44;0;559.51;0;0.57
959.92;200;200;0;288.98;0;612.8;0;0.67
1020;200;178;0;323.69;0;801.88;0;0.67
1079.61;200;176;0;325.52;0;758.67;0;0.63
1139.93;200;161;0;343.27;0;878.67;0;0.59
1199.99;200;144;0;368.25;0;994.31;0;0.53
1259.82;200;121;0;354.31;0;927.32;0;0.56
1319.73;200;102;0;315.48;0;1178.63;0;0.54
1379.81;200;87;0;328.12;0;1198.27;0;0.59
1439.88;200;71;0;362.52;0;1132.86;0;0.59
1499.9;200;53;0;351.93;0;1350.3;0;0.56
1559.59;200;44;0;362.71;0;1319.81;0;0.58
1619.94;200;36;0;386.57;0;1396.89;0;0.52
1679.78;200;24;0;316.86;0;1439.16;0;0.55
1739.83;200;21;0;364.17;0;1509.36;0;0.54
1799.98;200;15;0;379.83;0;1537.42;0;0.56
